3U5108,中国东方航空股份有限公司,2020/01/16 21:15:00,2020/01/16 21:26:00,上海虹桥,2020/01/17 00:45:00,2020/01/17 00:48:00,成都双流,到达
3U5109,中国东方航空股份有限公司,2020/01/16 15:20:00,2020/01/16 15:40:00,成都双流,2020/01/16 17:55:00,2020/01/16 17:47:00,上海虹桥,到达
3U5110,中国东方航空股份有限公司,2020/01/16 19:30:00,2020/01/16 19:34:00,上海虹桥,2020/01/16 22:50:00,2020/01/16 22:48:00,成都双流,到达
3U5111,上海航空有限公司,2020/01/16 15:55:00,2020/01/16 16:12:00,成都双流,2020/01/16 18:40:00,2020/01/16 18:15:00,上海浦东,到达
3U5112,中国东方航空股份有限公司,2020/01/16 20:15:00,2020/01/16 20:23:00,上海虹桥,2020/01/16 23:40:00,2020/01/16 23:30:00,成都双流,到达
3U5131,中国东方航空股份有限公司,2020/01/16 09:05:00,2020/01/16 09:17:00,成都双流,2020/01/16 11:40:00,2020/01/16 11:21:00,杭州萧山,到达
3U5133,中国东方航空股份有限公司,2020/01/16 21:15:00,2020/01/16 21:28:00,上海浦东,2020/01/17 00:25:00,2020/01/16 23:55:00,哈尔滨太平,到达
3U5134,中国东方航空股份有限公司,2020/01/16 07:15:00,2020/01/16 08:32:00,哈尔滨太平,2020/01/16 10:25:00,2020/01/16 11:03:00,上海浦东,到达
3U5136,中国东方航空股份有限公司,2020/01/16 21:25:00,2020/01/16 22:08:00,昆明长水,2020/01/17 00:20:00,2020/01/17 00:19:00,杭州萧山,到达
3U5137,中国东方航空股份有限公司,2020/01/16 14:35:00,2020/01/16 15:03:00,昆明长水,2020/01/16 16:40:00,2020/01/16 16:55:00,西安咸阳,到达
3U5138,中国东方航空股份有限公司,2020/01/16 17:45:00,2020/01/16 18:04:00,西安咸阳,2020/01/16 20:15:00,2020/01/16 20:07:00,昆明长水,到达
3U5139,中国东方航空股份有限公司,2020/01/16 08:10:00,2020/01/16 08:32:00,昆明长水,2020/01/16 10:25:00,2020/01/16 10:24:00,西安咸阳,到达
3U5140,中国东方航空股份有限公司,2020/01/16 18:40:00,2020/01/16 18:58:00,西安咸阳,2020/01/16 20:55:00,2020/01/16 20:56:00,昆明长水,到达
3U5141,中国东方航空股份有限公司,2020/01/16 08:00:00,2020/01/16 08:20:00,昆明长水,2020/01/16 10:05:00,2020/01/16 09:57:00,广州白云,到达
3U5142,中国东方航空股份有限公司,2020/01/16 11:10:00,2020/01/16 11:23:00,广州白云,2020/01/16 14:00:00,2020/01/16 13:26:00,昆明长水,到达
3U5143,中国东方航空股份有限公司,2020/01/16 11:00:00,2020/01/16 10:57:00,昆明长水,2020/01/16 13:10:00,2020/01/16 12:37:00,广州白云,到达
3U5144,中国东方航空股份有限公司,2020/01/16 14:20:00,2020/01/16 14:31:00,广州白云,2020/01/16 16:50:00,2020/01/16 16:48:00,昆明长水,到达
3U5145,中国东方航空股份有限公司,2020/01/16 12:50:00,2020/01/16 12:51:00,昆明长水,2020/01/16 15:05:00,2020/01/16 14:32:00,广州白云,到达
3U5146,中国东方航空股份有限公司,2020/01/16 16:20:00,2020/01/16 16:37:00,广州白云,2020/01/16 18:55:00,2020/01/16 18:49:00,昆明长水,到达
3U5148,中国东方航空股份有限公司,2020/01/16 18:10:00,2020/01/16 18:21:00,广州白云,2020/01/16 21:00:00,2020/01/16 20:29:00,昆明长水,到达
3U5149,中国东方航空股份有限公司,2020/01/16 18:55:00,2020/01/16 20:20:00,昆明长水,2020/01/16 21:05:00,2020/01/16 21:55:00,广州白云,到达
3U5151,中国东方航空股份有限公司,2020/01/16 22:00:00,2020/01/16 22:13:00,昆明长水,2020/01/17 00:20:00,2020/01/16 23:44:00,广州白云,到达
3U5152,中国东方航空股份有限公司,2020/01/16 07:25:00,2020/01/16 07:41:00,广州白云,2020/01/16 10:00:00,2020/01/16 09:57:00,昆明长水,到达
3U5153,中国东方航空股份有限公司,2020/01/16 23:05:00,2020/01/16 23:10:00,昆明长水,2020/01/17 01:10:00,2020/01/17 00:45:00,广州白云,到达
3U5154,中国东方航空股份有限公司,2020/01/16 06:30:00,2020/01/16 06:47:00,广州白云,2020/01/16 09:05:00,2020/01/16 08:58:00,昆明长水,到达
3U5155,中国东方航空股份有限公司,2020/01/16 15:40:00,2020/01/16 15:48:00,昆明长水,2020/01/16 18:20:00,2020/01/16 18:00:00,南京禄口,到达
3U5156,中国东方航空股份有限公司,2020/01/16 19:20:00,2020/01/16 19:34:00,南京禄口,2020/01/16 22:30:00,2020/01/16 22:33:00,昆明长水,到达
3U5157,中国东方航空股份有限公司,2020/01/16 09:00:00,2020/01/16 09:15:00,昆明长水,2020/01/16 10:25:00,2020/01/16 10:21:00,成都双流,到达
3U5158,中国东方航空股份有限公司,2020/01/16 19:40:00,2020/01/16 20:07:00,成都双流,2020/01/16 21:25:00,2020/01/16 21:17:00,昆明长水,到达
3U5159,中国东方航空股份有限公司,2020/01/16 10:25:00,2020/01/16 10:30:00,昆明长水,2020/01/16 12:00:00,2020/01/16 11:44:00,成都双流,到达
3U5160,中国东方航空股份有限公司,2020/01/16 13:15:00,2020/01/16 13:25:00,成都双流,2020/01/16 14:45:00,2020/01/16 14:39:00,昆明长水,到达
3U5161,中国东方航空股份有限公司,2020/01/16 19:05:00,2020/01/16 19:14:00,昆明长水,2020/01/16 20:40:00,2020/01/16 20:25:00,成都双流,到达
3U5162,中国东方航空股份有限公司,2020/01/16 22:00:00,2020/01/16 22:07:00,成都双流,2020/01/16 23:35:00,2020/01/16 23:16:00,昆明长水,到达
3U5163,中国东方航空股份有限公司,2020/01/16 21:20:00,2020/01/16 21:47:00,昆明长水,2020/01/16 22:50:00,2020/01/16 22:58:00,成都双流,到达
3U5164,中国东方航空股份有限公司,2020/01/16 14:00:00,2020/01/16 14:06:00,成都双流,2020/01/16 15:35:00,2020/01/16 15:15:00,昆明长水,到达
3U5187,中国东方航空股份有限公司,2020/01/16 08:15:00,2020/01/16 08:25:00,昆明长水,2020/01/16 09:15:00,2020/01/16 09:28:00,大理荒草坝,到达
3U5188,中国东方航空股份有限公司,2020/01/16 16:45:00,2020/01/16 16:51:00,大理荒草坝,2020/01/16 17:45:00,2020/01/16 17:28:00,昆明长水,到达
3U5189,中国东方航空股份有限公司,2020/01/16 19:10:00,2020/01/16 19:34:00,昆明长水,2020/01/16 20:20:00,2020/01/16 20:22:00,保山云瑞,到达
3U5190,中国东方航空股份有限公司,2020/01/16 13:25:00,2020/01/16 13:33:00,保山云瑞,2020/01/16 14:30:00,2020/01/16 14:29:00,昆明长水,到达
3U5191,中国东方航空股份有限公司,2020/01/16 08:20:00,2020/01/16 08:35:00,昆明长水,2020/01/16 09:35:00,2020/01/16 09:23:00,保山云瑞,到达
3U5192,中国东方航空股份有限公司,2020/01/16 19:10:00,2020/01/16 19:30:00,保山云瑞,2020/01/16 20:15:00,2020/01/16 20:14:00,昆明长水,到达
3U5195,中国东方航空股份有限公司,2020/01/16 14:55:00,2020/01/16 15:05:00,昆明长水,2020/01/16 16:10:00,2020/01/16 15:59:00,保山云瑞,到达
3U5196,中国东方航空股份有限公司,2020/01/16 16:50:00,2020/01/16 16:48:00,保山云瑞,2020/01/16 17:50:00,2020/01/16 17:38:00,昆明长水,到达
3U5199,中国东方航空股份有限公司,2020/01/16 21:35:00,2020/01/16 21:37:00,西安咸阳,2020/01/16 23:55:00,2020/01/16 23:29:00,杭州萧山,到达
3U5200,中国东方航空股份有限公司,2020/01/16 06:05:00,2020/01/16 06:05:00,杭州萧山,2020/01/16 08:30:00,2020/01/16 08:11:00,西安咸阳,到达
3U5201,中国东方航空股份有限公司,2020/01/16 07:55:00,2020/01/16 08:39:00,成都双流,2020/01/16 10:15:00,2020/01/16 10:35:00,常州奔牛,到达
3U5202,中国东方航空股份有限公司,2020/01/16 11:45:00,2020/01/16 13:29:00,常州奔牛,2020/01/16 14:55:00,2020/01/16 16:23:00,成都双流,到达
3U5203,中国东方航空股份有限公司,2020/01/16 14:10:00,2020/01/16 16:09:00,无锡硕放,2020/01/16 16:45:00,2020/01/16 18:34:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/01/16 17:50:00,2020/01/16 19:50:00,重庆江北,2020/01/16 20:15:00,2020/01/16 21:32:00,无锡硕放,到达
3U5205,中国东方航空股份有限公司,2020/01/16 16:55:00,2020/01/16 16:58:00,上海虹桥,2020/01/16 20:05:00,2020/01/16 19:43:00,重庆江北,到达
3U5206,中国东方航空股份有限公司,2020/01/16 21:20:00,2020/01/16 22:11:00,重庆江北,2020/01/16 23:55:00,2020/01/16 23:58:00,上海虹桥,到达
3U610,--,2020/01/16 20:05:00,--,谢诺梅杰沃,2020/01/17 09:10:00,--,成都双流,取消
3U8019,四川航空股份有限公司,2020/01/16 07:00:00,2020/01/16 07:14:00,西昌青山,2020/01/16 08:00:00,2020/01/16 07:55:00,泸州云龙,到达
3U8019,四川航空股份有限公司,2020/01/16 07:00:00,2020/01/16 07:14:00,西昌青山,2020/01/16 10:45:00,2020/01/16 10:33:00,南昌昌北,到达
3U8019,四川航空股份有限公司,2020/01/16 08:45:00,2020/01/16 08:51:00,泸州云龙,2020/01/16 10:45:00,2020/01/16 10:33:00,南昌昌北,到达
3U8020,四川航空股份有限公司,2020/01/16 11:35:00,2020/01/16 11:49:00,南昌昌北,2020/01/16 14:10:00,2020/01/16 13:58:00,泸州云龙,到达
3U8020,四川航空股份有限公司,2020/01/16 11:35:00,2020/01/16 11:49:00,南昌昌北,2020/01/16 15:55:00,2020/01/16 15:36:00,西昌青山,到达
3U8020,四川航空股份有限公司,2020/01/16 14:55:00,2020/01/16 14:45:00,泸州云龙,2020/01/16 15:55:00,2020/01/16 15:36:00,西昌青山,到达
3U8025,四川航空股份有限公司,2020/01/16 16:25:00,2020/01/16 16:44:00,成都双流,2020/01/16 18:25:00,2020/01/16 18:02:00,长沙黄花,到达
3U8026,四川航空股份有限公司,2020/01/16 19:30:00,2020/01/16 20:09:00,长沙黄花,2020/01/16 21:30:00,2020/01/16 21:48:00,成都双流,到达
3U8074,四川航空股份有限公司,2020/01/16 01:30:00,2020/01/16 01:32:00,芽庄金兰,2020/01/16 05:50:00,2020/01/16 05:36:00,成都双流,到达
3U8079,四川航空股份有限公司,2020/01/16 18:15:00,2020/01/16 18:28:00,成都双流,2020/01/16 21:10:00,2020/01/16 20:58:00,甲米,到达
3U8080,四川航空股份有限公司,2020/01/16 22:10:00,2020/01/16 22:00:00,甲米,2020/01/17 02:35:00,2020/01/17 02:16:00,成都双流,到达
3U8087,四川航空股份有限公司,2020/01/16 14:15:00,2020/01/16 14:31:00,成都双流,2020/01/16 18:55:00,2020/01/16 19:02:00,关西,到达
3U8088,四川航空股份有限公司,2020/01/16 20:25:00,2020/01/16 20:23:00,关西,2020/01/17 00:45:00,2020/01/17 00:39:00,成都双流,到达
