3U5007,中国东方航空股份有限公司,2020/02/01 15:25:00,2020/02/01 15:34:00,西安咸阳,2020/02/01 18:00:00,2020/02/01 17:31:00,昆明长水,到达
3U5008,中国东方航空股份有限公司,2020/02/01 19:10:00,2020/02/01 19:13:00,昆明长水,2020/02/01 21:35:00,2020/02/01 20:55:00,西安咸阳,到达
3U5009,中国东方航空股份有限公司,2020/02/01 12:05:00,2020/02/01 12:10:00,上海虹桥,2020/02/01 15:35:00,2020/02/01 15:05:00,成都双流,到达
3U5010,中国东方航空股份有限公司,2020/02/01 08:10:00,2020/02/01 08:21:00,成都双流,2020/02/01 10:45:00,2020/02/01 10:22:00,上海虹桥,到达
3U5011,中国东方航空股份有限公司,2020/02/01 16:25:00,2020/02/01 16:26:00,西安咸阳,2020/02/01 18:40:00,2020/02/01 18:32:00,杭州萧山,到达
3U5012,中国东方航空股份有限公司,2020/02/01 19:45:00,2020/02/01 19:56:00,杭州萧山,2020/02/01 22:30:00,2020/02/01 21:56:00,西安咸阳,到达
3U5016,中国东方航空股份有限公司,2020/02/01 10:45:00,--,杭州萧山,2020/02/01 13:50:00,--,成都双流,取消
3U5021,中国东方航空股份有限公司,2020/02/01 16:10:00,--,西安咸阳,2020/02/01 18:50:00,--,温州龙湾,取消
3U5024,中国东方航空股份有限公司,2020/02/01 22:40:00,--,昆明长水,2020/02/02 00:55:00,--,西安咸阳,取消
3U5027,中国东方航空股份有限公司,2020/02/01 07:55:00,--,西安咸阳,2020/02/01 09:45:00,--,南京禄口,取消
3U5030,中国东方航空股份有限公司,2020/02/01 21:15:00,2020/02/01 21:13:00,西安咸阳,2020/02/01 23:45:00,2020/02/01 23:16:00,温州龙湾,到达
3U5031,中国东方航空股份有限公司,2020/02/01 06:10:00,--,青岛流亭,2020/02/01 08:20:00,--,西安咸阳,取消
3U5032,中国东方航空股份有限公司,2020/02/01 09:25:00,--,西安咸阳,2020/02/01 11:45:00,--,青岛流亭,取消
3U5033,中国东方航空股份有限公司,2020/02/01 07:40:00,--,成都双流,2020/02/01 09:00:00,--,兰州中川,取消
3U5037,中国东方航空股份有限公司,2020/02/01 18:55:00,--,上海虹桥,2020/02/01 21:50:00,--,重庆江北,取消
3U5045,中国东方航空股份有限公司,2020/02/01 08:05:00,2020/02/01 08:02:00,南京禄口,2020/02/01 11:20:00,2020/02/01 10:52:00,昆明长水,到达
3U5046,中国东方航空股份有限公司,2020/02/01 08:00:00,2020/02/01 07:59:00,昆明长水,2020/02/01 10:35:00,2020/02/01 10:01:00,南京禄口,到达
3U5050,中国东方航空股份有限公司,2020/02/01 12:50:00,2020/02/01 13:00:00,昆明长水,2020/02/01 15:25:00,2020/02/01 15:07:00,南京禄口,到达
3U5055,中国东方航空股份有限公司,2020/02/01 08:40:00,2020/02/01 08:44:00,南京禄口,2020/02/01 11:30:00,2020/02/01 10:57:00,银川河东,到达
3U5056,中国东方航空股份有限公司,2020/02/01 12:20:00,2020/02/01 12:13:00,银川河东,2020/02/01 14:55:00,2020/02/01 14:27:00,南京禄口,到达
3U5057,中国东方航空股份有限公司,2020/02/01 14:00:00,--,南京禄口,2020/02/01 17:20:00,--,昆明长水,取消
3U5058,中国东方航空股份有限公司,2020/02/01 16:15:00,--,昆明长水,2020/02/01 18:45:00,--,南京禄口,取消
3U5059,中国东方航空股份有限公司,2020/02/01 16:40:00,--,南京禄口,2020/02/01 19:55:00,--,昆明长水,取消
3U5060,中国东方航空股份有限公司,2020/02/01 17:15:00,2020/02/01 17:22:00,昆明长水,2020/02/01 20:00:00,2020/02/01 19:22:00,南京禄口,到达
3U5073,中国东方航空股份有限公司,2020/02/01 15:15:00,--,南京禄口,2020/02/01 17:20:00,--,西安咸阳,取消
3U5074,中国东方航空股份有限公司,2020/02/01 18:25:00,--,西安咸阳,2020/02/01 20:25:00,--,南京禄口,取消
3U5075,中国东方航空股份有限公司,2020/02/01 07:20:00,--,南京禄口,2020/02/01 09:40:00,--,西安咸阳,取消
3U5076,中国东方航空股份有限公司,2020/02/01 10:50:00,--,西安咸阳,2020/02/01 12:40:00,--,南京禄口,取消
3U5077,中国东方航空股份有限公司,2020/02/01 17:15:00,2020/02/01 17:21:00,南京禄口,2020/02/01 19:35:00,2020/02/01 19:04:00,西安咸阳,到达
3U5078,中国东方航空股份有限公司,2020/02/01 20:40:00,2020/02/01 20:29:00,西安咸阳,2020/02/01 22:35:00,2020/02/01 22:01:00,南京禄口,到达
3U5082,中国东方航空股份有限公司,2020/02/01 22:45:00,--,重庆江北,2020/02/02 00:55:00,--,常州奔牛,取消
3U5087,中国东方航空股份有限公司,2020/02/01 07:10:00,2020/02/01 07:10:00,无锡硕放,2020/02/01 09:50:00,2020/02/01 09:20:00,重庆江北,到达
3U5088,中国东方航空股份有限公司,2020/02/01 11:05:00,2020/02/01 11:09:00,重庆江北,2020/02/01 13:10:00,2020/02/01 12:53:00,无锡硕放,到达
3U5094,中国东方航空股份有限公司,2020/02/01 11:35:00,2020/02/01 11:27:00,西安咸阳,2020/02/01 14:10:00,2020/02/01 13:25:00,宁波栎社,到达
3U5095,中国东方航空股份有限公司,2020/02/01 07:30:00,--,成都双流,2020/02/01 10:30:00,--,上海浦东,取消
3U5097,中国东方航空股份有限公司,2020/02/01 19:30:00,2020/02/01 19:40:00,杭州萧山,2020/02/01 23:05:00,2020/02/01 22:58:00,昆明长水,到达
3U5098,中国东方航空股份有限公司,2020/02/01 06:50:00,--,昆明长水,2020/02/01 09:45:00,--,杭州萧山,取消
3U5101,中国东方航空股份有限公司,2020/02/01 09:20:00,--,上海浦东,2020/02/01 12:40:00,--,成都双流,取消
3U5131,中国东方航空股份有限公司,2020/02/01 09:05:00,--,成都双流,2020/02/01 11:40:00,--,杭州萧山,取消
3U5133,中国东方航空股份有限公司,2020/02/01 21:15:00,2020/02/01 21:24:00,上海浦东,2020/02/02 00:25:00,2020/02/01 23:54:00,哈尔滨太平,到达
3U5134,中国东方航空股份有限公司,2020/02/01 07:15:00,--,哈尔滨太平,2020/02/01 10:25:00,--,上海浦东,取消
3U5136,中国东方航空股份有限公司,2020/02/01 21:25:00,2020/02/01 21:33:00,昆明长水,2020/02/02 00:20:00,2020/02/01 23:40:00,杭州萧山,到达
3U5137,中国东方航空股份有限公司,2020/02/01 14:35:00,--,昆明长水,2020/02/01 16:40:00,--,西安咸阳,取消
3U5138,中国东方航空股份有限公司,2020/02/01 17:45:00,--,西安咸阳,2020/02/01 20:15:00,--,昆明长水,取消
3U5139,中国东方航空股份有限公司,2020/02/01 08:10:00,2020/02/01 08:16:00,昆明长水,2020/02/01 10:25:00,2020/02/01 10:05:00,西安咸阳,到达
3U5141,中国东方航空股份有限公司,2020/02/01 08:00:00,--,昆明长水,2020/02/01 10:05:00,--,广州白云,取消
3U5142,中国东方航空股份有限公司,2020/02/01 11:10:00,--,广州白云,2020/02/01 14:00:00,--,昆明长水,取消
3U5143,中国东方航空股份有限公司,2020/02/01 11:00:00,--,昆明长水,2020/02/01 13:10:00,--,广州白云,取消
3U5144,中国东方航空股份有限公司,2020/02/01 14:20:00,--,广州白云,2020/02/01 16:50:00,--,昆明长水,取消
3U5145,中国东方航空股份有限公司,2020/02/01 12:50:00,--,昆明长水,2020/02/01 15:05:00,--,广州白云,取消
3U5146,中国东方航空股份有限公司,2020/02/01 16:20:00,--,广州白云,2020/02/01 18:55:00,--,昆明长水,取消
3U5149,中国东方航空股份有限公司,2020/02/01 18:55:00,--,昆明长水,2020/02/01 21:05:00,--,广州白云,取消
3U5154,中国东方航空股份有限公司,2020/02/01 06:30:00,2020/02/01 06:33:00,广州白云,2020/02/01 09:05:00,2020/02/01 08:47:00,昆明长水,到达
3U5155,中国东方航空股份有限公司,2020/02/01 15:40:00,--,昆明长水,2020/02/01 18:20:00,--,南京禄口,取消
3U5156,中国东方航空股份有限公司,2020/02/01 19:20:00,--,南京禄口,2020/02/01 22:30:00,--,昆明长水,取消
3U5159,中国东方航空股份有限公司,2020/02/01 10:25:00,--,昆明长水,2020/02/01 12:00:00,--,成都双流,取消
3U5160,中国东方航空股份有限公司,2020/02/01 13:15:00,--,成都双流,2020/02/01 14:45:00,--,昆明长水,取消
3U5161,中国东方航空股份有限公司,2020/02/01 19:05:00,--,昆明长水,2020/02/01 20:40:00,--,成都双流,取消
3U5162,中国东方航空股份有限公司,2020/02/01 22:00:00,--,成都双流,2020/02/01 23:35:00,--,昆明长水,取消
3U5163,中国东方航空股份有限公司,2020/02/01 21:20:00,2020/02/01 21:20:00,昆明长水,2020/02/01 22:50:00,2020/02/01 22:22:00,成都双流,到达
3U5164,中国东方航空股份有限公司,2020/02/01 14:00:00,--,成都双流,2020/02/01 15:35:00,--,昆明长水,取消
3U5187,中国东方航空股份有限公司,2020/02/01 08:15:00,--,昆明长水,2020/02/01 09:15:00,--,大理荒草坝,取消
3U5188,中国东方航空股份有限公司,2020/02/01 16:45:00,2020/02/01 16:32:00,大理荒草坝,2020/02/01 17:45:00,2020/02/01 17:13:00,昆明长水,到达
3U5189,中国东方航空股份有限公司,2020/02/01 19:10:00,2020/02/01 19:06:00,昆明长水,2020/02/01 20:20:00,2020/02/01 19:56:00,保山云瑞,到达
3U5190,中国东方航空股份有限公司,2020/02/01 13:25:00,2020/02/01 13:15:00,保山云瑞,2020/02/01 14:30:00,2020/02/01 13:59:00,昆明长水,到达
3U5191,中国东方航空股份有限公司,2020/02/01 08:20:00,--,昆明长水,2020/02/01 09:35:00,--,保山云瑞,取消
3U5192,中国东方航空股份有限公司,2020/02/01 19:10:00,--,保山云瑞,2020/02/01 20:15:00,--,昆明长水,取消
3U5195,中国东方航空股份有限公司,2020/02/01 14:55:00,--,昆明长水,2020/02/01 16:10:00,--,保山云瑞,取消
3U5196,中国东方航空股份有限公司,2020/02/01 16:50:00,--,保山云瑞,2020/02/01 17:50:00,--,昆明长水,取消
3U5199,中国东方航空股份有限公司,2020/02/01 21:35:00,--,西安咸阳,2020/02/01 23:55:00,--,杭州萧山,取消
3U5200,中国东方航空股份有限公司,2020/02/01 06:05:00,--,杭州萧山,2020/02/01 08:30:00,--,西安咸阳,取消
3U5201,中国东方航空股份有限公司,2020/02/01 08:10:00,2020/02/01 08:23:00,成都双流,2020/02/01 10:40:00,2020/02/01 10:23:00,常州奔牛,到达
3U5202,中国东方航空股份有限公司,2020/02/01 11:45:00,2020/02/01 11:33:00,常州奔牛,2020/02/01 14:55:00,2020/02/01 14:08:00,成都双流,到达
3U5203,中国东方航空股份有限公司,2020/02/01 14:10:00,2020/02/01 14:07:00,无锡硕放,2020/02/01 16:45:00,2020/02/01 16:30:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/02/01 17:50:00,2020/02/01 17:49:00,重庆江北,2020/02/01 20:15:00,2020/02/01 19:37:00,无锡硕放,到达
3U5206,中国东方航空股份有限公司,2020/02/01 21:20:00,--,重庆江北,2020/02/01 23:55:00,--,上海虹桥,取消
3U606,四川航空股份有限公司,2020/02/01 07:00:00,--,重庆江北,2020/02/01 11:10:00,--,乌鲁木齐地窝堡,取消
3U610,--,2020/02/01 20:05:00,--,谢诺梅杰沃,2020/02/02 09:15:00,--,成都双流,取消
3U8019,--,2020/02/01 07:00:00,--,西昌青山,2020/02/01 08:00:00,--,泸州云龙,取消
3U8019,--,2020/02/01 07:00:00,--,西昌青山,2020/02/01 10:45:00,--,南昌昌北,取消
3U8019,--,2020/02/01 08:45:00,--,泸州云龙,2020/02/01 10:45:00,--,南昌昌北,取消
3U8079,四川航空股份有限公司,2020/02/01 17:55:00,2020/02/01 17:46:00,成都双流,2020/02/01 21:10:00,2020/02/01 20:16:00,甲米,到达
3U8080,四川航空股份有限公司,2020/02/01 22:10:00,2020/02/01 22:10:00,甲米,2020/02/02 02:35:00,2020/02/02 02:18:00,成都双流,到达
3U8116,四川航空股份有限公司,2020/02/01 13:10:00,2020/02/01 13:08:00,银川河东,2020/02/01 14:25:00,2020/02/01 14:12:00,甘南夏河,到达
3U8116,四川航空股份有限公司,2020/02/01 13:10:00,2020/02/01 13:08:00,银川河东,2020/02/01 16:25:00,2020/02/01 15:52:00,成都双流,到达
3U8116,四川航空股份有限公司,2020/02/01 15:10:00,2020/02/01 14:54:00,甘南夏河,2020/02/01 16:25:00,2020/02/01 15:52:00,成都双流,到达
3U8221,四川航空股份有限公司,2020/02/01 10:50:00,2020/02/01 11:00:00,成都双流,2020/02/01 13:50:00,2020/02/01 13:00:00,上海浦东,到达
3U8231,--,2020/02/01 19:20:00,--,重庆江北,2020/02/01 21:40:00,--,青岛流亭,取消
3U8232,--,2020/02/01 22:50:00,--,青岛流亭,2020/02/02 01:55:00,--,重庆江北,取消
3U8233,四川航空股份有限公司,2020/02/01 16:10:00,2020/02/01 16:13:00,成都双流,2020/02/01 18:05:00,2020/02/01 17:49:00,宜春明月山,到达
3U8233,四川航空股份有限公司,2020/02/01 16:10:00,2020/02/01 16:13:00,成都双流,2020/02/01 20:10:00,2020/02/01 19:48:00,厦门高崎,到达
3U8233,四川航空股份有限公司,2020/02/01 18:50:00,2020/02/01 18:47:00,宜春明月山,2020/02/01 20:10:00,2020/02/01 19:48:00,厦门高崎,到达
3U8304,四川航空股份有限公司,2020/02/01 19:15:00,2020/02/01 19:28:00,哈尔滨太平,2020/02/01 21:40:00,2020/02/01 21:18:00,北京首都,到达
3U8305,四川航空股份有限公司,2020/02/01 10:20:00,2020/02/01 10:37:00,哈尔滨太平,2020/02/01 13:45:00,2020/02/01 13:08:00,上海浦东,到达
3U8321,四川航空股份有限公司,2020/02/01 07:20:00,--,哈尔滨太平,2020/02/01 11:15:00,--,西安咸阳,取消
3U8321,四川航空股份有限公司,2020/02/01 07:20:00,--,哈尔滨太平,2020/02/01 15:45:00,--,乌鲁木齐地窝堡,取消
3U8321,四川航空股份有限公司,2020/02/01 12:20:00,--,西安咸阳,2020/02/01 15:45:00,--,乌鲁木齐地窝堡,取消
3U8322,四川航空股份有限公司,2020/02/01 16:45:00,--,乌鲁木齐地窝堡,2020/02/01 20:10:00,--,西安咸阳,取消
3U8322,四川航空股份有限公司,2020/02/01 16:45:00,--,乌鲁木齐地窝堡,2020/02/02 00:15:00,--,哈尔滨太平,取消
3U8322,四川航空股份有限公司,2020/02/01 21:20:00,--,西安咸阳,2020/02/02 00:15:00,--,哈尔滨太平,取消
3U8365,四川航空股份有限公司,2020/02/01 08:10:00,2020/02/01 08:08:00,昆明长水,2020/02/01 11:05:00,2020/02/01 10:23:00,太原武宿,到达
3U8365,四川航空股份有限公司,2020/02/01 08:10:00,2020/02/01 08:08:00,昆明长水,2020/02/01 14:30:00,2020/02/01 14:08:00,长春龙嘉,到达
3U8365,四川航空股份有限公司,2020/02/01 12:10:00,2020/02/01 12:02:00,太原武宿,2020/02/01 14:30:00,2020/02/01 14:08:00,长春龙嘉,到达
3U8401,四川航空股份有限公司,2020/02/01 19:35:00,2020/02/01 19:29:00,三亚凤凰,2020/02/01 23:35:00,2020/02/01 22:55:00,北京首都,到达
3U8402,四川航空股份有限公司,2020/02/01 07:35:00,2020/02/01 07:40:00,北京首都,2020/02/01 11:50:00,2020/02/01 11:21:00,三亚凤凰,到达
3U8526,四川航空股份有限公司,2020/02/01 15:40:00,--,喀什,2020/02/01 17:30:00,--,乌鲁木齐地窝堡,取消
3U8526,四川航空股份有限公司,2020/02/01 15:40:00,--,喀什,2020/02/01 22:40:00,--,成都双流,取消
3U8526,四川航空股份有限公司,2020/02/01 18:50:00,--,乌鲁木齐地窝堡,2020/02/01 22:40:00,--,成都双流,取消
3U8527,--,2020/02/01 09:30:00,--,昆明长水,2020/02/01 11:50:00,--,西安咸阳,取消
3U8539,--,2020/02/01 07:15:00,--,杭州萧山,2020/02/01 10:00:00,--,贵阳龙洞堡,取消
3U8539,--,2020/02/01 07:15:00,--,杭州萧山,2020/02/01 12:40:00,--,西双版纳嘎洒,取消
3U8539,--,2020/02/01 11:00:00,--,贵阳龙洞堡,2020/02/01 12:40:00,--,西双版纳嘎洒,取消
3U8540,--,2020/02/01 13:40:00,--,西双版纳嘎洒,2020/02/01 15:10:00,--,贵阳龙洞堡,取消
3U8540,--,2020/02/01 13:40:00,--,西双版纳嘎洒,2020/02/01 18:15:00,--,杭州萧山,取消
3U8540,--,2020/02/01 16:10:00,--,贵阳龙洞堡,2020/02/01 18:15:00,--,杭州萧山,取消
3U8543,四川航空股份有限公司,2020/02/01 14:30:00,--,重庆江北,2020/02/01 16:40:00,--,南京禄口,取消
3U8544,四川航空股份有限公司,2020/02/01 18:00:00,--,南京禄口,2020/02/01 20:30:00,--,重庆江北,取消
3U8568,四川航空股份有限公司,2020/02/01 13:55:00,2020/02/01 13:48:00,兰州中川,2020/02/01 16:00:00,2020/02/01 15:42:00,天津滨海,到达
3U8568,四川航空股份有限公司,2020/02/01 13:55:00,2020/02/01 13:48:00,兰州中川,2020/02/01 19:15:00,2020/02/01 18:39:00,哈尔滨太平,到达
3U8568,四川航空股份有限公司,2020/02/01 17:05:00,2020/02/01 16:58:00,天津滨海,2020/02/01 19:15:00,2020/02/01 18:39:00,哈尔滨太平,到达
3U8573,四川航空股份有限公司,2020/02/01 06:10:00,2020/02/01 06:05:00,成都双流,2020/02/01 08:10:00,2020/02/01 07:47:00,西双版纳嘎洒,到达
3U8574,四川航空股份有限公司,2020/02/01 08:55:00,2020/02/01 09:01:00,西双版纳嘎洒,2020/02/01 10:40:00,2020/02/01 10:30:00,成都双流,到达
3U8581,四川航空股份有限公司,2020/02/01 17:20:00,2020/02/01 17:24:00,杭州萧山,2020/02/01 20:35:00,2020/02/01 20:05:00,哈尔滨太平,到达
3U8593,四川航空股份有限公司,2020/02/01 12:20:00,2020/02/01 12:29:00,重庆江北,2020/02/01 14:15:00,2020/02/01 14:08:00,常州奔牛,到达
3U8594,四川航空股份有限公司,2020/02/01 22:25:00,2020/02/01 22:28:00,常州奔牛,2020/02/02 01:10:00,2020/02/02 00:40:00,重庆江北,到达
3U8618,四川航空股份有限公司,2020/02/01 17:25:00,2020/02/01 17:26:00,香港,2020/02/01 20:10:00,2020/02/01 19:49:00,成都双流,到达
3U8620,--,2020/02/01 22:50:00,--,西双版纳嘎洒,2020/02/02 00:10:00,--,昆明长水,取消
3U8621,--,2020/02/01 21:40:00,--,昆明长水,2020/02/01 23:00:00,--,西双版纳嘎洒,取消
3U8622,--,2020/02/01 06:30:00,--,西双版纳嘎洒,2020/02/01 07:40:00,--,昆明长水,取消
3U8627,四川航空股份有限公司,2020/02/01 17:30:00,--,成都双流,2020/02/01 20:05:00,--,无锡硕放,取消
3U8628,四川航空股份有限公司,2020/02/01 21:10:00,--,无锡硕放,2020/02/02 00:10:00,--,成都双流,取消
3U8632,四川航空股份有限公司,2020/02/01 08:30:00,2020/02/01 10:04:00,杭州萧山,2020/02/01 11:40:00,2020/02/01 12:43:00,成都双流,到达
3U8634,--,2020/02/01 10:50:00,--,拉萨贡嘎,2020/02/01 13:20:00,--,重庆江北,取消
3U8651,四川航空股份有限公司,2020/02/01 08:30:00,2020/02/01 08:46:00,成都双流,2020/02/01 09:50:00,2020/02/01 09:57:00,攀枝花保安营,到达
3U8652,四川航空股份有限公司,2020/02/01 10:40:00,2020/02/01 10:49:00,攀枝花保安营,2020/02/01 11:55:00,2020/02/01 11:39:00,成都双流,到达
3U8667,四川航空股份有限公司,2020/02/01 23:10:00,--,昆明长水,2020/02/02 00:35:00,--,成都双流,取消
3U8668,四川航空股份有限公司,2020/02/01 23:15:00,--,成都双流,2020/02/02 00:50:00,--,昆明长水,取消
3U8694,四川航空股份有限公司,2020/02/01 10:05:00,2020/02/01 10:18:00,林芝米林,2020/02/01 11:50:00,2020/02/01 11:36:00,成都双流,到达
3U8697,四川航空股份有限公司,2020/02/01 08:30:00,2020/02/01 08:39:00,成都双流,2020/02/01 10:55:00,2020/02/01 10:52:00,拉萨贡嘎,到达
3U8698,四川航空股份有限公司,2020/02/01 12:05:00,2020/02/01 12:08:00,拉萨贡嘎,2020/02/01 14:10:00,2020/02/01 13:33:00,成都双流,到达
3U8702,四川航空股份有限公司,2020/02/01 10:20:00,--,深圳宝安,2020/02/01 12:55:00,--,成都双流,取消
3U8703,四川航空股份有限公司,2020/02/01 11:30:00,2020/02/01 11:24:00,成都双流,2020/02/01 14:00:00,2020/02/01 13:16:00,深圳宝安,到达
3U8706,四川航空股份有限公司,2020/02/01 20:20:00,2020/02/01 20:18:00,深圳宝安,2020/02/01 23:00:00,2020/02/01 22:26:00,成都双流,到达
3U8715,四川航空股份有限公司,2020/02/01 16:20:00,2020/02/01 16:11:00,重庆江北,2020/02/01 18:35:00,2020/02/01 18:08:00,三亚凤凰,到达
3U8726,--,2020/02/01 14:55:00,--,南宁吴圩,2020/02/01 16:50:00,--,武汉天河,取消
3U8726,--,2020/02/01 17:55:00,--,武汉天河,2020/02/01 21:15:00,--,哈尔滨太平,取消
3U8730,四川航空股份有限公司,2020/02/01 12:00:00,2020/02/01 12:02:00,广州白云,2020/02/01 14:30:00,2020/02/01 14:03:00,成都双流,到达
3U8731,四川航空股份有限公司,2020/02/01 07:45:00,--,成都双流,2020/02/01 10:20:00,--,广州白云,取消
3U8732,四川航空股份有限公司,2020/02/01 11:35:00,--,广州白云,2020/02/01 14:25:00,--,成都双流,取消
3U8733,四川航空股份有限公司,2020/02/01 12:45:00,2020/02/01 12:49:00,成都双流,2020/02/01 15:25:00,2020/02/01 14:32:00,广州白云,到达
3U8740,四川航空股份有限公司,2020/02/01 14:40:00,2020/02/01 14:32:00,敦煌,2020/02/01 16:35:00,2020/02/01 15:49:00,兰州中川,到达
3U8740,四川航空股份有限公司,2020/02/01 14:40:00,2020/02/01 14:32:00,敦煌,2020/02/01 21:00:00,2020/02/01 20:01:00,杭州萧山,到达
3U8740,四川航空股份有限公司,2020/02/01 18:00:00,2020/02/01 17:48:00,兰州中川,2020/02/01 21:00:00,2020/02/01 20:01:00,杭州萧山,到达
3U8749,--,2020/02/01 10:40:00,--,北京首都,2020/02/01 13:45:00,--,重庆江北,取消
3U8749,--,2020/02/01 10:40:00,--,北京首都,2020/02/01 17:00:00,--,西双版纳嘎洒,取消
3U8749,--,2020/02/01 14:50:00,--,重庆江北,2020/02/01 17:00:00,--,西双版纳嘎洒,取消
3U8751,四川航空股份有限公司,2020/02/01 08:25:00,2020/02/01 08:25:00,成都双流,2020/02/01 10:40:00,2020/02/01 10:30:00,海口美兰,到达
3U8752,四川航空股份有限公司,2020/02/01 20:50:00,2020/02/01 20:42:00,海口美兰,2020/02/01 23:15:00,2020/02/01 22:40:00,成都双流,到达
3U8759,四川航空股份有限公司,2020/02/01 08:05:00,2020/02/01 07:48:00,三亚凤凰,2020/02/01 10:45:00,2020/02/01 09:49:00,重庆江北,到达
3U8759,四川航空股份有限公司,2020/02/01 08:05:00,--,三亚凤凰,2020/02/01 16:10:00,--,乌鲁木齐地窝堡,取消
3U8759,四川航空股份有限公司,2020/02/01 11:50:00,--,重庆江北,2020/02/01 16:10:00,--,乌鲁木齐地窝堡,取消
3U8769,--,2020/02/01 13:40:00,--,成都双流,2020/02/01 15:15:00,--,西安咸阳,取消
3U8769,--,2020/02/01 13:40:00,--,成都双流,2020/02/01 18:30:00,--,烟台蓬莱,取消
3U8769,--,2020/02/01 16:25:00,--,西安咸阳,2020/02/01 18:30:00,--,烟台蓬莱,取消
3U8770,--,2020/02/01 22:45:00,--,西安咸阳,2020/02/02 00:25:00,--,成都双流,取消
3U8771,四川航空股份有限公司,2020/02/01 15:25:00,2020/02/01 15:33:00,成都双流,2020/02/01 16:50:00,2020/02/01 16:35:00,兰州中川,到达
3U8771,四川航空股份有限公司,2020/02/01 15:25:00,2020/02/01 15:33:00,成都双流,2020/02/01 19:25:00,2020/02/01 18:45:00,嘉峪关,到达
3U8771,四川航空股份有限公司,2020/02/01 17:40:00,2020/02/01 17:32:00,兰州中川,2020/02/01 19:25:00,2020/02/01 18:45:00,嘉峪关,到达
3U8772,四川航空股份有限公司,2020/02/01 20:25:00,2020/02/01 20:22:00,嘉峪关,2020/02/01 21:55:00,2020/02/01 21:27:00,兰州中川,到达
3U8772,四川航空股份有限公司,2020/02/01 20:25:00,2020/02/01 20:22:00,嘉峪关,2020/02/02 00:20:00,2020/02/01 23:40:00,成都双流,到达
3U8772,四川航空股份有限公司,2020/02/01 22:45:00,2020/02/01 22:28:00,兰州中川,2020/02/02 00:20:00,2020/02/01 23:40:00,成都双流,到达
