3U5027,中国东方航空股份有限公司,2020/01/13 07:55:00,2020/01/13 08:10:00,西安咸阳,2020/01/13 09:45:00,2020/01/13 09:37:00,南京禄口,到达
3U5030,中国东方航空股份有限公司,2020/01/13 21:15:00,2020/01/13 22:28:00,西安咸阳,2020/01/13 23:45:00,2020/01/14 00:26:00,温州龙湾,到达
3U5031,中国东方航空股份有限公司,2020/01/13 06:10:00,2020/01/13 06:08:00,青岛流亭,2020/01/13 08:20:00,2020/01/13 08:02:00,西安咸阳,到达
3U5032,中国东方航空股份有限公司,2020/01/13 09:25:00,2020/01/13 09:40:00,西安咸阳,2020/01/13 11:45:00,2020/01/13 11:23:00,青岛流亭,到达
3U5033,中国东方航空股份有限公司,2020/01/13 07:40:00,2020/01/13 07:58:00,成都双流,2020/01/13 09:00:00,2020/01/13 09:14:00,兰州中川,到达
3U5034,中国东方航空股份有限公司,2020/01/13 21:20:00,2020/01/13 21:05:00,兰州中川,2020/01/13 22:55:00,2020/01/13 22:24:00,成都双流,到达
3U5037,中国东方航空股份有限公司,2020/01/13 18:55:00,2020/01/13 18:58:00,上海虹桥,2020/01/13 21:50:00,2020/01/13 21:32:00,重庆江北,到达
3U5038,中国东方航空股份有限公司,2020/01/13 17:10:00,2020/01/13 17:33:00,重庆江北,2020/01/13 19:35:00,2020/01/13 19:29:00,上海虹桥,到达
3U5039,中国东方航空股份有限公司,2020/01/13 13:30:00,2020/01/13 13:22:00,武汉天河,2020/01/13 15:35:00,2020/01/13 15:21:00,成都双流,到达
3U5040,中国东方航空股份有限公司,2020/01/13 16:40:00,2020/01/13 16:59:00,成都双流,2020/01/13 18:35:00,2020/01/13 18:34:00,武汉天河,到达
3U5041,中国东方航空股份有限公司,2020/01/13 19:35:00,2020/01/13 20:28:00,武汉天河,2020/01/13 21:45:00,2020/01/13 22:18:00,成都双流,到达
3U5042,中国东方航空股份有限公司,2020/01/13 22:50:00,2020/01/13 23:48:00,成都双流,2020/01/14 00:40:00,2020/01/14 01:16:00,武汉天河,到达
3U5043,中国东方航空股份有限公司,2020/01/13 20:30:00,2020/01/13 20:39:00,武汉天河,2020/01/13 22:40:00,2020/01/13 22:29:00,成都双流,到达
3U5044,中国东方航空股份有限公司,2020/01/13 10:00:00,2020/01/13 11:18:00,成都双流,2020/01/13 12:00:00,2020/01/13 12:46:00,武汉天河,到达
3U5045,中国东方航空股份有限公司,2020/01/13 08:05:00,2020/01/13 08:28:00,南京禄口,2020/01/13 11:20:00,2020/01/13 11:09:00,昆明长水,到达
3U5046,中国东方航空股份有限公司,2020/01/13 08:00:00,2020/01/13 08:06:00,昆明长水,2020/01/13 10:35:00,2020/01/13 10:25:00,南京禄口,到达
3U5048,中国东方航空股份有限公司,2020/01/13 09:30:00,2020/01/13 10:00:00,昆明长水,2020/01/13 12:20:00,2020/01/13 12:18:00,南京禄口,到达
3U5049,中国东方航空股份有限公司,2020/01/13 11:40:00,2020/01/13 12:03:00,南京禄口,2020/01/13 14:55:00,2020/01/13 14:55:00,昆明长水,到达
3U5050,中国东方航空股份有限公司,2020/01/13 13:05:00,2020/01/13 13:19:00,昆明长水,2020/01/13 15:35:00,2020/01/13 15:38:00,南京禄口,到达
3U5051,中国东方航空股份有限公司,2020/01/13 12:40:00,2020/01/13 12:53:00,南京禄口,2020/01/13 15:50:00,2020/01/13 15:37:00,昆明长水,到达
3U5053,中国东方航空股份有限公司,2020/01/13 14:25:00,2020/01/13 14:49:00,南京禄口,2020/01/13 16:50:00,2020/01/13 17:08:00,重庆江北,到达
3U5054,中国东方航空股份有限公司,2020/01/13 17:55:00,2020/01/13 18:22:00,重庆江北,2020/01/13 20:05:00,2020/01/13 19:54:00,南京禄口,到达
3U5055,中国东方航空股份有限公司,2020/01/13 08:40:00,2020/01/13 10:31:00,南京禄口,2020/01/13 11:30:00,2020/01/13 13:06:00,银川河东,到达
3U5056,中国东方航空股份有限公司,2020/01/13 12:20:00,2020/01/13 14:20:00,银川河东,2020/01/13 14:55:00,2020/01/13 16:24:00,南京禄口,到达
3U5057,中国东方航空股份有限公司,2020/01/13 13:50:00,2020/01/13 14:05:00,南京禄口,2020/01/13 17:20:00,2020/01/13 16:53:00,昆明长水,到达
3U5058,中国东方航空股份有限公司,2020/01/13 16:15:00,2020/01/13 16:32:00,昆明长水,2020/01/13 19:00:00,2020/01/13 18:54:00,南京禄口,到达
3U5059,中国东方航空股份有限公司,2020/01/13 16:40:00,2020/01/13 16:50:00,南京禄口,2020/01/13 19:55:00,2020/01/13 19:32:00,昆明长水,到达
3U5060,中国东方航空股份有限公司,2020/01/13 17:15:00,2020/01/13 17:30:00,昆明长水,2020/01/13 20:00:00,2020/01/13 19:45:00,南京禄口,到达
3U5069,中国东方航空股份有限公司,2020/01/13 19:15:00,2020/01/13 19:31:00,南京禄口,2020/01/13 21:45:00,2020/01/13 21:45:00,重庆江北,到达
3U5070,中国东方航空股份有限公司,2020/01/13 23:00:00,2020/01/13 23:10:00,重庆江北,2020/01/14 01:05:00,2020/01/14 00:40:00,南京禄口,到达
3U5071,中国东方航空股份有限公司,2020/01/13 17:30:00,2020/01/13 17:43:00,南京禄口,2020/01/13 19:50:00,2020/01/13 20:01:00,重庆江北,到达
3U5072,中国东方航空股份有限公司,2020/01/13 11:45:00,2020/01/13 12:18:00,重庆江北,2020/01/13 13:45:00,2020/01/13 13:53:00,南京禄口,到达
3U5073,中国东方航空股份有限公司,2020/01/13 15:15:00,2020/01/13 17:00:00,南京禄口,2020/01/13 17:20:00,2020/01/13 18:50:00,西安咸阳,到达
3U5074,中国东方航空股份有限公司,2020/01/13 18:25:00,2020/01/13 20:00:00,西安咸阳,2020/01/13 20:25:00,2020/01/13 21:26:00,南京禄口,到达
3U5075,中国东方航空股份有限公司,2020/01/13 07:20:00,2020/01/13 08:09:00,南京禄口,2020/01/13 09:40:00,2020/01/13 09:56:00,西安咸阳,到达
3U5076,中国东方航空股份有限公司,2020/01/13 10:50:00,2020/01/13 11:20:00,西安咸阳,2020/01/13 12:40:00,2020/01/13 12:57:00,南京禄口,到达
3U5077,中国东方航空股份有限公司,2020/01/13 17:15:00,2020/01/13 17:41:00,南京禄口,2020/01/13 19:35:00,2020/01/13 19:35:00,西安咸阳,到达
3U5078,中国东方航空股份有限公司,2020/01/13 20:40:00,2020/01/13 21:23:00,西安咸阳,2020/01/13 22:35:00,2020/01/13 22:48:00,南京禄口,到达
3U5081,中国东方航空股份有限公司,2020/01/13 07:00:00,2020/01/13 06:54:00,常州奔牛,2020/01/13 09:30:00,2020/01/13 09:15:00,重庆江北,到达
3U5082,中国东方航空股份有限公司,2020/01/13 22:45:00,2020/01/14 01:10:00,重庆江北,2020/01/14 00:55:00,2020/01/14 02:46:00,常州奔牛,到达
3U5083,中国东方航空股份有限公司,2020/01/13 08:20:00,2020/01/13 08:33:00,南京禄口,2020/01/13 10:40:00,2020/01/13 10:45:00,重庆江北,到达
3U5084,中国东方航空股份有限公司,2020/01/13 12:10:00,2020/01/13 12:26:00,重庆江北,2020/01/13 14:10:00,2020/01/13 14:00:00,南京禄口,到达
3U5087,中国东方航空股份有限公司,2020/01/13 07:10:00,2020/01/13 07:17:00,无锡硕放,2020/01/13 09:50:00,2020/01/13 09:36:00,重庆江北,到达
3U5088,中国东方航空股份有限公司,2020/01/13 11:05:00,2020/01/13 11:17:00,重庆江北,2020/01/13 13:10:00,2020/01/13 13:11:00,无锡硕放,到达
3U5094,中国东方航空股份有限公司,2020/01/13 11:35:00,2020/01/13 11:51:00,西安咸阳,2020/01/13 14:10:00,2020/01/13 13:57:00,宁波栎社,到达
3U5095,中国东方航空股份有限公司,2020/01/13 07:30:00,2020/01/13 07:55:00,成都双流,2020/01/13 10:30:00,2020/01/13 10:14:00,上海浦东,到达
3U5097,中国东方航空股份有限公司,2020/01/13 19:30:00,2020/01/13 19:37:00,杭州萧山,2020/01/13 22:55:00,2020/01/13 22:36:00,昆明长水,到达
3U5098,中国东方航空股份有限公司,2020/01/13 06:50:00,2020/01/13 06:56:00,昆明长水,2020/01/13 09:45:00,2020/01/13 09:16:00,杭州萧山,到达
3U5101,中国东方航空股份有限公司,2020/01/13 09:20:00,2020/01/13 09:32:00,上海浦东,2020/01/13 12:40:00,2020/01/13 12:22:00,成都双流,到达
3U5102,中国东方航空股份有限公司,2020/01/13 10:00:00,2020/01/13 10:22:00,成都双流,2020/01/13 12:40:00,2020/01/13 12:33:00,上海虹桥,到达
3U5103,中国东方航空股份有限公司,2020/01/13 09:25:00,2020/01/13 09:38:00,上海虹桥,2020/01/13 12:55:00,2020/01/13 12:37:00,成都双流,到达
3U5104,中国东方航空股份有限公司,2020/01/13 09:25:00,2020/01/13 09:34:00,成都双流,2020/01/13 12:15:00,2020/01/13 11:43:00,上海虹桥,到达
3U5107,中国东方航空股份有限公司,2020/01/13 14:10:00,2020/01/13 14:17:00,成都双流,2020/01/13 16:45:00,2020/01/13 16:27:00,上海虹桥,到达
3U5108,中国东方航空股份有限公司,2020/01/13 21:15:00,2020/01/13 21:46:00,上海虹桥,2020/01/14 00:45:00,2020/01/14 00:45:00,成都双流,到达
3U5109,中国东方航空股份有限公司,2020/01/13 15:20:00,2020/01/13 15:32:00,成都双流,2020/01/13 18:05:00,2020/01/13 17:55:00,上海虹桥,到达
3U5110,中国东方航空股份有限公司,2020/01/13 19:30:00,2020/01/13 19:43:00,上海虹桥,2020/01/13 22:50:00,2020/01/13 22:39:00,成都双流,到达
3U5111,中国东方航空股份有限公司,2020/01/13 15:55:00,2020/01/13 16:01:00,成都双流,2020/01/13 18:40:00,2020/01/13 18:22:00,上海浦东,到达
3U5111,--,2020/01/13 19:55:00,--,素万那普,2020/01/14 03:30:00,--,合肥新桥,取消
3U5112,中国东方航空股份有限公司,2020/01/13 20:15:00,2020/01/13 21:17:00,上海虹桥,2020/01/13 23:40:00,2020/01/14 00:18:00,成都双流,到达
3U5131,中国东方航空股份有限公司,2020/01/13 09:05:00,2020/01/13 09:13:00,成都双流,2020/01/13 11:40:00,2020/01/13 11:22:00,杭州萧山,到达
3U5133,中国东方航空股份有限公司,2020/01/13 21:15:00,2020/01/13 21:28:00,上海浦东,2020/01/14 00:25:00,2020/01/14 00:03:00,哈尔滨太平,到达
3U5134,中国东方航空股份有限公司,2020/01/13 07:15:00,2020/01/13 07:35:00,哈尔滨太平,2020/01/13 10:25:00,2020/01/13 10:09:00,上海浦东,到达
3U5136,中国东方航空股份有限公司,2020/01/13 21:25:00,2020/01/13 22:18:00,昆明长水,2020/01/14 00:20:00,2020/01/14 00:34:00,杭州萧山,到达
3U5137,中国东方航空股份有限公司,2020/01/13 14:35:00,2020/01/13 15:10:00,昆明长水,2020/01/13 16:40:00,2020/01/13 17:18:00,西安咸阳,到达
3U5138,中国东方航空股份有限公司,2020/01/13 17:45:00,2020/01/13 18:20:00,西安咸阳,2020/01/13 20:15:00,2020/01/13 20:09:00,昆明长水,到达
3U5139,中国东方航空股份有限公司,2020/01/13 08:10:00,2020/01/13 08:23:00,昆明长水,2020/01/13 10:25:00,2020/01/13 10:23:00,西安咸阳,到达
3U5140,中国东方航空股份有限公司,2020/01/13 18:40:00,2020/01/13 18:47:00,西安咸阳,2020/01/13 20:55:00,2020/01/13 20:36:00,昆明长水,到达
3U5141,中国东方航空股份有限公司,2020/01/13 08:00:00,2020/01/13 08:06:00,昆明长水,2020/01/13 10:05:00,2020/01/13 09:38:00,广州白云,到达
3U5142,中国东方航空股份有限公司,2020/01/13 11:10:00,2020/01/13 11:25:00,广州白云,2020/01/13 14:00:00,2020/01/13 13:51:00,昆明长水,到达
3U5143,中国东方航空股份有限公司,2020/01/13 11:00:00,2020/01/13 11:11:00,昆明长水,2020/01/13 13:10:00,2020/01/13 12:42:00,广州白云,到达
3U5144,中国东方航空股份有限公司,2020/01/13 14:20:00,2020/01/13 14:30:00,广州白云,2020/01/13 16:50:00,2020/01/13 16:51:00,昆明长水,到达
3U5145,中国东方航空股份有限公司,2020/01/13 12:50:00,2020/01/13 12:57:00,昆明长水,2020/01/13 15:05:00,2020/01/13 14:34:00,广州白云,到达
3U5146,中国东方航空股份有限公司,2020/01/13 16:20:00,2020/01/13 16:33:00,广州白云,2020/01/13 18:55:00,2020/01/13 18:56:00,昆明长水,到达
3U5148,中国东方航空股份有限公司,2020/01/13 18:10:00,2020/01/13 18:31:00,广州白云,2020/01/13 20:50:00,2020/01/13 20:54:00,昆明长水,到达
3U5149,中国东方航空股份有限公司,2020/01/13 18:55:00,2020/01/13 19:04:00,昆明长水,2020/01/13 21:05:00,2020/01/13 20:33:00,广州白云,到达
3U5151,中国东方航空股份有限公司,2020/01/13 22:00:00,2020/01/13 22:23:00,昆明长水,2020/01/14 00:20:00,2020/01/13 23:50:00,广州白云,到达
3U5152,中国东方航空股份有限公司,2020/01/13 07:25:00,2020/01/13 07:47:00,广州白云,2020/01/13 10:00:00,2020/01/13 10:05:00,昆明长水,到达
3U5153,中国东方航空股份有限公司,2020/01/13 23:05:00,2020/01/13 23:54:00,昆明长水,2020/01/14 01:10:00,2020/01/14 01:26:00,广州白云,到达
3U5154,中国东方航空股份有限公司,2020/01/13 06:30:00,2020/01/13 06:41:00,广州白云,2020/01/13 09:05:00,2020/01/13 09:04:00,昆明长水,到达
3U5155,中国东方航空股份有限公司,2020/01/13 15:40:00,2020/01/13 15:55:00,昆明长水,2020/01/13 18:20:00,2020/01/13 18:09:00,南京禄口,到达
3U5156,中国东方航空股份有限公司,2020/01/13 19:20:00,2020/01/13 19:35:00,南京禄口,2020/01/13 22:30:00,2020/01/13 22:28:00,昆明长水,到达
3U5157,中国东方航空股份有限公司,2020/01/13 09:00:00,2020/01/13 09:08:00,昆明长水,2020/01/13 10:25:00,2020/01/13 10:19:00,成都双流,到达
3U5158,中国东方航空股份有限公司,2020/01/13 19:40:00,2020/01/13 19:59:00,成都双流,2020/01/13 21:25:00,2020/01/13 21:02:00,昆明长水,到达
3U5159,中国东方航空股份有限公司,2020/01/13 10:25:00,2020/01/13 10:34:00,昆明长水,2020/01/13 12:00:00,2020/01/13 11:46:00,成都双流,到达
3U5161,中国东方航空股份有限公司,2020/01/13 19:05:00,2020/01/13 19:11:00,昆明长水,2020/01/13 20:40:00,2020/01/13 20:19:00,成都双流,到达
3U5162,中国东方航空股份有限公司,2020/01/13 22:00:00,2020/01/13 22:19:00,成都双流,2020/01/13 23:35:00,2020/01/13 23:29:00,昆明长水,到达
3U5163,中国东方航空股份有限公司,2020/01/13 21:20:00,2020/01/13 21:30:00,昆明长水,2020/01/13 22:50:00,2020/01/13 22:35:00,成都双流,到达
3U5164,中国东方航空股份有限公司,2020/01/13 13:55:00,2020/01/13 14:23:00,成都双流,2020/01/13 15:35:00,2020/01/13 15:26:00,昆明长水,到达
3U5165,中国东方航空股份有限公司,2020/01/13 08:05:00,2020/01/13 08:22:00,昆明长水,2020/01/13 10:50:00,2020/01/13 10:51:00,杭州萧山,到达
3U5166,中国东方航空股份有限公司,2020/01/13 12:00:00,2020/01/13 12:31:00,杭州萧山,2020/01/13 15:20:00,2020/01/13 15:28:00,昆明长水,到达
3U5187,中国东方航空股份有限公司,2020/01/13 08:15:00,2020/01/13 08:30:00,昆明长水,2020/01/13 09:15:00,2020/01/13 09:09:00,大理荒草坝,到达
3U5188,中国东方航空股份有限公司,2020/01/13 10:15:00,2020/01/13 10:46:00,大理荒草坝,2020/01/13 11:20:00,2020/01/13 11:28:00,昆明长水,到达
3U5191,中国东方航空股份有限公司,2020/01/13 08:20:00,2020/01/13 08:34:00,昆明长水,2020/01/13 09:35:00,2020/01/13 09:21:00,保山云瑞,到达
3U5192,中国东方航空股份有限公司,2020/01/13 19:10:00,2020/01/13 18:59:00,保山云瑞,2020/01/13 20:15:00,2020/01/13 19:55:00,昆明长水,到达
3U5195,中国东方航空股份有限公司,2020/01/13 15:00:00,2020/01/13 15:19:00,昆明长水,2020/01/13 16:10:00,2020/01/13 16:11:00,保山云瑞,到达
3U5196,中国东方航空股份有限公司,2020/01/13 16:50:00,2020/01/13 17:03:00,保山云瑞,2020/01/13 17:50:00,2020/01/13 17:54:00,昆明长水,到达
3U5199,中国东方航空股份有限公司,2020/01/13 21:35:00,2020/01/13 21:44:00,西安咸阳,2020/01/13 23:55:00,2020/01/13 23:42:00,杭州萧山,到达
3U5200,中国东方航空股份有限公司,2020/01/13 06:05:00,2020/01/13 06:11:00,杭州萧山,2020/01/13 08:30:00,2020/01/13 08:23:00,西安咸阳,到达
3U5201,中国东方航空股份有限公司,2020/01/13 08:10:00,2020/01/13 08:24:00,成都双流,2020/01/13 10:40:00,2020/01/13 10:23:00,常州奔牛,到达
3U5202,中国东方航空股份有限公司,2020/01/13 11:45:00,2020/01/13 13:05:00,常州奔牛,2020/01/13 14:55:00,2020/01/13 16:01:00,成都双流,到达
3U5203,中国东方航空股份有限公司,2020/01/13 14:10:00,2020/01/13 15:40:00,无锡硕放,2020/01/13 16:45:00,2020/01/13 18:11:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/01/13 17:50:00,2020/01/13 19:54:00,重庆江北,2020/01/13 20:15:00,2020/01/13 21:37:00,无锡硕放,到达
3U5205,中国东方航空股份有限公司,2020/01/13 17:05:00,2020/01/13 17:11:00,上海虹桥,2020/01/13 20:05:00,2020/01/13 19:46:00,重庆江北,到达
3U5206,中国东方航空股份有限公司,2020/01/13 21:20:00,2020/01/13 22:46:00,重庆江北,2020/01/13 23:55:00,2020/01/14 00:34:00,上海虹桥,到达
3U8025,四川航空股份有限公司,2020/01/13 16:30:00,2020/01/13 16:40:00,成都双流,2020/01/13 18:25:00,2020/01/13 18:05:00,长沙黄花,到达
3U8026,四川航空股份有限公司,2020/01/13 19:30:00,2020/01/13 20:08:00,长沙黄花,2020/01/13 21:45:00,2020/01/13 21:49:00,成都双流,到达
3U8079,四川航空股份有限公司,2020/01/13 18:15:00,2020/01/13 18:24:00,成都双流,2020/01/13 21:10:00,2020/01/13 20:49:00,甲米,到达
3U8080,四川航空股份有限公司,2020/01/13 22:10:00,2020/01/13 21:46:00,甲米,2020/01/14 02:35:00,2020/01/14 02:10:00,成都双流,到达
3U8087,四川航空股份有限公司,2020/01/13 13:55:00,2020/01/13 13:58:00,成都双流,2020/01/13 18:55:00,2020/01/13 18:28:00,关西,到达
3U8088,四川航空股份有限公司,2020/01/13 20:25:00,2020/01/13 20:22:00,关西,2020/01/14 00:45:00,2020/01/14 00:28:00,成都双流,到达
3U8093,四川航空股份有限公司,2020/01/13 13:35:00,2020/01/13 13:41:00,成都双流,2020/01/13 18:40:00,2020/01/13 18:21:00,新加坡樟宜,到达
3U8222,四川航空股份有限公司,2020/01/13 15:05:00,2020/01/13 15:12:00,上海浦东,2020/01/13 18:40:00,2020/01/13 18:08:00,成都双流,到达
3U8245,四川航空股份有限公司,2020/01/13 07:40:00,2020/01/13 07:48:00,昆明长水,2020/01/13 10:10:00,2020/01/13 09:55:00,合肥新桥,到达
3U8246,四川航空股份有限公司,2020/01/13 11:00:00,2020/01/13 11:00:00,合肥新桥,2020/01/13 14:05:00,2020/01/13 13:28:00,昆明长水,到达
3U8321,四川航空股份有限公司,2020/01/13 07:20:00,2020/01/13 07:37:00,哈尔滨太平,2020/01/13 11:15:00,2020/01/13 10:33:00,西安咸阳,到达
3U8321,四川航空股份有限公司,2020/01/13 07:20:00,2020/01/13 07:37:00,哈尔滨太平,2020/01/13 15:45:00,2020/01/13 16:34:00,乌鲁木齐地窝堡,到达
3U8321,四川航空股份有限公司,2020/01/13 12:20:00,2020/01/13 12:50:00,西安咸阳,2020/01/13 15:45:00,2020/01/13 16:34:00,乌鲁木齐地窝堡,到达
3U8322,四川航空股份有限公司,2020/01/13 16:45:00,2020/01/13 16:43:00,乌鲁木齐地窝堡,2020/01/13 20:10:00,2020/01/13 19:28:00,西安咸阳,到达
3U8322,四川航空股份有限公司,2020/01/13 16:45:00,2020/01/13 16:43:00,乌鲁木齐地窝堡,2020/01/14 00:15:00,2020/01/14 00:16:00,哈尔滨太平,到达
3U8322,四川航空股份有限公司,2020/01/13 21:20:00,2020/01/13 21:29:00,西安咸阳,2020/01/14 00:15:00,2020/01/14 00:16:00,哈尔滨太平,到达
3U8365,四川航空股份有限公司,2020/01/13 07:50:00,2020/01/13 08:11:00,昆明长水,2020/01/13 10:45:00,2020/01/13 10:42:00,太原武宿,到达
3U8365,四川航空股份有限公司,2020/01/13 07:50:00,2020/01/13 08:11:00,昆明长水,2020/01/13 14:30:00,2020/01/13 14:49:00,长春龙嘉,到达
