3U5011,中国东方航空股份有限公司,2020/01/08 16:25:00,2020/01/08 18:18:00,西安咸阳,2020/01/08 18:40:00,2020/01/08 20:26:00,杭州萧山,到达
3U5012,中国东方航空股份有限公司,2020/01/08 19:45:00,2020/01/08 21:34:00,杭州萧山,2020/01/08 22:30:00,2020/01/08 23:42:00,西安咸阳,到达
3U5013,中国东方航空股份有限公司,2020/01/08 18:15:00,2020/01/08 18:43:00,成都双流,2020/01/08 20:20:00,2020/01/08 20:36:00,合肥新桥,到达
3U5014,中国东方航空股份有限公司,2020/01/08 21:20:00,2020/01/08 22:24:00,合肥新桥,2020/01/09 00:05:00,2020/01/09 01:04:00,成都双流,到达
3U5018,中国东方航空股份有限公司,2020/01/08 21:40:00,2020/01/08 21:46:00,重庆江北,2020/01/08 23:15:00,2020/01/08 22:47:00,西安咸阳,到达
3U5019,中国东方航空股份有限公司,2020/01/08 19:35:00,2020/01/08 19:39:00,西宁曹家堡,2020/01/08 21:20:00,2020/01/08 21:05:00,成都双流,到达
3U5020,中国东方航空股份有限公司,2020/01/08 22:30:00,2020/01/08 22:43:00,成都双流,2020/01/09 00:10:00,2020/01/09 00:05:00,西宁曹家堡,到达
3U5021,中国东方航空股份有限公司,2020/01/08 16:10:00,--,西安咸阳,2020/01/08 18:50:00,--,温州龙湾,取消
3U5024,中国东方航空股份有限公司,2020/01/08 22:40:00,2020/01/08 22:50:00,昆明长水,2020/01/09 00:55:00,2020/01/09 00:38:00,西安咸阳,到达
3U5027,中国东方航空股份有限公司,2020/01/08 07:55:00,2020/01/08 08:00:00,西安咸阳,2020/01/08 09:45:00,2020/01/08 09:36:00,南京禄口,到达
3U5030,中国东方航空股份有限公司,2020/01/08 21:15:00,2020/01/08 22:14:00,西安咸阳,2020/01/08 23:45:00,2020/01/09 00:17:00,温州龙湾,到达
3U5031,中国东方航空股份有限公司,2020/01/08 06:10:00,2020/01/08 06:11:00,青岛流亭,2020/01/08 08:20:00,2020/01/08 08:07:00,西安咸阳,到达
3U5032,中国东方航空股份有限公司,2020/01/08 09:25:00,2020/01/08 09:32:00,西安咸阳,2020/01/08 11:45:00,2020/01/08 11:14:00,青岛流亭,到达
3U5033,中国东方航空股份有限公司,2020/01/08 07:40:00,2020/01/08 07:50:00,成都双流,2020/01/08 09:00:00,2020/01/08 08:53:00,兰州中川,到达
3U5034,中国东方航空股份有限公司,2020/01/08 21:20:00,2020/01/08 21:11:00,兰州中川,2020/01/08 22:55:00,2020/01/08 22:32:00,成都双流,到达
3U5037,中国东方航空股份有限公司,2020/01/08 18:55:00,2020/01/08 19:06:00,上海虹桥,2020/01/08 21:50:00,2020/01/08 21:50:00,重庆江北,到达
3U5038,中国东方航空股份有限公司,2020/01/08 17:10:00,2020/01/08 17:35:00,重庆江北,2020/01/08 19:35:00,2020/01/08 19:38:00,上海虹桥,到达
3U5039,中国东方航空股份有限公司,2020/01/08 13:30:00,2020/01/08 13:52:00,武汉天河,2020/01/08 15:35:00,2020/01/08 15:48:00,成都双流,到达
3U5040,中国东方航空股份有限公司,2020/01/08 16:40:00,2020/01/08 17:12:00,成都双流,2020/01/08 18:35:00,2020/01/08 18:43:00,武汉天河,到达
3U5041,中国东方航空股份有限公司,2020/01/08 19:35:00,2020/01/08 20:26:00,武汉天河,2020/01/08 21:45:00,2020/01/08 22:26:00,成都双流,到达
3U5042,中国东方航空股份有限公司,2020/01/08 22:50:00,2020/01/08 23:43:00,成都双流,2020/01/09 00:40:00,2020/01/09 01:18:00,武汉天河,到达
3U5043,中国东方航空股份有限公司,2020/01/08 20:55:00,2020/01/08 21:13:00,武汉天河,2020/01/08 23:15:00,2020/01/08 23:13:00,成都双流,到达
3U5044,中国东方航空股份有限公司,2020/01/08 10:00:00,2020/01/08 10:16:00,成都双流,2020/01/08 12:00:00,2020/01/08 11:49:00,武汉天河,到达
3U5045,中国东方航空股份有限公司,2020/01/08 08:05:00,2020/01/08 08:26:00,南京禄口,2020/01/08 11:20:00,2020/01/08 11:22:00,昆明长水,到达
3U5046,中国东方航空股份有限公司,2020/01/08 08:00:00,2020/01/08 08:21:00,昆明长水,2020/01/08 10:35:00,2020/01/08 10:29:00,南京禄口,到达
3U5048,中国东方航空股份有限公司,2020/01/08 09:30:00,2020/01/08 10:15:00,昆明长水,2020/01/08 12:20:00,2020/01/08 12:31:00,南京禄口,到达
3U5049,中国东方航空股份有限公司,2020/01/08 11:40:00,2020/01/08 12:14:00,南京禄口,2020/01/08 15:10:00,2020/01/08 15:04:00,昆明长水,到达
3U5050,中国东方航空股份有限公司,2020/01/08 13:05:00,2020/01/08 13:34:00,昆明长水,2020/01/08 15:35:00,2020/01/08 15:48:00,南京禄口,到达
3U5051,中国东方航空股份有限公司,2020/01/08 12:50:00,2020/01/08 14:26:00,南京禄口,2020/01/08 16:10:00,2020/01/08 17:16:00,昆明长水,到达
3U5053,中国东方航空股份有限公司,2020/01/08 14:25:00,2020/01/08 16:58:00,南京禄口,2020/01/08 16:50:00,2020/01/08 19:17:00,重庆江北,到达
3U5054,中国东方航空股份有限公司,2020/01/08 17:55:00,2020/01/08 20:45:00,重庆江北,2020/01/08 20:05:00,2020/01/08 22:33:00,南京禄口,到达
3U5055,中国东方航空股份有限公司,2020/01/08 08:40:00,2020/01/08 10:19:00,南京禄口,2020/01/08 11:30:00,2020/01/08 12:36:00,银川河东,到达
3U5056,中国东方航空股份有限公司,2020/01/08 12:20:00,2020/01/08 14:39:00,银川河东,2020/01/08 14:55:00,2020/01/08 16:57:00,南京禄口,到达
3U5057,中国东方航空股份有限公司,2020/01/08 13:50:00,2020/01/08 15:37:00,南京禄口,2020/01/08 17:20:00,2020/01/08 18:24:00,昆明长水,到达
3U5058,中国东方航空股份有限公司,2020/01/08 16:15:00,2020/01/08 16:32:00,昆明长水,2020/01/08 19:00:00,2020/01/08 18:41:00,南京禄口,到达
3U5059,中国东方航空股份有限公司,2020/01/08 16:40:00,2020/01/08 18:22:00,南京禄口,2020/01/08 19:55:00,2020/01/08 21:15:00,昆明长水,到达
3U5060,中国东方航空股份有限公司,2020/01/08 17:15:00,2020/01/08 18:32:00,昆明长水,2020/01/08 20:00:00,2020/01/08 20:47:00,南京禄口,到达
3U5069,中国东方航空股份有限公司,2020/01/08 19:15:00,2020/01/08 20:23:00,南京禄口,2020/01/08 21:45:00,2020/01/08 22:54:00,重庆江北,到达
3U5070,中国东方航空股份有限公司,2020/01/08 23:00:00,2020/01/09 00:13:00,重庆江北,2020/01/09 01:05:00,2020/01/09 01:48:00,南京禄口,到达
3U5071,中国东方航空股份有限公司,2020/01/08 17:30:00,2020/01/08 18:39:00,南京禄口,2020/01/08 19:50:00,2020/01/08 21:07:00,重庆江北,到达
3U5072,中国东方航空股份有限公司,2020/01/08 11:45:00,2020/01/08 12:00:00,重庆江北,2020/01/08 13:45:00,2020/01/08 13:40:00,南京禄口,到达
3U5073,--,2020/01/08 15:15:00,--,南京禄口,2020/01/08 17:20:00,--,西安咸阳,取消
