3U8745,四川航空股份有限公司,2020/02/24 13:45:00,2020/02/24 13:41:00,重庆江北,2020/02/24 15:40:00,2020/02/24 15:26:00,广州白云,到达
3U8746,四川航空股份有限公司,2020/02/24 16:50:00,2020/02/24 16:42:00,广州白云,2020/02/24 19:00:00,2020/02/24 18:31:00,重庆江北,到达
3U8758,四川航空股份有限公司,2020/02/24 10:15:00,2020/02/24 10:17:00,三亚凤凰,2020/02/24 12:50:00,2020/02/24 12:30:00,成都双流,到达
3U8759,--,2020/02/24 11:50:00,--,重庆江北,2020/02/24 16:10:00,--,乌鲁木齐地窝堡,取消
3U8759,四川航空股份有限公司,2020/02/24 17:55:00,2020/02/24 17:59:00,三亚凤凰,2020/02/24 20:20:00,2020/02/24 20:10:00,重庆江北,到达
3U8759,四川航空股份有限公司,2020/02/24 17:55:00,--,三亚凤凰,2020/02/24 16:10:00,--,乌鲁木齐地窝堡,取消
3U8774,四川航空股份有限公司,2020/02/24 21:15:00,2020/02/24 21:06:00,南宁吴圩,2020/02/24 23:15:00,2020/02/24 22:32:00,成都双流,到达
3U8782,四川航空股份有限公司,2020/02/24 10:45:00,2020/02/24 10:44:00,深圳宝安,2020/02/24 13:05:00,2020/02/24 12:45:00,重庆江北,到达
3U8787,四川航空股份有限公司,2020/02/24 16:00:00,2020/02/24 15:55:00,重庆江北,2020/02/24 18:05:00,2020/02/24 17:44:00,深圳宝安,到达
3U8793,四川航空股份有限公司,2020/02/24 10:10:00,2020/02/24 10:03:00,广州白云,2020/02/24 12:20:00,2020/02/24 11:49:00,重庆江北,到达
3U8793,四川航空股份有限公司,2020/02/24 10:10:00,2020/02/24 10:03:00,广州白云,2020/02/24 15:20:00,2020/02/24 15:02:00,银川河东,到达
3U8793,四川航空股份有限公司,2020/02/24 13:25:00,2020/02/24 13:16:00,重庆江北,2020/02/24 15:20:00,2020/02/24 15:02:00,银川河东,到达
3U8794,四川航空股份有限公司,2020/02/24 16:10:00,2020/02/24 16:11:00,银川河东,2020/02/24 18:10:00,2020/02/24 17:44:00,重庆江北,到达
3U8794,四川航空股份有限公司,2020/02/24 16:10:00,2020/02/24 16:11:00,银川河东,2020/02/24 21:40:00,2020/02/24 21:08:00,广州白云,到达
3U8794,四川航空股份有限公司,2020/02/24 19:35:00,2020/02/24 19:34:00,重庆江北,2020/02/24 21:40:00,2020/02/24 21:08:00,广州白云,到达
3U8807,--,2020/02/24 11:45:00,--,徐州观音,2020/02/24 13:35:00,--,沈阳桃仙,取消
3U8808,--,2020/02/24 14:25:00,--,沈阳桃仙,2020/02/24 21:20:00,--,昆明长水,取消
3U8821,四川航空股份有限公司,2020/02/24 07:15:00,2020/02/24 07:13:00,杭州萧山,2020/02/24 10:05:00,2020/02/24 09:27:00,重庆江北,到达
3U8821,四川航空股份有限公司,2020/02/24 07:15:00,2020/02/24 07:13:00,杭州萧山,2020/02/24 13:10:00,2020/02/24 12:45:00,西宁曹家堡,到达
3U8821,四川航空股份有限公司,2020/02/24 11:10:00,2020/02/24 11:02:00,重庆江北,2020/02/24 13:10:00,2020/02/24 12:45:00,西宁曹家堡,到达
3U8822,四川航空股份有限公司,2020/02/24 14:00:00,2020/02/24 14:01:00,西宁曹家堡,2020/02/24 16:05:00,2020/02/24 15:36:00,重庆江北,到达
3U8822,四川航空股份有限公司,2020/02/24 14:00:00,2020/02/24 14:01:00,西宁曹家堡,2020/02/24 19:25:00,2020/02/24 18:55:00,杭州萧山,到达
3U8822,四川航空股份有限公司,2020/02/24 17:15:00,2020/02/24 17:07:00,重庆江北,2020/02/24 19:25:00,2020/02/24 18:55:00,杭州萧山,到达
3U8826,--,2020/02/24 14:25:00,--,哈尔滨太平,2020/02/24 21:30:00,--,三亚凤凰,取消
3U8839,四川航空股份有限公司,2020/02/24 07:00:00,2020/02/24 07:03:00,重庆江北,2020/02/24 09:00:00,2020/02/24 08:38:00,南京禄口,到达
3U8839,--,2020/02/24 07:00:00,2020/02/24 07:03:00,重庆江北,2020/02/24 12:35:00,2020/02/24 12:17:00,哈尔滨太平,到达
3U8839,四川航空股份有限公司,2020/02/24 10:00:00,2020/02/24 09:51:00,南京禄口,2020/02/24 12:35:00,2020/02/24 12:17:00,哈尔滨太平,到达
3U8840,四川航空股份有限公司,2020/02/24 15:30:00,2020/02/24 15:37:00,哈尔滨太平,2020/02/24 18:30:00,2020/02/24 18:15:00,南京禄口,到达
3U8840,--,2020/02/24 15:30:00,2020/02/24 15:37:00,哈尔滨太平,2020/02/24 21:55:00,2020/02/24 21:23:00,重庆江北,到达
3U8840,四川航空股份有限公司,2020/02/24 19:35:00,2020/02/24 19:30:00,南京禄口,2020/02/24 21:55:00,2020/02/24 21:23:00,重庆江北,到达
3U8841,四川航空股份有限公司,2020/02/24 16:25:00,2020/02/24 16:36:00,成都双流,2020/02/24 20:10:00,2020/02/24 19:59:00,乌鲁木齐地窝堡,到达
3U8862,四川航空股份有限公司,2020/02/24 22:15:00,2020/02/24 22:12:00,天津滨海,2020/02/25 01:20:00,2020/02/25 00:36:00,成都双流,到达
3U8863,四川航空股份有限公司,2020/02/24 07:00:00,2020/02/24 07:11:00,重庆江北,2020/02/24 08:20:00,2020/02/24 08:12:00,西安咸阳,到达
3U8863,四川航空股份有限公司,2020/02/24 07:00:00,2020/02/24 07:11:00,重庆江北,2020/02/24 12:35:00,2020/02/24 11:57:00,长春龙嘉,到达
3U8863,四川航空股份有限公司,2020/02/24 09:25:00,2020/02/24 09:32:00,西安咸阳,2020/02/24 12:35:00,2020/02/24 11:57:00,长春龙嘉,到达
3U8869,四川航空股份有限公司,2020/02/24 08:40:00,2020/02/24 08:53:00,成都双流,2020/02/24 11:25:00,2020/02/24 11:01:00,厦门高崎,到达
3U8870,四川航空股份有限公司,2020/02/24 12:35:00,2020/02/24 12:27:00,厦门高崎,2020/02/24 15:55:00,2020/02/24 15:11:00,成都双流,到达
3U8876,四川航空股份有限公司,2020/02/24 19:40:00,2020/02/24 19:37:00,太原武宿,2020/02/24 21:45:00,2020/02/24 21:21:00,杭州萧山,到达
3U8884,四川航空股份有限公司,2020/02/24 13:35:00,--,北京首都,2020/02/24 16:55:00,--,成都双流,取消
3U8885,四川航空股份有限公司,2020/02/24 11:30:00,2020/02/24 11:33:00,成都双流,2020/02/24 14:20:00,2020/02/24 14:05:00,北京首都,到达
3U8887,四川航空股份有限公司,2020/02/24 13:30:00,--,成都双流,2020/02/24 16:20:00,--,北京首都,取消
3U8892,--,2020/02/24 19:55:00,--,北京首都,2020/02/24 23:20:00,--,成都双流,取消
3U8901,--,2020/02/24 08:30:00,--,乌鲁木齐地窝堡,2020/02/24 11:00:00,--,西宁曹家堡,取消
3U8906,--,2020/02/24 09:50:00,--,扬州泰州,2020/02/24 12:40:00,--,成都双流,取消
3U8917,四川航空股份有限公司,2020/02/24 06:45:00,2020/02/24 06:57:00,昆明长水,2020/02/24 09:30:00,2020/02/24 08:56:00,厦门高崎,到达
3U8918,四川航空股份有限公司,2020/02/24 10:45:00,2020/02/24 10:45:00,厦门高崎,2020/02/24 13:50:00,2020/02/24 13:18:00,昆明长水,到达
3U8919,四川航空股份有限公司,2020/02/24 21:15:00,2020/02/24 21:11:00,成都双流,2020/02/24 23:50:00,2020/02/24 23:23:00,杭州萧山,到达
3U8920,四川航空股份有限公司,2020/02/24 20:45:00,2020/02/24 20:39:00,杭州萧山,2020/02/24 23:55:00,2020/02/24 23:16:00,成都双流,到达
3U8921,四川航空股份有限公司,2020/02/24 08:00:00,2020/02/24 07:56:00,重庆江北,2020/02/24 10:15:00,2020/02/24 09:52:00,揭阳潮汕,到达
3U8928,四川航空股份有限公司,2020/02/24 13:10:00,2020/02/24 13:10:00,宁波栎社,2020/02/24 14:30:00,2020/02/24 14:19:00,南昌昌北,到达
3U8928,四川航空股份有限公司,2020/02/24 13:10:00,2020/02/24 13:10:00,宁波栎社,2020/02/24 17:55:00,2020/02/24 17:19:00,成都双流,到达
3U8928,四川航空股份有限公司,2020/02/24 15:20:00,2020/02/24 15:25:00,南昌昌北,2020/02/24 17:55:00,2020/02/24 17:19:00,成都双流,到达
3U8948,四川航空股份有限公司,2020/02/24 12:15:00,2020/02/24 12:11:00,济南遥墙,2020/02/24 14:15:00,2020/02/24 13:59:00,广元盘龙,到达
3U8948,四川航空股份有限公司,2020/02/24 12:15:00,2020/02/24 12:11:00,济南遥墙,2020/02/24 16:45:00,2020/02/24 16:28:00,昆明长水,到达
3U8948,四川航空股份有限公司,2020/02/24 15:05:00,2020/02/24 15:07:00,广元盘龙,2020/02/24 16:45:00,2020/02/24 16:28:00,昆明长水,到达
3U8972,四川航空股份有限公司,2020/02/24 14:30:00,2020/02/24 14:35:00,上海浦东,2020/02/24 17:35:00,2020/02/24 17:06:00,重庆江北,到达
3U8973,四川航空股份有限公司,2020/02/24 15:05:00,2020/02/24 15:16:00,重庆江北,2020/02/24 17:30:00,2020/02/24 17:10:00,上海浦东,到达
3U8983,四川航空股份有限公司,2020/02/24 06:50:00,2020/02/24 07:00:00,重庆江北,2020/02/24 09:05:00,2020/02/24 08:59:00,宁波栎社,到达
3U8984,四川航空股份有限公司,2020/02/24 09:55:00,2020/02/24 09:51:00,宁波栎社,2020/02/24 12:40:00,2020/02/24 12:13:00,重庆江北,到达
3U8991,四川航空股份有限公司,2020/02/24 09:00:00,2020/02/24 08:59:00,成都双流,2020/02/24 11:40:00,2020/02/24 11:06:00,杭州萧山,到达
3U8996,--,2020/02/24 11:10:00,--,无锡硕放,2020/02/24 14:25:00,--,成都双流,取消
4O970,,2020/02/24 10:30:00,2020/02/24 10:30:00,墨西哥蒙特雷,2020/02/24 11:50:00,2020/02/24 11:33:00,拉斯维加斯麦卡伦,到达
5J279,菲律宾宿雾太平洋航空公司,2020/02/24 03:45:00,2020/02/24 03:58:00,尼诺阿基诺,2020/02/24 07:50:00,2020/02/24 07:33:00,伍拉莱,到达
5J310,菲律宾宿雾太平洋航空公司,2020/02/24 22:40:00,2020/02/24 22:32:00,尼诺阿基诺,2020/02/25 01:00:00,2020/02/25 00:43:00,台北桃园,到达
5J311,菲律宾宿雾太平洋航空公司,2020/02/24 01:45:00,2020/02/24 01:54:00,台北桃园,2020/02/24 04:10:00,2020/02/24 03:46:00,尼诺阿基诺,到达
5J362,--,2020/02/24 19:05:00,--,尼诺阿基诺,2020/02/24 21:40:00,--,澳门,取消
5J363,--,2020/02/24 22:20:00,--,澳门,2020/02/25 00:30:00,--,尼诺阿基诺,取消
5J678,--,2020/02/24 20:15:00,--,尼诺阿基诺,2020/02/25 00:05:00,--,上海浦东,取消
7C2108,--,2020/02/24 02:30:00,--,香港,2020/02/24 06:35:00,--,首尔仁川,取消
7C2654,济州航空公司,2020/02/24 03:00:00,2020/02/24 03:19:00,台北桃园,2020/02/24 06:10:00,2020/02/24 06:10:00,金海,到达
8L9665,云南祥鹏航空有限责任公司,2020/02/24 08:55:00,2020/02/24 08:54:00,成都双流,2020/02/24 11:15:00,2020/02/24 10:56:00,海口美兰,到达
8L9666,云南祥鹏航空有限责任公司,2020/02/24 12:30:00,2020/02/24 12:36:00,海口美兰,2020/02/24 15:15:00,2020/02/24 14:45:00,成都双流,到达
8L9683,云南祥鹏航空有限责任公司,2020/02/24 15:50:00,2020/02/24 15:57:00,成都双流,2020/02/24 17:55:00,2020/02/24 17:54:00,赣州黄金,到达
8L9683,云南祥鹏航空有限责任公司,2020/02/24 15:50:00,--,成都双流,2020/02/24 19:55:00,--,温州龙湾,取消
8L9683,云南祥鹏航空有限责任公司,2020/02/24 18:40:00,--,赣州黄金,2020/02/24 19:55:00,--,温州龙湾,取消
8L9684,云南祥鹏航空有限责任公司,2020/02/24 20:45:00,--,温州龙湾,2020/02/24 22:20:00,--,赣州黄金,取消
8L9684,云南祥鹏航空有限责任公司,2020/02/24 20:45:00,--,温州龙湾,2020/02/25 01:40:00,--,成都双流,取消
8L9684,云南祥鹏航空有限责任公司,2020/02/24 23:05:00,2020/02/24 23:00:00,赣州黄金,2020/02/25 01:40:00,2020/02/25 01:14:00,成都双流,到达
8L9698,--,2020/02/24 12:20:00,--,宁蒗泸沽湖,2020/02/24 13:40:00,--,成都双流,取消
8L9857,云南祥鹏航空有限责任公司,2020/02/24 18:20:00,2020/02/24 19:08:00,昆明长水,2020/02/24 19:50:00,2020/02/24 20:21:00,重庆江北,到达
8L9879,云南祥鹏航空有限责任公司,2020/02/24 18:55:00,2020/02/24 19:13:00,昆明长水,2020/02/24 21:40:00,2020/02/24 21:47:00,福州长乐,到达
8L9880,云南祥鹏航空有限责任公司,2020/02/24 22:40:00,2020/02/24 22:53:00,福州长乐,2020/02/25 01:45:00,2020/02/25 01:53:00,昆明长水,到达
8L9887,--,2020/02/24 07:40:00,--,昆明长水,2020/02/24 09:55:00,--,宜春明月山,取消
8L9887,--,2020/02/24 07:40:00,--,昆明长水,2020/02/24 12:10:00,--,上海虹桥,取消
8L9887,--,2020/02/24 10:40:00,--,宜春明月山,2020/02/24 12:10:00,--,上海虹桥,取消
8L9889,云南祥鹏航空有限责任公司,2020/02/24 16:10:00,2020/02/24 16:24:00,昆明长水,2020/02/24 19:10:00,2020/02/24 18:53:00,上海浦东,到达
8L9890,云南祥鹏航空有限责任公司,2020/02/24 20:25:00,2020/02/24 20:30:00,上海浦东,2020/02/25 00:15:00,2020/02/24 23:38:00,昆明长水,到达
8L9892,--,2020/02/24 20:35:00,--,武汉天河,2020/02/24 22:50:00,--,昆明长水,取消
8L9901,--,2020/02/24 06:50:00,--,西双版纳嘎洒,2020/02/24 08:00:00,--,昆明长水,取消
8L9902,--,2020/02/24 23:50:00,--,昆明长水,2020/02/25 01:00:00,--,西双版纳嘎洒,取消
8L9912,--,2020/02/24 06:45:00,--,昆明长水,2020/02/24 07:50:00,--,西双版纳嘎洒,取消
8L9926,云南祥鹏航空有限责任公司,2020/02/24 16:25:00,--,大理荒草坝,2020/02/24 17:30:00,--,昆明长水,取消
8L9929,云南祥鹏航空有限责任公司,2020/02/24 10:50:00,--,昆明长水,2020/02/24 12:00:00,--,宁蒗泸沽湖,取消
8L9935,--,2020/02/24 16:10:00,--,昆明长水,2020/02/24 17:05:00,--,普洱思茅,取消
8L9945,--,2020/02/24 07:40:00,--,昆明长水,2020/02/24 09:05:00,--,成都双流,取消
8L9946,--,2020/02/24 23:45:00,--,成都双流,2020/02/25 01:20:00,--,昆明长水,取消
8L9947,云南祥鹏航空有限责任公司,2020/02/24 23:20:00,2020/02/24 23:17:00,昆明长水,2020/02/25 00:50:00,2020/02/25 00:16:00,成都双流,到达
8L9948,云南祥鹏航空有限责任公司,2020/02/24 08:05:00,2020/02/24 08:01:00,成都双流,2020/02/24 09:40:00,2020/02/24 09:09:00,昆明长水,到达
8L9951,云南祥鹏航空有限责任公司,2020/02/24 16:05:00,2020/02/24 16:18:00,昆明长水,2020/02/24 17:25:00,2020/02/24 17:13:00,腾冲驼峰,到达
8L9957,云南祥鹏航空有限责任公司,2020/02/24 12:20:00,2020/02/24 12:31:00,昆明长水,2020/02/24 13:25:00,2020/02/24 13:18:00,沧源佤山,到达
8L9958,云南祥鹏航空有限责任公司,2020/02/24 14:10:00,2020/02/24 14:15:00,沧源佤山,2020/02/24 15:10:00,2020/02/24 15:08:00,昆明长水,到达
8L9959,云南祥鹏航空有限责任公司,2020/02/24 07:05:00,2020/02/24 07:36:00,昆明长水,2020/02/24 09:40:00,2020/02/24 09:45:00,安庆天柱山,到达
8L9959,云南祥鹏航空有限责任公司,2020/02/24 07:05:00,2020/02/24 07:36:00,昆明长水,2020/02/24 11:50:00,2020/02/24 11:41:00,宁波栎社,到达
8L9959,云南祥鹏航空有限责任公司,2020/02/24 10:45:00,2020/02/24 10:45:00,安庆天柱山,2020/02/24 11:50:00,2020/02/24 11:41:00,宁波栎社,到达
8L9965,--,2020/02/24 07:30:00,--,昆明长水,2020/02/24 09:35:00,--,三亚凤凰,取消
8L9966,--,2020/02/24 10:45:00,--,三亚凤凰,2020/02/24 12:55:00,--,昆明长水,取消
8L9971,云南祥鹏航空有限责任公司,2020/02/24 06:30:00,2020/02/24 06:39:00,昆明长水,2020/02/24 08:25:00,2020/02/24 08:13:00,海口美兰,到达
8L9972,云南祥鹏航空有限责任公司,2020/02/24 17:55:00,2020/02/24 17:58:00,海口美兰,2020/02/24 19:50:00,2020/02/24 19:45:00,昆明长水,到达
8L9975,云南祥鹏航空有限责任公司,2020/02/24 19:00:00,2020/02/24 19:17:00,昆明长水,2020/02/24 20:55:00,2020/02/24 20:44:00,广州白云,到达
8L9976,--,2020/02/24 22:10:00,--,广州白云,2020/02/25 00:40:00,--,昆明长水,取消
8L9979,云南祥鹏航空有限责任公司,2020/02/24 17:25:00,2020/02/24 17:24:00,昆明长水,2020/02/24 19:35:00,2020/02/24 19:02:00,深圳宝安,到达
8L9980,云南祥鹏航空有限责任公司,2020/02/24 20:50:00,2020/02/24 20:40:00,深圳宝安,2020/02/24 23:25:00,2020/02/24 22:39:00,昆明长水,到达
8L9985,--,2020/02/24 15:05:00,--,昆明长水,2020/02/24 19:35:00,--,呼和浩特白塔,取消
8L9986,--,2020/02/24 20:25:00,--,呼和浩特白塔,2020/02/25 01:15:00,--,昆明长水,取消
8L9986,--,2020/02/24 22:15:00,--,太原武宿,2020/02/25 01:15:00,--,昆明长水,取消
9C8516,春秋航空有限公司,2020/02/24 02:00:00,--,东京羽田,2020/02/24 04:40:00,--,上海浦东,取消
9C8520,春秋航空有限公司,2020/02/24 10:55:00,--,天津滨海,2020/02/24 13:00:00,--,宁波栎社,取消
9C8550,春秋航空有限公司,2020/02/24 22:40:00,--,新加坡樟宜,2020/02/25 03:50:00,--,上海浦东,取消
9C8551,春秋航空有限公司,2020/02/24 16:25:00,--,洛阳北郊,2020/02/24 18:15:00,--,扬州泰州,取消
9C8551,春秋航空有限公司,2020/02/24 16:25:00,--,洛阳北郊,2020/02/24 23:10:00,--,关西,取消
9C8551,春秋航空有限公司,2020/02/24 19:45:00,--,扬州泰州,2020/02/24 23:10:00,--,关西,取消
9C8565,春秋航空有限公司,2020/02/24 19:10:00,--,揭阳潮汕,2020/02/24 20:25:00,--,金边,取消
9C8566,春秋航空有限公司,2020/02/24 09:20:00,--,金边,2020/02/24 13:00:00,--,揭阳潮汕,取消
9C8569,春秋航空有限公司,2020/02/24 07:40:00,--,上海浦东,2020/02/24 10:05:00,--,济州,取消
9C8586,春秋航空有限公司,2020/02/24 14:00:00,--,呼和浩特白塔,2020/02/24 15:25:00,--,石家庄正定,取消
9C8589,春秋航空有限公司,2020/02/24 08:30:00,2020/02/24 08:45:00,上海浦东,2020/02/24 11:45:00,2020/02/24 11:22:00,关西,到达
9C8590,春秋航空有限公司,2020/02/24 12:45:00,2020/02/24 12:48:00,关西,2020/02/24 14:30:00,2020/02/24 13:53:00,上海浦东,到达
9C8593,春秋航空有限公司,2020/02/24 21:10:00,--,上海浦东,2020/02/25 01:30:00,--,沙巴,取消
9C8625,春秋航空有限公司,2020/02/24 18:45:00,--,宁波栎社,2020/02/24 21:40:00,--,济州,取消
9C8626,春秋航空有限公司,2020/02/24 22:35:00,--,济州,2020/02/24 23:10:00,--,宁波栎社,取消
