3U5057,中国东方航空股份有限公司,2020/02/09 14:00:00,--,南京禄口,2020/02/09 17:20:00,--,昆明长水,取消
3U5058,中国东方航空股份有限公司,2020/02/09 16:15:00,--,昆明长水,2020/02/09 18:45:00,--,南京禄口,取消
3U5059,中国东方航空股份有限公司,2020/02/09 16:40:00,--,南京禄口,2020/02/09 19:45:00,--,昆明长水,取消
3U5060,中国东方航空股份有限公司,2020/02/09 17:15:00,--,昆明长水,2020/02/09 20:00:00,--,南京禄口,取消
3U5081,中国东方航空股份有限公司,2020/02/09 07:00:00,--,常州奔牛,2020/02/09 09:30:00,--,重庆江北,取消
3U5082,中国东方航空股份有限公司,2020/02/09 22:45:00,--,重庆江北,2020/02/10 00:55:00,--,常州奔牛,取消
3U5087,中国东方航空股份有限公司,2020/02/09 07:10:00,--,无锡硕放,2020/02/09 09:50:00,--,重庆江北,取消
3U5088,中国东方航空股份有限公司,2020/02/09 10:55:00,--,重庆江北,2020/02/09 13:10:00,--,无锡硕放,取消
3U5097,中国东方航空股份有限公司,2020/02/09 19:30:00,--,杭州萧山,2020/02/09 23:05:00,--,昆明长水,取消
3U5137,中国东方航空股份有限公司,2020/02/09 14:35:00,--,昆明长水,2020/02/09 16:40:00,--,西安咸阳,取消
3U5138,中国东方航空股份有限公司,2020/02/09 17:45:00,--,西安咸阳,2020/02/09 20:15:00,--,昆明长水,取消
3U5195,中国东方航空股份有限公司,2020/02/09 15:00:00,--,昆明长水,2020/02/09 16:10:00,--,保山云瑞,取消
3U5203,中国东方航空股份有限公司,2020/02/09 14:10:00,2020/02/09 14:18:00,无锡硕放,2020/02/09 16:45:00,2020/02/09 16:33:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/02/09 17:50:00,2020/02/09 17:58:00,重庆江北,2020/02/09 20:15:00,2020/02/09 19:39:00,无锡硕放,到达
3U8025,--,2020/02/09 16:30:00,--,成都双流,2020/02/09 18:25:00,--,长沙黄花,取消
3U8026,--,2020/02/09 19:30:00,--,长沙黄花,2020/02/09 21:30:00,--,成都双流,取消
3U8087,四川航空股份有限公司,2020/02/09 13:55:00,--,成都双流,2020/02/09 18:55:00,--,关西,取消
3U8088,四川航空股份有限公司,2020/02/09 20:25:00,--,关西,2020/02/10 00:10:00,--,成都双流,取消
3U8093,--,2020/02/09 13:35:00,--,成都双流,2020/02/09 18:40:00,--,新加坡樟宜,取消
3U8245,--,2020/02/09 07:40:00,--,昆明长水,2020/02/09 10:10:00,--,合肥新桥,取消
3U8365,四川航空股份有限公司,2020/02/09 07:50:00,2020/02/09 07:48:00,昆明长水,2020/02/09 10:45:00,2020/02/09 10:00:00,太原武宿,到达
3U8365,四川航空股份有限公司,2020/02/09 07:50:00,2020/02/09 07:48:00,昆明长水,2020/02/09 14:30:00,2020/02/09 14:16:00,长春龙嘉,到达
3U8365,四川航空股份有限公司,2020/02/09 12:10:00,2020/02/09 12:05:00,太原武宿,2020/02/09 14:30:00,2020/02/09 14:16:00,长春龙嘉,到达
3U8366,四川航空股份有限公司,2020/02/09 16:40:00,2020/02/09 16:43:00,长春龙嘉,2020/02/09 19:15:00,2020/02/09 19:02:00,太原武宿,到达
3U8366,四川航空股份有限公司,2020/02/09 16:40:00,2020/02/09 16:43:00,长春龙嘉,2020/02/09 23:05:00,2020/02/09 22:35:00,昆明长水,到达
3U8366,四川航空股份有限公司,2020/02/09 20:00:00,2020/02/09 19:53:00,太原武宿,2020/02/09 23:05:00,2020/02/09 22:35:00,昆明长水,到达
3U8437,四川航空股份有限公司,2020/02/09 08:55:00,2020/02/09 09:00:00,西安咸阳,2020/02/09 12:05:00,2020/02/09 11:30:00,深圳宝安,到达
3U8438,四川航空股份有限公司,2020/02/09 13:25:00,2020/02/09 13:20:00,深圳宝安,2020/02/09 16:15:00,2020/02/09 15:38:00,西安咸阳,到达
3U8505,四川航空股份有限公司,2020/02/09 16:55:00,2020/02/09 16:46:00,重庆江北,2020/02/09 19:15:00,2020/02/09 18:51:00,福州长乐,到达
3U8509,--,2020/02/09 06:35:00,--,重庆江北,2020/02/09 08:20:00,--,郑州新郑,取消
3U8510,--,2020/02/09 09:20:00,--,郑州新郑,2020/02/09 11:15:00,--,重庆江北,取消
3U8530,四川航空股份有限公司,2020/02/09 13:25:00,2020/02/09 13:33:00,昆明长水,2020/02/09 16:10:00,2020/02/09 15:42:00,杭州萧山,到达
3U8555,--,2020/02/09 06:50:00,--,成都双流,2020/02/09 09:15:00,--,广州白云,取消
3U8574,--,2020/02/09 09:05:00,--,西双版纳嘎洒,2020/02/09 10:55:00,--,成都双流,取消
3U8579,四川航空股份有限公司,2020/02/09 08:45:00,2020/02/09 08:53:00,成都双流,2020/02/09 12:25:00,2020/02/09 11:50:00,沈阳桃仙,到达
3U8579,四川航空股份有限公司,2020/02/09 08:45:00,2020/02/09 08:53:00,成都双流,2020/02/09 08:35:00,2020/02/09 08:30:00,温哥华,到达
3U8579,四川航空股份有限公司,2020/02/09 14:45:00,2020/02/09 14:59:00,沈阳桃仙,2020/02/09 08:35:00,2020/02/09 08:30:00,温哥华,到达
3U8617,四川航空股份有限公司,2020/02/09 13:20:00,2020/02/09 13:14:00,成都双流,2020/02/09 16:10:00,2020/02/09 15:25:00,香港,到达
3U8627,四川航空股份有限公司,2020/02/09 17:00:00,2020/02/09 16:47:00,成都双流,2020/02/09 19:35:00,2020/02/09 18:42:00,无锡硕放,到达
3U8651,四川航空股份有限公司,2020/02/09 14:15:00,2020/02/09 14:27:00,成都双流,2020/02/09 15:40:00,2020/02/09 15:36:00,攀枝花保安营,到达
3U8652,四川航空股份有限公司,2020/02/09 13:20:00,2020/02/09 13:13:00,攀枝花保安营,2020/02/09 14:30:00,2020/02/09 14:02:00,成都双流,到达
3U8658,--,2020/02/09 10:40:00,--,拉萨贡嘎,2020/02/09 12:40:00,--,成都双流,取消
3U8667,--,2020/02/09 23:10:00,--,昆明长水,2020/02/10 00:35:00,--,成都双流,取消
3U8669,四川航空股份有限公司,2020/02/09 07:00:00,2020/02/09 07:06:00,昆明长水,2020/02/09 08:35:00,2020/02/09 08:05:00,成都双流,到达
3U8669,四川航空股份有限公司,2020/02/09 07:00:00,2020/02/09 07:06:00,昆明长水,2020/02/09 11:55:00,2020/02/09 13:24:00,石家庄正定,到达
3U8669,四川航空股份有限公司,2020/02/09 09:40:00,2020/02/09 11:42:00,成都双流,2020/02/09 11:55:00,2020/02/09 13:24:00,石家庄正定,到达
3U8670,四川航空股份有限公司,2020/02/09 13:10:00,2020/02/09 14:31:00,石家庄正定,2020/02/09 16:05:00,2020/02/09 16:50:00,成都双流,到达
3U8670,四川航空股份有限公司,2020/02/09 13:10:00,2020/02/09 14:31:00,石家庄正定,2020/02/09 18:40:00,2020/02/09 19:21:00,昆明长水,到达
3U8670,四川航空股份有限公司,2020/02/09 17:10:00,2020/02/09 18:09:00,成都双流,2020/02/09 18:40:00,2020/02/09 19:21:00,昆明长水,到达
3U8689,--,2020/02/09 06:55:00,--,西安咸阳,2020/02/09 08:45:00,--,济南遥墙,取消
3U8689,--,2020/02/09 09:35:00,--,济南遥墙,2020/02/09 11:45:00,--,哈尔滨太平,取消
3U8692,--,2020/02/09 23:55:00,--,丽江三义,2020/02/10 01:30:00,--,成都双流,取消
3U8693,四川航空股份有限公司,2020/02/09 07:45:00,2020/02/09 07:58:00,成都双流,2020/02/09 10:00:00,2020/02/09 09:50:00,林芝米林,到达
3U8694,四川航空股份有限公司,2020/02/09 10:05:00,2020/02/09 09:53:00,林芝米林,2020/02/09 11:50:00,2020/02/09 11:16:00,成都双流,到达
3U8697,四川航空股份有限公司,2020/02/09 08:30:00,2020/02/09 08:43:00,成都双流,2020/02/09 11:05:00,2020/02/09 10:53:00,拉萨贡嘎,到达
3U8706,四川航空股份有限公司,2020/02/09 20:20:00,2020/02/09 20:24:00,深圳宝安,2020/02/09 23:05:00,2020/02/09 22:26:00,成都双流,到达
3U8722,--,2020/02/09 22:10:00,--,郑州新郑,2020/02/10 00:30:00,--,成都双流,取消
3U8741,四川航空股份有限公司,2020/02/09 06:50:00,2020/02/09 06:43:00,重庆江北,2020/02/09 09:05:00,2020/02/09 08:23:00,广州白云,到达
3U8742,四川航空股份有限公司,2020/02/09 21:55:00,2020/02/09 21:52:00,广州白云,2020/02/10 00:20:00,2020/02/09 23:31:00,重庆江北,到达
3U8745,四川航空股份有限公司,2020/02/09 13:45:00,2020/02/09 13:41:00,重庆江北,2020/02/09 15:40:00,2020/02/09 15:16:00,广州白云,到达
3U8746,四川航空股份有限公司,2020/02/09 16:50:00,2020/02/09 16:45:00,广州白云,2020/02/09 19:00:00,2020/02/09 18:37:00,重庆江北,到达
3U8751,四川航空股份有限公司,2020/02/09 08:25:00,2020/02/09 08:49:00,成都双流,2020/02/09 10:40:00,2020/02/09 10:42:00,海口美兰,到达
3U8752,四川航空股份有限公司,2020/02/09 20:50:00,2020/02/09 20:58:00,海口美兰,2020/02/09 23:15:00,2020/02/09 22:54:00,成都双流,到达
3U8757,四川航空股份有限公司,2020/02/09 06:35:00,2020/02/09 06:42:00,成都双流,2020/02/09 09:00:00,2020/02/09 08:53:00,三亚凤凰,到达
3U8758,四川航空股份有限公司,2020/02/09 10:15:00,2020/02/09 10:11:00,三亚凤凰,2020/02/09 12:50:00,2020/02/09 12:30:00,成都双流,到达
3U8781,四川航空股份有限公司,2020/02/09 07:10:00,2020/02/09 07:30:00,重庆江北,2020/02/09 09:15:00,2020/02/09 09:07:00,深圳宝安,到达
3U8782,四川航空股份有限公司,2020/02/09 10:45:00,2020/02/09 10:48:00,深圳宝安,2020/02/09 13:05:00,2020/02/09 12:39:00,重庆江北,到达
3U8784,四川航空股份有限公司,2020/02/09 16:10:00,2020/02/09 16:13:00,深圳宝安,2020/02/09 18:20:00,2020/02/09 18:17:00,重庆江北,到达
3U8787,四川航空股份有限公司,2020/02/09 19:25:00,2020/02/09 19:21:00,重庆江北,2020/02/09 21:30:00,2020/02/09 21:05:00,深圳宝安,到达
3U8788,四川航空股份有限公司,2020/02/09 22:35:00,2020/02/09 22:18:00,深圳宝安,2020/02/10 00:55:00,2020/02/09 23:57:00,重庆江北,到达
3U8793,四川航空股份有限公司,2020/02/09 10:10:00,2020/02/09 10:16:00,广州白云,2020/02/09 12:20:00,2020/02/09 12:03:00,重庆江北,到达
3U8793,四川航空股份有限公司,2020/02/09 10:10:00,2020/02/09 10:16:00,广州白云,2020/02/09 15:15:00,2020/02/09 14:51:00,银川河东,到达
3U8793,四川航空股份有限公司,2020/02/09 13:25:00,2020/02/09 13:12:00,重庆江北,2020/02/09 15:15:00,2020/02/09 14:51:00,银川河东,到达
3U8794,四川航空股份有限公司,2020/02/09 16:00:00,2020/02/09 16:06:00,银川河东,2020/02/09 17:55:00,2020/02/09 17:44:00,重庆江北,到达
3U8794,四川航空股份有限公司,2020/02/09 16:00:00,2020/02/09 16:06:00,银川河东,2020/02/09 21:40:00,2020/02/09 21:00:00,广州白云,到达
3U8794,四川航空股份有限公司,2020/02/09 19:35:00,2020/02/09 19:27:00,重庆江北,2020/02/09 21:40:00,2020/02/09 21:00:00,广州白云,到达
3U8804,--,2020/02/09 18:00:00,--,百色巴马,2020/02/09 19:30:00,--,重庆江北,取消
3U8804,--,2020/02/09 18:00:00,--,百色巴马,2020/02/09 23:10:00,--,北京首都,取消
3U8804,--,2020/02/09 20:35:00,--,重庆江北,2020/02/09 23:10:00,--,北京首都,取消
3U8807,--,2020/02/09 11:45:00,--,徐州观音,2020/02/09 13:35:00,--,沈阳桃仙,取消
3U8811,四川航空股份有限公司,2020/02/09 08:20:00,2020/02/09 08:28:00,成都双流,2020/02/09 10:40:00,2020/02/09 10:18:00,济南遥墙,到达
3U8811,四川航空股份有限公司,2020/02/09 08:20:00,2020/02/09 08:28:00,成都双流,2020/02/09 12:40:00,2020/02/09 12:15:00,大连周水子,到达
3U8811,四川航空股份有限公司,2020/02/09 11:30:00,2020/02/09 11:21:00,济南遥墙,2020/02/09 12:40:00,2020/02/09 12:15:00,大连周水子,到达
3U8814,--,2020/02/09 19:35:00,--,大连周水子,2020/02/09 21:00:00,--,徐州观音,取消
3U8814,--,2020/02/09 19:35:00,--,大连周水子,2020/02/10 00:20:00,--,成都双流,取消
3U8814,--,2020/02/09 21:45:00,--,徐州观音,2020/02/10 00:20:00,--,成都双流,取消
3U8817,--,2020/02/09 06:25:00,--,昆明长水,2020/02/09 07:40:00,--,丽江三义,取消
3U8817,--,2020/02/09 06:25:00,--,昆明长水,2020/02/09 10:45:00,--,拉萨贡嘎,取消
3U8825,四川航空股份有限公司,2020/02/09 06:20:00,--,三亚凤凰,2020/02/09 08:55:00,--,温州龙湾,取消
3U8825,四川航空股份有限公司,2020/02/09 06:20:00,--,三亚凤凰,2020/02/09 13:20:00,--,哈尔滨太平,取消
3U8825,四川航空股份有限公司,2020/02/09 10:00:00,--,温州龙湾,2020/02/09 13:20:00,--,哈尔滨太平,取消
3U8828,--,2020/02/09 18:10:00,--,重庆江北,2020/02/09 20:55:00,--,北京首都,取消
3U8831,四川航空股份有限公司,2020/02/09 13:05:00,2020/02/09 13:05:00,重庆江北,2020/02/09 15:35:00,2020/02/09 15:08:00,北京首都,到达
3U8832,四川航空股份有限公司,2020/02/09 16:50:00,2020/02/09 16:46:00,北京首都,2020/02/09 19:55:00,2020/02/09 19:28:00,重庆江北,到达
3U8838,四川航空股份有限公司,2020/02/09 08:15:00,2020/02/09 08:41:00,北京首都,2020/02/09 11:10:00,2020/02/09 11:08:00,万州五桥,到达
3U8838,四川航空股份有限公司,2020/02/09 08:15:00,2020/02/09 08:41:00,北京首都,2020/02/09 13:50:00,2020/02/09 14:04:00,昆明长水,到达
3U8838,四川航空股份有限公司,2020/02/09 12:10:00,2020/02/09 12:28:00,万州五桥,2020/02/09 13:50:00,2020/02/09 14:04:00,昆明长水,到达
3U8839,--,2020/02/09 06:50:00,--,重庆江北,2020/02/09 09:00:00,--,南京禄口,取消
3U8839,--,2020/02/09 06:50:00,--,重庆江北,2020/02/09 12:35:00,--,哈尔滨太平,取消
3U8840,--,2020/02/09 15:30:00,--,哈尔滨太平,2020/02/09 18:30:00,--,南京禄口,取消
3U8840,--,2020/02/09 15:30:00,--,哈尔滨太平,2020/02/09 21:55:00,--,重庆江北,取消
3U8840,--,2020/02/09 19:35:00,--,南京禄口,2020/02/09 21:55:00,--,重庆江北,取消
3U8849,四川航空股份有限公司,2020/02/09 07:05:00,2020/02/09 07:03:00,重庆江北,2020/02/09 08:50:00,2020/02/09 08:33:00,太原武宿,到达
3U8849,四川航空股份有限公司,2020/02/09 07:05:00,2020/02/09 07:03:00,重庆江北,2020/02/09 11:40:00,2020/02/09 11:35:00,沈阳桃仙,到达
3U8849,四川航空股份有限公司,2020/02/09 09:50:00,2020/02/09 09:51:00,太原武宿,2020/02/09 11:40:00,2020/02/09 11:35:00,沈阳桃仙,到达
3U8850,四川航空股份有限公司,2020/02/09 12:35:00,2020/02/09 12:34:00,沈阳桃仙,2020/02/09 14:40:00,2020/02/09 14:13:00,太原武宿,到达
3U8850,四川航空股份有限公司,2020/02/09 12:35:00,2020/02/09 12:34:00,沈阳桃仙,2020/02/09 18:00:00,2020/02/09 17:39:00,重庆江北,到达
3U8850,四川航空股份有限公司,2020/02/09 15:40:00,2020/02/09 15:49:00,太原武宿,2020/02/09 18:00:00,2020/02/09 17:39:00,重庆江北,到达
3U8857,四川航空股份有限公司,2020/02/09 07:15:00,2020/02/09 07:21:00,成都双流,2020/02/09 09:10:00,2020/02/09 08:49:00,郑州新郑,到达
3U8857,四川航空股份有限公司,2020/02/09 07:15:00,2020/02/09 07:21:00,成都双流,2020/02/09 12:50:00,2020/02/09 12:38:00,长春龙嘉,到达
3U8857,四川航空股份有限公司,2020/02/09 10:10:00,2020/02/09 10:08:00,郑州新郑,2020/02/09 12:50:00,2020/02/09 12:38:00,长春龙嘉,到达
3U8858,四川航空股份有限公司,2020/02/09 13:55:00,2020/02/09 13:53:00,长春龙嘉,2020/02/09 16:50:00,2020/02/09 16:18:00,郑州新郑,到达
3U8858,四川航空股份有限公司,2020/02/09 13:55:00,2020/02/09 13:53:00,长春龙嘉,2020/02/09 20:30:00,2020/02/09 19:40:00,成都双流,到达
3U8858,四川航空股份有限公司,2020/02/09 17:55:00,2020/02/09 17:48:00,郑州新郑,2020/02/09 20:30:00,2020/02/09 19:40:00,成都双流,到达
3U8869,四川航空股份有限公司,2020/02/09 08:40:00,2020/02/09 08:59:00,成都双流,2020/02/09 11:25:00,2020/02/09 11:09:00,厦门高崎,到达
3U8870,四川航空股份有限公司,2020/02/09 12:35:00,2020/02/09 12:31:00,厦门高崎,2020/02/09 15:55:00,2020/02/09 15:15:00,成都双流,到达
3U8873,四川航空股份有限公司,2020/02/09 15:00:00,2020/02/09 14:57:00,常州奔牛,2020/02/09 17:40:00,2020/02/09 17:36:00,海口美兰,到达
3U8880,四川航空股份有限公司,2020/02/09 20:00:00,2020/02/09 19:58:00,海口美兰,2020/02/09 22:15:00,2020/02/09 21:38:00,重庆江北,到达
3U8880,四川航空股份有限公司,2020/02/09 20:00:00,2020/02/09 19:58:00,海口美兰,2020/02/10 00:50:00,2020/02/10 00:14:00,西安咸阳,到达
3U8880,四川航空股份有限公司,2020/02/09 23:20:00,2020/02/09 23:20:00,重庆江北,2020/02/10 00:50:00,2020/02/10 00:14:00,西安咸阳,到达
3U8882,四川航空股份有限公司,2020/02/09 11:35:00,--,北京首都,2020/02/09 14:55:00,--,成都双流,取消
3U8883,四川航空股份有限公司,2020/02/09 09:30:00,2020/02/09 09:28:00,成都双流,2020/02/09 12:20:00,2020/02/09 12:01:00,北京首都,到达
3U8884,四川航空股份有限公司,2020/02/09 13:35:00,2020/02/09 13:35:00,北京首都,2020/02/09 16:55:00,2020/02/09 16:23:00,成都双流,到达
3U8885,四川航空股份有限公司,2020/02/09 11:30:00,2020/02/09 11:35:00,成都双流,2020/02/09 14:20:00,2020/02/09 14:04:00,北京首都,到达
3U8886,四川航空股份有限公司,2020/02/09 15:35:00,2020/02/09 15:51:00,北京首都,2020/02/09 18:55:00,2020/02/09 18:27:00,成都双流,到达
3U8889,--,2020/02/09 16:30:00,--,成都双流,2020/02/09 19:20:00,--,北京首都,取消
3U8892,四川航空股份有限公司,2020/02/09 19:55:00,2020/02/09 19:49:00,北京首都,2020/02/09 23:20:00,2020/02/09 22:39:00,成都双流,到达
3U8895,四川航空股份有限公司,2020/02/09 13:40:00,2020/02/09 13:32:00,西昌青山,2020/02/09 14:55:00,2020/02/09 14:13:00,成都双流,到达
3U8895,四川航空股份有限公司,2020/02/09 13:40:00,2020/02/09 13:32:00,西昌青山,2020/02/09 18:50:00,2020/02/09 18:36:00,北京首都,到达
3U8895,四川航空股份有限公司,2020/02/09 16:00:00,2020/02/09 16:10:00,成都双流,2020/02/09 18:50:00,2020/02/09 18:36:00,北京首都,到达
3U8905,四川航空股份有限公司,2020/02/09 06:45:00,2020/02/09 06:44:00,成都双流,2020/02/09 09:10:00,2020/02/09 08:46:00,扬州泰州,到达
3U8906,四川航空股份有限公司,2020/02/09 09:55:00,2020/02/09 09:55:00,扬州泰州,2020/02/09 13:00:00,2020/02/09 12:49:00,成都双流,到达
3U8908,--,2020/02/09 12:10:00,--,温州龙湾,2020/02/09 13:50:00,--,长沙黄花,取消
3U8908,--,2020/02/09 12:10:00,--,温州龙湾,2020/02/09 16:40:00,--,重庆江北,取消
3U8908,--,2020/02/09 14:55:00,--,长沙黄花,2020/02/09 16:40:00,--,重庆江北,取消
3U8911,四川航空股份有限公司,2020/02/09 15:00:00,2020/02/09 15:03:00,成都双流,2020/02/09 17:35:00,2020/02/09 17:10:00,杭州萧山,到达
3U8915,四川航空股份有限公司,2020/02/09 15:05:00,2020/02/09 15:01:00,成都双流,2020/02/09 17:40:00,2020/02/09 17:07:00,青岛流亭,到达
3U8919,--,2020/02/09 21:15:00,--,成都双流,2020/02/09 23:50:00,--,杭州萧山,取消
3U8921,四川航空股份有限公司,2020/02/09 07:55:00,--,重庆江北,2020/02/09 10:15:00,--,揭阳潮汕,取消
3U8922,四川航空股份有限公司,2020/02/09 11:20:00,--,揭阳潮汕,2020/02/09 13:50:00,--,重庆江北,取消
3U8924,四川航空股份有限公司,2020/02/09 11:35:00,2020/02/09 11:34:00,南京禄口,2020/02/09 14:35:00,2020/02/09 14:04:00,成都双流,到达
3U8925,四川航空股份有限公司,2020/02/09 20:15:00,2020/02/09 20:12:00,成都双流,2020/02/09 23:00:00,2020/02/09 23:00:00,普吉,到达
3U8926,四川航空股份有限公司,2020/02/09 00:25:00,2020/02/09 00:07:00,普吉,2020/02/09 05:05:00,2020/02/09 04:24:00,成都双流,到达
3U8927,四川航空股份有限公司,2020/02/09 08:20:00,2020/02/09 08:24:00,成都双流,2020/02/09 10:20:00,2020/02/09 09:58:00,南昌昌北,到达
3U8927,四川航空股份有限公司,2020/02/09 08:20:00,2020/02/09 08:24:00,成都双流,2020/02/09 12:20:00,2020/02/09 12:09:00,宁波栎社,到达
3U8927,四川航空股份有限公司,2020/02/09 11:10:00,2020/02/09 11:10:00,南昌昌北,2020/02/09 12:20:00,2020/02/09 12:09:00,宁波栎社,到达
3U8928,四川航空股份有限公司,2020/02/09 13:10:00,2020/02/09 13:11:00,宁波栎社,2020/02/09 14:30:00,2020/02/09 14:21:00,南昌昌北,到达
3U8928,四川航空股份有限公司,2020/02/09 13:10:00,2020/02/09 13:11:00,宁波栎社,2020/02/09 18:00:00,2020/02/09 17:43:00,成都双流,到达
3U8928,四川航空股份有限公司,2020/02/09 15:20:00,2020/02/09 15:30:00,南昌昌北,2020/02/09 18:00:00,2020/02/09 17:43:00,成都双流,到达
3U8935,--,2020/02/09 19:05:00,--,重庆江北,2020/02/09 21:10:00,--,杭州萧山,取消
3U8948,四川航空股份有限公司,2020/02/09 12:15:00,2020/02/09 12:12:00,济南遥墙,2020/02/09 14:15:00,2020/02/09 14:00:00,广元盘龙,到达
3U8948,四川航空股份有限公司,2020/02/09 12:15:00,2020/02/09 12:12:00,济南遥墙,2020/02/09 16:45:00,2020/02/09 16:21:00,昆明长水,到达
3U8948,四川航空股份有限公司,2020/02/09 15:05:00,2020/02/09 14:56:00,广元盘龙,2020/02/09 16:45:00,2020/02/09 16:21:00,昆明长水,到达
3U8949,四川航空股份有限公司,2020/02/09 07:15:00,2020/02/09 07:06:00,重庆江北,2020/02/09 09:30:00,2020/02/09 08:53:00,无锡硕放,到达
3U8951,四川航空股份有限公司,2020/02/09 13:50:00,2020/02/09 13:44:00,重庆江北,2020/02/09 15:20:00,2020/02/09 14:43:00,长沙黄花,到达
