3U8093,--,2020/02/22 13:35:00,--,成都双流,2020/02/22 18:40:00,--,新加坡樟宜,取消
3U8094,--,2020/02/22 19:40:00,--,新加坡樟宜,2020/02/23 00:10:00,--,成都双流,取消
3U8115,四川航空股份有限公司,2020/02/22 09:15:00,2020/02/22 09:08:00,成都双流,2020/02/22 10:30:00,2020/02/22 10:01:00,甘南夏河,到达
3U8115,四川航空股份有限公司,2020/02/22 09:15:00,2020/02/22 09:08:00,成都双流,2020/02/22 12:25:00,2020/02/22 11:27:00,银川河东,到达
3U8115,四川航空股份有限公司,2020/02/22 11:15:00,2020/02/22 10:35:00,甘南夏河,2020/02/22 12:25:00,2020/02/22 11:27:00,银川河东,到达
3U8161,四川航空股份有限公司,2020/02/22 07:10:00,2020/02/22 07:31:00,哈尔滨太平,2020/02/22 11:50:00,2020/02/22 11:26:00,广州白云,到达
3U8162,四川航空股份有限公司,2020/02/22 12:55:00,2020/02/22 12:55:00,广州白云,2020/02/22 17:25:00,2020/02/22 16:42:00,哈尔滨太平,到达
3U8215,四川航空股份有限公司,2020/02/22 15:10:00,2020/02/22 15:22:00,昆明长水,2020/02/22 17:45:00,2020/02/22 17:31:00,郑州新郑,到达
3U8216,四川航空股份有限公司,2020/02/22 18:45:00,2020/02/22 18:36:00,郑州新郑,2020/02/22 21:35:00,2020/02/22 20:59:00,昆明长水,到达
3U8234,--,2020/02/22 23:35:00,--,宜春明月山,2020/02/23 01:35:00,--,成都双流,取消
3U8321,--,2020/02/22 07:20:00,--,哈尔滨太平,2020/02/22 11:15:00,--,西安咸阳,取消
3U8322,--,2020/02/22 16:45:00,--,乌鲁木齐地窝堡,2020/02/22 20:10:00,--,西安咸阳,取消
3U8322,--,2020/02/22 16:45:00,--,乌鲁木齐地窝堡,2020/02/23 00:15:00,--,哈尔滨太平,取消
3U8401,四川航空股份有限公司,2020/02/22 19:35:00,--,三亚凤凰,2020/02/22 23:35:00,--,北京首都,取消
3U8402,四川航空股份有限公司,2020/02/22 07:35:00,--,北京首都,2020/02/22 11:50:00,--,三亚凤凰,取消
3U8428,--,2020/02/22 12:50:00,--,龙岩冠豸山,2020/02/22 14:15:00,--,桂林两江,取消
3U8428,--,2020/02/22 12:50:00,--,龙岩冠豸山,2020/02/22 16:55:00,--,成都双流,取消
3U8437,四川航空股份有限公司,2020/02/22 08:55:00,2020/02/22 09:02:00,西安咸阳,2020/02/22 12:05:00,2020/02/22 11:25:00,深圳宝安,到达
3U8438,四川航空股份有限公司,2020/02/22 13:25:00,2020/02/22 13:11:00,深圳宝安,2020/02/22 16:15:00,2020/02/22 15:21:00,西安咸阳,到达
3U8456,--,2020/02/22 22:25:00,--,南宁吴圩,2020/02/23 00:35:00,--,杭州萧山,取消
3U8506,--,2020/02/22 20:15:00,--,福州长乐,2020/02/22 23:05:00,--,重庆江北,取消
3U8507,四川航空股份有限公司,2020/02/22 06:30:00,2020/02/22 06:25:00,重庆江北,2020/02/22 08:45:00,2020/02/22 08:10:00,济南遥墙,到达
3U8508,四川航空股份有限公司,2020/02/22 09:40:00,2020/02/22 09:31:00,济南遥墙,2020/02/22 12:05:00,2020/02/22 11:30:00,重庆江北,到达
3U8530,四川航空股份有限公司,2020/02/22 13:25:00,2020/02/22 13:56:00,昆明长水,2020/02/22 16:10:00,2020/02/22 16:06:00,杭州萧山,到达
3U8538,--,2020/02/22 15:20:00,--,宜宾五粮液,2020/02/22 17:00:00,--,西安咸阳,取消
3U8543,--,2020/02/22 14:30:00,--,重庆江北,2020/02/22 16:40:00,--,南京禄口,取消
3U8547,四川航空股份有限公司,2020/02/22 06:05:00,--,成都双流,2020/02/22 08:55:00,--,北京首都,取消
3U8549,四川航空股份有限公司,2020/02/22 19:40:00,2020/02/22 19:30:00,成都双流,2020/02/22 22:00:00,2020/02/22 21:30:00,呼和浩特白塔,到达
3U8550,四川航空股份有限公司,2020/02/22 22:55:00,2020/02/22 22:38:00,呼和浩特白塔,2020/02/23 01:35:00,2020/02/23 00:45:00,成都双流,到达
3U8573,--,2020/02/22 06:10:00,--,成都双流,2020/02/22 08:10:00,--,西双版纳嘎洒,取消
3U8574,--,2020/02/22 08:55:00,--,西双版纳嘎洒,2020/02/22 10:40:00,--,成都双流,取消
3U8598,--,2020/02/22 15:10:00,--,哈尔滨太平,2020/02/22 17:55:00,--,太原武宿,取消
3U8598,--,2020/02/22 15:10:00,--,哈尔滨太平,2020/02/22 22:05:00,--,昆明长水,取消
3U8598,--,2020/02/22 19:00:00,--,太原武宿,2020/02/22 22:05:00,--,昆明长水,取消
3U8627,--,2020/02/22 17:30:00,--,成都双流,2020/02/22 20:05:00,--,无锡硕放,取消
3U8632,--,2020/02/22 08:30:00,--,杭州萧山,2020/02/22 11:40:00,--,成都双流,取消
3U8646,--,2020/02/22 09:50:00,--,广州白云,2020/02/22 12:25:00,--,成都双流,取消
3U8663,--,2020/02/22 07:15:00,--,昆明长水,2020/02/22 09:20:00,--,长沙黄花,取消
3U8669,--,2020/02/22 07:00:00,--,昆明长水,2020/02/22 08:35:00,--,成都双流,取消
3U8673,四川航空股份有限公司,2020/02/22 18:45:00,2020/02/22 18:45:00,兰州中川,2020/02/22 20:45:00,2020/02/22 20:28:00,贵阳龙洞堡,到达
3U8673,四川航空股份有限公司,2020/02/22 18:45:00,2020/02/22 18:45:00,兰州中川,2020/02/22 23:50:00,2020/02/22 23:16:00,三亚凤凰,到达
3U8673,四川航空股份有限公司,2020/02/22 21:45:00,2020/02/22 21:45:00,贵阳龙洞堡,2020/02/22 23:50:00,2020/02/22 23:16:00,三亚凤凰,到达
3U8693,四川航空股份有限公司,2020/02/22 07:45:00,2020/02/22 07:50:00,成都双流,2020/02/22 10:00:00,2020/02/22 09:36:00,林芝米林,到达
3U8694,四川航空股份有限公司,2020/02/22 10:05:00,2020/02/22 09:45:00,林芝米林,2020/02/22 11:50:00,2020/02/22 11:14:00,成都双流,到达
3U8698,四川航空股份有限公司,2020/02/22 12:05:00,2020/02/22 11:49:00,拉萨贡嘎,2020/02/22 14:10:00,2020/02/22 13:27:00,成都双流,到达
3U8701,四川航空股份有限公司,2020/02/22 07:05:00,2020/02/22 07:11:00,成都双流,2020/02/22 09:35:00,2020/02/22 09:07:00,深圳宝安,到达
3U8702,四川航空股份有限公司,2020/02/22 10:20:00,2020/02/22 10:24:00,深圳宝安,2020/02/22 12:55:00,2020/02/22 12:28:00,成都双流,到达
3U8703,四川航空股份有限公司,2020/02/22 11:30:00,2020/02/22 11:35:00,成都双流,2020/02/22 14:00:00,2020/02/22 13:35:00,深圳宝安,到达
3U8704,四川航空股份有限公司,2020/02/22 15:15:00,2020/02/22 15:19:00,深圳宝安,2020/02/22 18:00:00,2020/02/22 17:20:00,成都双流,到达
3U8705,四川航空股份有限公司,2020/02/22 16:30:00,2020/02/22 16:33:00,成都双流,2020/02/22 19:05:00,2020/02/22 18:35:00,深圳宝安,到达
3U8706,四川航空股份有限公司,2020/02/22 20:20:00,2020/02/22 20:22:00,深圳宝安,2020/02/22 23:00:00,2020/02/22 22:17:00,成都双流,到达
3U8726,--,2020/02/22 17:55:00,--,武汉天河,2020/02/22 21:15:00,--,哈尔滨太平,取消
3U8729,四川航空股份有限公司,2020/02/22 08:10:00,2020/02/22 08:17:00,成都双流,2020/02/22 10:35:00,2020/02/22 10:15:00,广州白云,到达
3U8730,四川航空股份有限公司,2020/02/22 12:00:00,2020/02/22 12:10:00,广州白云,2020/02/22 14:30:00,2020/02/22 14:05:00,成都双流,到达
3U8734,四川航空股份有限公司,2020/02/22 16:55:00,2020/02/22 17:05:00,广州白云,2020/02/22 19:30:00,2020/02/22 18:56:00,成都双流,到达
3U8735,四川航空股份有限公司,2020/02/22 18:30:00,2020/02/22 18:30:00,成都双流,2020/02/22 20:50:00,2020/02/22 20:35:00,广州白云,到达
3U8736,四川航空股份有限公司,2020/02/22 22:45:00,2020/02/22 22:47:00,广州白云,2020/02/23 01:30:00,2020/02/23 00:38:00,成都双流,到达
3U8745,四川航空股份有限公司,2020/02/22 13:45:00,2020/02/22 13:55:00,重庆江北,2020/02/22 15:40:00,2020/02/22 15:34:00,广州白云,到达
3U8746,四川航空股份有限公司,2020/02/22 16:50:00,2020/02/22 16:48:00,广州白云,2020/02/22 19:05:00,2020/02/22 18:34:00,重庆江北,到达
3U8751,四川航空股份有限公司,2020/02/22 08:25:00,2020/02/22 08:19:00,成都双流,2020/02/22 10:40:00,2020/02/22 10:19:00,海口美兰,到达
3U8757,四川航空股份有限公司,2020/02/22 06:35:00,2020/02/22 06:34:00,成都双流,2020/02/22 09:00:00,2020/02/22 08:50:00,三亚凤凰,到达
3U8758,四川航空股份有限公司,2020/02/22 10:15:00,2020/02/22 10:10:00,三亚凤凰,2020/02/22 12:50:00,2020/02/22 12:23:00,成都双流,到达
3U8759,四川航空股份有限公司,2020/02/22 08:05:00,--,三亚凤凰,2020/02/22 16:10:00,--,乌鲁木齐地窝堡,取消
3U8759,--,2020/02/22 11:50:00,--,重庆江北,2020/02/22 16:10:00,--,乌鲁木齐地窝堡,取消
3U8759,四川航空股份有限公司,2020/02/22 17:55:00,2020/02/22 17:49:00,三亚凤凰,2020/02/22 20:20:00,2020/02/22 19:52:00,重庆江北,到达
3U8760,--,2020/02/22 17:30:00,--,乌鲁木齐地窝堡,2020/02/22 21:25:00,--,重庆江北,取消
3U8760,--,2020/02/22 17:30:00,--,乌鲁木齐地窝堡,2020/02/23 01:45:00,--,三亚凤凰,取消
3U8760,四川航空股份有限公司,2020/02/22 21:25:00,2020/02/22 21:14:00,重庆江北,2020/02/22 23:50:00,2020/02/22 23:07:00,三亚凤凰,到达
3U8769,--,2020/02/22 13:40:00,--,成都双流,2020/02/22 15:15:00,--,西安咸阳,取消
3U8769,--,2020/02/22 13:40:00,--,成都双流,2020/02/22 18:30:00,--,烟台蓬莱,取消
3U8770,--,2020/02/22 19:15:00,--,烟台蓬莱,2020/02/23 00:25:00,--,成都双流,取消
3U8773,四川航空股份有限公司,2020/02/22 18:15:00,2020/02/22 18:20:00,成都双流,2020/02/22 20:15:00,2020/02/22 19:51:00,南宁吴圩,到达
3U8781,四川航空股份有限公司,2020/02/22 07:10:00,2020/02/22 07:07:00,重庆江北,2020/02/22 09:15:00,2020/02/22 08:45:00,深圳宝安,到达
3U8783,四川航空股份有限公司,2020/02/22 13:10:00,2020/02/22 13:11:00,重庆江北,2020/02/22 15:05:00,2020/02/22 14:50:00,深圳宝安,到达
3U8793,四川航空股份有限公司,2020/02/22 10:10:00,2020/02/22 10:07:00,广州白云,2020/02/22 12:20:00,2020/02/22 11:54:00,重庆江北,到达
3U8793,四川航空股份有限公司,2020/02/22 10:10:00,2020/02/22 10:07:00,广州白云,2020/02/22 15:20:00,2020/02/22 15:05:00,银川河东,到达
3U8793,四川航空股份有限公司,2020/02/22 13:25:00,2020/02/22 13:21:00,重庆江北,2020/02/22 15:20:00,2020/02/22 15:05:00,银川河东,到达
3U8794,四川航空股份有限公司,2020/02/22 16:10:00,2020/02/22 16:12:00,银川河东,2020/02/22 18:10:00,2020/02/22 17:39:00,重庆江北,到达
3U8794,四川航空股份有限公司,2020/02/22 16:10:00,2020/02/22 16:12:00,银川河东,2020/02/22 21:40:00,2020/02/22 21:06:00,广州白云,到达
3U8794,四川航空股份有限公司,2020/02/22 19:35:00,2020/02/22 19:31:00,重庆江北,2020/02/22 21:40:00,2020/02/22 21:06:00,广州白云,到达
3U8799,四川航空股份有限公司,2020/02/22 07:40:00,2020/02/22 07:39:00,三亚凤凰,2020/02/22 11:10:00,2020/02/22 10:51:00,济南遥墙,到达
3U8799,四川航空股份有限公司,2020/02/22 07:40:00,2020/02/22 07:39:00,三亚凤凰,2020/02/22 14:15:00,2020/02/22 13:47:00,长春龙嘉,到达
3U8799,四川航空股份有限公司,2020/02/22 12:10:00,2020/02/22 12:08:00,济南遥墙,2020/02/22 14:15:00,2020/02/22 13:47:00,长春龙嘉,到达
3U8800,四川航空股份有限公司,2020/02/22 15:15:00,2020/02/22 15:23:00,长春龙嘉,2020/02/22 17:20:00,2020/02/22 17:07:00,济南遥墙,到达
3U8800,四川航空股份有限公司,2020/02/22 15:15:00,2020/02/22 15:23:00,长春龙嘉,2020/02/22 21:50:00,2020/02/22 21:22:00,三亚凤凰,到达
3U8800,四川航空股份有限公司,2020/02/22 18:10:00,2020/02/22 18:00:00,济南遥墙,2020/02/22 21:50:00,2020/02/22 21:22:00,三亚凤凰,到达
3U8806,--,2020/02/22 12:55:00,--,乌鲁木齐地窝堡,2020/02/22 16:55:00,--,成都双流,取消
3U8807,四川航空股份有限公司,2020/02/22 07:55:00,2020/02/22 07:57:00,昆明长水,2020/02/22 10:45:00,2020/02/22 10:19:00,徐州观音,到达
3U8807,四川航空股份有限公司,2020/02/22 07:55:00,2020/02/22 07:57:00,昆明长水,2020/02/22 13:30:00,2020/02/22 13:02:00,沈阳桃仙,到达
3U8807,四川航空股份有限公司,2020/02/22 11:40:00,2020/02/22 11:26:00,徐州观音,2020/02/22 13:30:00,2020/02/22 13:02:00,沈阳桃仙,到达
3U8816,--,2020/02/22 12:50:00,--,长春龙嘉,2020/02/22 14:50:00,--,天津滨海,取消
3U8816,--,2020/02/22 15:50:00,--,天津滨海,2020/02/22 17:45:00,--,杭州萧山,取消
3U8819,--,2020/02/22 09:40:00,--,中卫沙坡头,2020/02/22 11:40:00,--,重庆江北,取消
3U8825,四川航空股份有限公司,2020/02/22 06:20:00,2020/02/22 06:27:00,三亚凤凰,2020/02/22 08:55:00,2020/02/22 08:43:00,温州龙湾,到达
3U8825,四川航空股份有限公司,2020/02/22 06:20:00,2020/02/22 06:27:00,三亚凤凰,2020/02/22 13:20:00,2020/02/22 12:49:00,哈尔滨太平,到达
3U8825,四川航空股份有限公司,2020/02/22 10:00:00,2020/02/22 09:47:00,温州龙湾,2020/02/22 13:20:00,2020/02/22 12:49:00,哈尔滨太平,到达
3U8831,四川航空股份有限公司,2020/02/22 13:05:00,2020/02/22 13:14:00,重庆江北,2020/02/22 15:35:00,2020/02/22 15:15:00,北京首都,到达
3U8832,四川航空股份有限公司,2020/02/22 16:50:00,2020/02/22 16:51:00,北京首都,2020/02/22 19:55:00,2020/02/22 19:22:00,重庆江北,到达
3U8844,--,2020/02/22 20:10:00,--,哈尔滨太平,2020/02/23 01:55:00,--,成都双流,取消
3U8844,--,2020/02/22 23:20:00,--,济南遥墙,2020/02/23 01:55:00,--,成都双流,取消
3U8852,四川航空股份有限公司,2020/02/22 20:30:00,2020/02/22 20:33:00,厦门高崎,2020/02/22 23:20:00,2020/02/22 22:53:00,重庆江北,到达
3U8857,--,2020/02/22 07:15:00,--,成都双流,2020/02/22 12:50:00,--,长春龙嘉,取消
3U8857,--,2020/02/22 10:10:00,--,郑州新郑,2020/02/22 12:50:00,--,长春龙嘉,取消
3U8858,--,2020/02/22 13:55:00,--,长春龙嘉,2020/02/22 20:10:00,--,成都双流,取消
3U8858,--,2020/02/22 18:00:00,--,郑州新郑,2020/02/22 20:10:00,--,成都双流,取消
3U8861,四川航空股份有限公司,2020/02/22 18:15:00,2020/02/22 18:03:00,成都双流,2020/02/22 21:05:00,2020/02/22 20:09:00,天津滨海,到达
3U8862,四川航空股份有限公司,2020/02/22 22:15:00,2020/02/22 22:07:00,天津滨海,2020/02/23 01:20:00,2020/02/23 00:32:00,成都双流,到达
3U8873,--,2020/02/22 15:00:00,--,常州奔牛,2020/02/22 17:40:00,--,海口美兰,取消
3U8874,--,2020/02/22 18:40:00,--,海口美兰,2020/02/22 21:15:00,--,常州奔牛,取消
3U8877,--,2020/02/22 09:00:00,--,银川河东,2020/02/22 11:35:00,--,哈尔滨太平,取消
3U8877,四川航空股份有限公司,2020/02/22 14:15:00,--,成都双流,2020/02/22 11:35:00,--,哈尔滨太平,取消
3U8877,四川航空股份有限公司,2020/02/22 14:15:00,--,成都双流,2020/02/22 16:05:00,--,银川河东,取消
3U8878,--,2020/02/22 12:45:00,--,哈尔滨太平,2020/02/22 16:05:00,--,银川河东,取消
3U8878,--,2020/02/22 12:45:00,--,哈尔滨太平,2020/02/22 18:55:00,--,成都双流,取消
3U8878,四川航空股份有限公司,2020/02/22 16:55:00,--,银川河东,2020/02/22 18:55:00,--,成都双流,取消
3U8881,四川航空股份有限公司,2020/02/22 07:30:00,--,成都双流,2020/02/22 10:20:00,--,北京首都,取消
3U8882,四川航空股份有限公司,2020/02/22 11:35:00,--,北京首都,2020/02/22 14:55:00,--,成都双流,取消
3U8883,四川航空股份有限公司,2020/02/22 09:30:00,--,成都双流,2020/02/22 12:20:00,--,北京首都,取消
3U8885,四川航空股份有限公司,2020/02/22 11:30:00,--,成都双流,2020/02/22 14:20:00,--,北京首都,取消
3U8886,四川航空股份有限公司,2020/02/22 15:35:00,--,北京首都,2020/02/22 18:55:00,--,成都双流,取消
3U8903,--,2020/02/22 15:20:00,--,成都双流,2020/02/22 19:35:00,--,首尔仁川,取消
3U8904,--,2020/02/22 20:55:00,--,首尔仁川,2020/02/22 23:55:00,--,成都双流,取消
3U8911,四川航空股份有限公司,2020/02/22 14:40:00,2020/02/22 14:42:00,成都双流,2020/02/22 17:20:00,2020/02/22 16:48:00,杭州萧山,到达
3U8918,四川航空股份有限公司,2020/02/22 10:45:00,2020/02/22 10:39:00,厦门高崎,2020/02/22 14:00:00,2020/02/22 13:11:00,昆明长水,到达
3U8927,四川航空股份有限公司,2020/02/22 07:55:00,2020/02/22 07:57:00,成都双流,2020/02/22 09:55:00,2020/02/22 09:35:00,南昌昌北,到达
3U8927,四川航空股份有限公司,2020/02/22 07:55:00,2020/02/22 07:57:00,成都双流,2020/02/22 12:20:00,2020/02/22 12:01:00,宁波栎社,到达
3U8927,四川航空股份有限公司,2020/02/22 10:55:00,2020/02/22 11:03:00,南昌昌北,2020/02/22 12:20:00,2020/02/22 12:01:00,宁波栎社,到达
3U8928,四川航空股份有限公司,2020/02/22 13:10:00,2020/02/22 13:12:00,宁波栎社,2020/02/22 14:30:00,2020/02/22 14:21:00,南昌昌北,到达
3U8928,四川航空股份有限公司,2020/02/22 13:10:00,2020/02/22 13:12:00,宁波栎社,2020/02/22 17:50:00,2020/02/22 17:14:00,成都双流,到达
3U8928,四川航空股份有限公司,2020/02/22 15:20:00,2020/02/22 15:19:00,南昌昌北,2020/02/22 17:50:00,2020/02/22 17:14:00,成都双流,到达
3U8932,四川航空股份有限公司,2020/02/22 10:40:00,2020/02/22 10:37:00,温州龙湾,2020/02/22 14:00:00,2020/02/22 13:19:00,成都双流,到达
3U8950,四川航空股份有限公司,2020/02/22 10:45:00,2020/02/22 10:38:00,无锡硕放,2020/02/22 13:25:00,2020/02/22 12:53:00,重庆江北,到达
3U8951,四川航空股份有限公司,2020/02/22 13:50:00,2020/02/22 13:49:00,重庆江北,2020/02/22 15:20:00,2020/02/22 14:49:00,长沙黄花,到达
3U8951,四川航空股份有限公司,2020/02/22 13:50:00,2020/02/22 13:49:00,重庆江北,2020/02/22 18:00:00,2020/02/22 17:31:00,厦门高崎,到达
3U8951,四川航空股份有限公司,2020/02/22 16:25:00,2020/02/22 16:22:00,长沙黄花,2020/02/22 18:00:00,2020/02/22 17:31:00,厦门高崎,到达
3U8960,--,2020/02/22 21:10:00,--,南昌昌北,2020/02/22 23:10:00,--,重庆江北,取消
3U8968,--,2020/02/22 23:50:00,--,重庆江北,2020/02/23 01:25:00,--,昆明长水,取消
3U8969,--,2020/02/22 10:55:00,--,成都双流,2020/02/22 16:15:00,--,沈阳桃仙,取消
3U8969,--,2020/02/22 14:20:00,--,鄂尔多斯伊金霍洛,2020/02/22 16:15:00,--,沈阳桃仙,取消
3U8970,--,2020/02/22 17:25:00,--,沈阳桃仙,2020/02/22 22:50:00,--,成都双流,取消
3U8983,--,2020/02/22 06:50:00,--,重庆江北,2020/02/22 09:05:00,--,宁波栎社,取消
3U8992,四川航空股份有限公司,2020/02/22 10:50:00,2020/02/22 12:46:00,杭州萧山,2020/02/22 14:05:00,2020/02/22 15:29:00,成都双流,到达
3U8993,--,2020/02/22 15:35:00,--,成都双流,2020/02/22 18:05:00,--,南京禄口,取消
3U8998,--,2020/02/22 12:35:00,--,福州长乐,2020/02/22 17:25:00,--,成都双流,取消
5J114,--,2020/02/22 18:00:00,--,尼诺阿基诺,2020/02/22 20:45:00,--,香港,取消
5J115,--,2020/02/22 22:05:00,--,香港,2020/02/23 00:20:00,--,尼诺阿基诺,取消
5J149,--,2020/02/22 09:20:00,--,香港,2020/02/22 11:30:00,--,克拉克,取消
5J279,菲律宾宿雾太平洋航空公司,2020/02/22 03:45:00,2020/02/22 03:57:00,尼诺阿基诺,2020/02/22 07:50:00,2020/02/22 07:30:00,伍拉莱,到达
5J678,--,2020/02/22 20:15:00,--,尼诺阿基诺,2020/02/23 00:05:00,--,上海浦东,取消
7C2107,--,2020/02/22 22:20:00,--,首尔仁川,2020/02/23 01:30:00,--,香港,取消
7C2108,--,2020/02/22 01:30:00,--,香港,2020/02/22 05:55:00,--,首尔仁川,取消
7C8402,--,2020/02/22 09:50:00,--,青岛流亭,2020/02/22 12:20:00,--,首尔仁川,取消
8L9866,云南祥鹏航空有限责任公司,2020/02/22 11:45:00,2020/02/22 11:27:00,济南遥墙,2020/02/22 15:00:00,2020/02/22 14:20:00,昆明长水,到达
8L9869,--,2020/02/22 13:00:00,--,昆明长水,2020/02/22 15:05:00,--,武汉天河,取消
8L9871,--,2020/02/22 13:25:00,--,昆明长水,2020/02/22 15:20:00,--,宜昌三峡,取消
8L9871,--,2020/02/22 13:25:00,--,昆明长水,2020/02/22 17:50:00,--,宁波栎社,取消
8L9872,--,2020/02/22 19:00:00,--,宁波栎社,2020/02/22 23:50:00,--,昆明长水,取消
8L9872,--,2020/02/22 21:45:00,--,宜昌三峡,2020/02/22 23:50:00,--,昆明长水,取消
8L9887,--,2020/02/22 07:45:00,--,昆明长水,2020/02/22 12:10:00,--,上海虹桥,取消
8L9887,--,2020/02/22 10:40:00,--,宜春明月山,2020/02/22 12:10:00,--,上海虹桥,取消
8L9890,云南祥鹏航空有限责任公司,2020/02/22 20:50:00,2020/02/22 21:03:00,上海浦东,2020/02/23 00:45:00,2020/02/23 00:18:00,昆明长水,到达
8L9891,--,2020/02/22 10:50:00,--,昆明长水,2020/02/22 13:05:00,--,武汉天河,取消
8L9891,--,2020/02/22 10:50:00,--,昆明长水,2020/02/22 16:20:00,--,大连周水子,取消
8L9891,--,2020/02/22 14:10:00,--,武汉天河,2020/02/22 16:20:00,--,大连周水子,取消
8L9892,--,2020/02/22 17:10:00,--,大连周水子,2020/02/22 19:35:00,--,武汉天河,取消
8L9892,--,2020/02/22 20:35:00,--,武汉天河,2020/02/22 22:50:00,--,昆明长水,取消
8L9901,--,2020/02/22 07:05:00,--,西双版纳嘎洒,2020/02/22 08:15:00,--,昆明长水,取消
8L9929,云南祥鹏航空有限责任公司,2020/02/22 10:50:00,--,昆明长水,2020/02/22 12:00:00,--,宁蒗泸沽湖,取消
8L9930,云南祥鹏航空有限责任公司,2020/02/22 12:45:00,--,宁蒗泸沽湖,2020/02/22 13:45:00,--,昆明长水,取消
8L9933,--,2020/02/22 16:10:00,--,昆明长水,2020/02/22 17:20:00,--,普洱思茅,取消
8L9934,--,2020/02/22 23:55:00,--,普洱思茅,2020/02/23 01:05:00,--,昆明长水,取消
8L9935,云南祥鹏航空有限责任公司,2020/02/22 15:35:00,2020/02/22 15:46:00,昆明长水,2020/02/22 16:35:00,2020/02/22 16:29:00,普洱思茅,到达
