3U5033,中国东方航空股份有限公司,2020/01/12 07:40:00,2020/01/12 07:56:00,成都双流,2020/01/12 09:00:00,2020/01/12 09:02:00,兰州中川,到达
3U5034,中国东方航空股份有限公司,2020/01/12 21:20:00,2020/01/12 21:34:00,兰州中川,2020/01/12 22:55:00,2020/01/12 23:04:00,成都双流,到达
3U5037,中国东方航空股份有限公司,2020/01/12 18:55:00,2020/01/12 18:51:00,上海虹桥,2020/01/12 21:50:00,2020/01/12 21:31:00,重庆江北,到达
3U5038,中国东方航空股份有限公司,2020/01/12 17:10:00,2020/01/12 19:08:00,重庆江北,2020/01/12 19:35:00,2020/01/12 21:03:00,上海虹桥,到达
3U5039,中国东方航空股份有限公司,2020/01/12 13:30:00,2020/01/12 13:51:00,武汉天河,2020/01/12 15:35:00,2020/01/12 15:43:00,成都双流,到达
3U5040,中国东方航空股份有限公司,2020/01/12 16:40:00,2020/01/12 16:58:00,成都双流,2020/01/12 18:35:00,2020/01/12 18:27:00,武汉天河,到达
3U5041,中国东方航空股份有限公司,2020/01/12 19:35:00,2020/01/12 19:48:00,武汉天河,2020/01/12 21:45:00,2020/01/12 21:45:00,成都双流,到达
3U5042,中国东方航空股份有限公司,2020/01/12 22:50:00,2020/01/12 23:15:00,成都双流,2020/01/13 00:40:00,2020/01/13 00:37:00,武汉天河,到达
3U5043,中国东方航空股份有限公司,2020/01/12 21:55:00,2020/01/12 21:52:00,武汉天河,2020/01/13 00:05:00,2020/01/12 23:43:00,成都双流,到达
3U5044,中国东方航空股份有限公司,2020/01/12 10:00:00,2020/01/12 10:10:00,成都双流,2020/01/12 12:00:00,2020/01/12 11:42:00,武汉天河,到达
3U5045,中国东方航空股份有限公司,2020/01/12 08:05:00,2020/01/12 08:41:00,南京禄口,2020/01/12 11:20:00,2020/01/12 11:37:00,昆明长水,到达
3U5046,中国东方航空股份有限公司,2020/01/12 08:00:00,2020/01/12 09:44:00,昆明长水,2020/01/12 10:35:00,2020/01/12 11:50:00,南京禄口,到达
3U5048,中国东方航空股份有限公司,2020/01/12 09:30:00,2020/01/12 11:40:00,昆明长水,2020/01/12 12:20:00,2020/01/12 13:56:00,南京禄口,到达
3U5049,中国东方航空股份有限公司,2020/01/12 11:40:00,2020/01/12 12:47:00,南京禄口,2020/01/12 15:10:00,2020/01/12 15:39:00,昆明长水,到达
3U5050,中国东方航空股份有限公司,2020/01/12 13:05:00,2020/01/12 14:01:00,昆明长水,2020/01/12 15:35:00,2020/01/12 16:14:00,南京禄口,到达
3U5051,中国东方航空股份有限公司,2020/01/12 12:50:00,2020/01/12 13:27:00,南京禄口,2020/01/12 16:10:00,2020/01/12 16:10:00,昆明长水,到达
3U5053,中国东方航空股份有限公司,2020/01/12 14:25:00,2020/01/12 17:51:00,南京禄口,2020/01/12 16:50:00,2020/01/12 19:54:00,重庆江北,到达
3U5054,中国东方航空股份有限公司,2020/01/12 17:55:00,2020/01/12 21:05:00,重庆江北,2020/01/12 20:05:00,2020/01/12 22:48:00,南京禄口,到达
3U5055,中国东方航空股份有限公司,2020/01/12 08:40:00,2020/01/12 09:35:00,南京禄口,2020/01/12 11:30:00,2020/01/12 12:05:00,银川河东,到达
3U5056,中国东方航空股份有限公司,2020/01/12 12:20:00,2020/01/12 13:40:00,银川河东,2020/01/12 14:55:00,2020/01/12 15:54:00,南京禄口,到达
3U5057,中国东方航空股份有限公司,2020/01/12 14:00:00,2020/01/12 14:04:00,南京禄口,2020/01/12 17:20:00,2020/01/12 16:50:00,昆明长水,到达
3U5058,中国东方航空股份有限公司,2020/01/12 16:15:00,2020/01/12 17:01:00,昆明长水,2020/01/12 18:45:00,2020/01/12 19:22:00,南京禄口,到达
3U5059,中国东方航空股份有限公司,2020/01/12 16:40:00,2020/01/12 17:35:00,南京禄口,2020/01/12 19:45:00,2020/01/12 20:15:00,昆明长水,到达
3U5060,中国东方航空股份有限公司,2020/01/12 17:15:00,2020/01/12 17:55:00,昆明长水,2020/01/12 20:00:00,2020/01/12 20:07:00,南京禄口,到达
3U5069,中国东方航空股份有限公司,2020/01/12 19:15:00,2020/01/12 20:07:00,南京禄口,2020/01/12 21:45:00,2020/01/12 22:13:00,重庆江北,到达
3U5070,中国东方航空股份有限公司,2020/01/12 23:00:00,2020/01/12 23:16:00,重庆江北,2020/01/13 01:05:00,2020/01/13 00:55:00,南京禄口,到达
3U5071,中国东方航空股份有限公司,2020/01/12 17:30:00,2020/01/12 18:01:00,南京禄口,2020/01/12 19:50:00,2020/01/12 20:00:00,重庆江北,到达
3U5072,中国东方航空股份有限公司,2020/01/12 11:45:00,2020/01/12 11:49:00,重庆江北,2020/01/12 13:45:00,2020/01/12 13:28:00,南京禄口,到达
3U5073,中国东方航空股份有限公司,2020/01/12 15:15:00,2020/01/12 16:24:00,南京禄口,2020/01/12 17:20:00,2020/01/12 18:12:00,西安咸阳,到达
3U5074,中国东方航空股份有限公司,2020/01/12 18:25:00,2020/01/12 19:22:00,西安咸阳,2020/01/12 20:25:00,2020/01/12 20:54:00,南京禄口,到达
3U5075,中国东方航空股份有限公司,2020/01/12 07:20:00,2020/01/12 07:29:00,南京禄口,2020/01/12 09:40:00,2020/01/12 09:20:00,西安咸阳,到达
3U5076,中国东方航空股份有限公司,2020/01/12 10:50:00,2020/01/12 11:04:00,西安咸阳,2020/01/12 12:40:00,2020/01/12 12:38:00,南京禄口,到达
3U5077,中国东方航空股份有限公司,2020/01/12 17:15:00,2020/01/12 18:29:00,南京禄口,2020/01/12 19:35:00,2020/01/12 20:13:00,西安咸阳,到达
3U5078,中国东方航空股份有限公司,2020/01/12 20:40:00,2020/01/12 21:34:00,西安咸阳,2020/01/12 22:35:00,2020/01/12 23:11:00,南京禄口,到达
3U5081,中国东方航空股份有限公司,2020/01/12 07:00:00,2020/01/12 07:16:00,常州奔牛,2020/01/12 09:30:00,2020/01/12 09:28:00,重庆江北,到达
3U5082,中国东方航空股份有限公司,2020/01/12 22:45:00,2020/01/12 23:40:00,重庆江北,2020/01/13 00:55:00,2020/01/13 01:23:00,常州奔牛,到达
3U5083,中国东方航空股份有限公司,2020/01/12 08:20:00,2020/01/12 08:34:00,南京禄口,2020/01/12 10:40:00,2020/01/12 10:41:00,重庆江北,到达
3U5084,中国东方航空股份有限公司,2020/01/12 12:10:00,2020/01/12 12:39:00,重庆江北,2020/01/12 14:10:00,2020/01/12 14:20:00,南京禄口,到达
3U5087,中国东方航空股份有限公司,2020/01/12 07:10:00,2020/01/12 07:15:00,无锡硕放,2020/01/12 09:50:00,2020/01/12 09:40:00,重庆江北,到达
3U5088,中国东方航空股份有限公司,2020/01/12 11:05:00,2020/01/12 11:15:00,重庆江北,2020/01/12 13:10:00,2020/01/12 13:07:00,无锡硕放,到达
3U5094,中国东方航空股份有限公司,2020/01/12 11:35:00,2020/01/12 11:56:00,西安咸阳,2020/01/12 14:10:00,2020/01/12 14:08:00,宁波栎社,到达
3U5097,中国东方航空股份有限公司,2020/01/12 19:30:00,2020/01/12 19:36:00,杭州萧山,2020/01/12 23:05:00,2020/01/12 22:36:00,昆明长水,到达
3U5098,中国东方航空股份有限公司,2020/01/12 06:50:00,2020/01/12 07:10:00,昆明长水,2020/01/12 09:45:00,2020/01/12 09:11:00,杭州萧山,到达
3U5101,上海航空有限公司,2020/01/12 09:20:00,2020/01/12 09:42:00,上海浦东,2020/01/12 12:40:00,2020/01/12 12:51:00,成都双流,到达
3U5102,中国东方航空股份有限公司,2020/01/12 10:00:00,2020/01/12 10:07:00,成都双流,2020/01/12 12:40:00,2020/01/12 12:17:00,上海虹桥,到达
3U5103,中国东方航空股份有限公司,2020/01/12 09:25:00,2020/01/12 09:34:00,上海虹桥,2020/01/12 12:55:00,2020/01/12 12:29:00,成都双流,到达
3U5104,中国东方航空股份有限公司,2020/01/12 09:25:00,2020/01/12 09:38:00,成都双流,2020/01/12 12:15:00,2020/01/12 11:52:00,上海虹桥,到达
3U5107,中国东方航空股份有限公司,2020/01/12 14:10:00,2020/01/12 14:35:00,成都双流,2020/01/12 16:45:00,2020/01/12 16:48:00,上海虹桥,到达
3U5108,中国东方航空股份有限公司,2020/01/12 21:15:00,2020/01/12 22:35:00,上海虹桥,2020/01/13 00:45:00,2020/01/13 01:34:00,成都双流,到达
3U5109,中国东方航空股份有限公司,2020/01/12 15:20:00,2020/01/12 15:29:00,成都双流,2020/01/12 18:05:00,2020/01/12 17:53:00,上海虹桥,到达
3U5110,中国东方航空股份有限公司,2020/01/12 19:30:00,2020/01/12 20:24:00,上海虹桥,2020/01/12 22:50:00,2020/01/12 23:23:00,成都双流,到达
3U5111,中国东方航空股份有限公司,2020/01/12 15:50:00,2020/01/12 16:04:00,成都双流,2020/01/12 18:40:00,2020/01/12 18:28:00,上海浦东,到达
3U5112,中国东方航空股份有限公司,2020/01/12 20:15:00,2020/01/12 21:24:00,上海虹桥,2020/01/12 23:40:00,2020/01/13 00:12:00,成都双流,到达
3U5131,中国东方航空股份有限公司,2020/01/12 09:05:00,2020/01/12 09:09:00,成都双流,2020/01/12 11:40:00,2020/01/12 11:20:00,杭州萧山,到达
3U5133,中国东方航空股份有限公司,2020/01/12 21:15:00,2020/01/12 21:39:00,上海浦东,2020/01/13 00:25:00,2020/01/13 00:05:00,哈尔滨太平,到达
3U5134,中国东方航空股份有限公司,2020/01/12 07:15:00,2020/01/12 08:36:00,哈尔滨太平,2020/01/12 10:25:00,2020/01/12 11:19:00,上海浦东,到达
3U5136,中国东方航空股份有限公司,2020/01/12 21:25:00,2020/01/12 21:34:00,昆明长水,2020/01/13 00:20:00,2020/01/12 23:57:00,杭州萧山,到达
3U5137,中国东方航空股份有限公司,2020/01/12 14:35:00,2020/01/12 16:24:00,昆明长水,2020/01/12 16:40:00,2020/01/12 18:24:00,西安咸阳,到达
3U5138,中国东方航空股份有限公司,2020/01/12 17:45:00,2020/01/12 19:41:00,西安咸阳,2020/01/12 20:15:00,2020/01/12 21:26:00,昆明长水,到达
3U5139,中国东方航空股份有限公司,2020/01/12 08:10:00,2020/01/12 09:40:00,昆明长水,2020/01/12 10:25:00,2020/01/12 11:32:00,西安咸阳,到达
3U5140,中国东方航空股份有限公司,2020/01/12 18:40:00,2020/01/12 19:10:00,西安咸阳,2020/01/12 20:55:00,2020/01/12 21:02:00,昆明长水,到达
3U5141,中国东方航空股份有限公司,2020/01/12 08:00:00,2020/01/12 09:59:00,昆明长水,2020/01/12 10:05:00,2020/01/12 11:29:00,广州白云,到达
3U5142,中国东方航空股份有限公司,2020/01/12 11:10:00,2020/01/12 12:58:00,广州白云,2020/01/12 14:00:00,2020/01/12 15:27:00,昆明长水,到达
3U5143,中国东方航空股份有限公司,2020/01/12 11:00:00,2020/01/12 12:22:00,昆明长水,2020/01/12 13:10:00,2020/01/12 13:53:00,广州白云,到达
3U5144,中国东方航空股份有限公司,2020/01/12 14:20:00,2020/01/12 15:10:00,广州白云,2020/01/12 17:00:00,2020/01/12 17:37:00,昆明长水,到达
3U5145,中国东方航空股份有限公司,2020/01/12 12:50:00,2020/01/12 13:46:00,昆明长水,2020/01/12 15:05:00,2020/01/12 15:20:00,广州白云,到达
3U5146,中国东方航空股份有限公司,2020/01/12 16:10:00,2020/01/12 16:43:00,广州白云,2020/01/12 18:55:00,2020/01/12 19:00:00,昆明长水,到达
3U5148,中国东方航空股份有限公司,2020/01/12 18:10:00,2020/01/12 19:48:00,广州白云,2020/01/12 20:50:00,2020/01/12 22:10:00,昆明长水,到达
3U5149,中国东方航空股份有限公司,2020/01/12 18:55:00,2020/01/12 19:16:00,昆明长水,2020/01/12 21:05:00,2020/01/12 20:48:00,广州白云,到达
3U5151,中国东方航空股份有限公司,2020/01/12 22:00:00,2020/01/12 22:12:00,昆明长水,2020/01/13 00:20:00,2020/01/12 23:37:00,广州白云,到达
3U5152,中国东方航空股份有限公司,2020/01/12 07:25:00,2020/01/12 07:36:00,广州白云,2020/01/12 10:00:00,2020/01/12 10:08:00,昆明长水,到达
3U5153,中国东方航空股份有限公司,2020/01/12 23:05:00,--,昆明长水,2020/01/13 01:10:00,--,广州白云,取消
3U5154,中国东方航空股份有限公司,2020/01/12 06:30:00,2020/01/12 06:47:00,广州白云,2020/01/12 09:05:00,2020/01/12 12:29:00,昆明长水,到达
3U5155,中国东方航空股份有限公司,2020/01/12 15:40:00,2020/01/12 16:46:00,昆明长水,2020/01/12 18:20:00,2020/01/12 19:02:00,南京禄口,到达
3U5156,中国东方航空股份有限公司,2020/01/12 19:20:00,2020/01/12 20:32:00,南京禄口,2020/01/12 22:30:00,2020/01/12 23:17:00,昆明长水,到达
3U5157,中国东方航空股份有限公司,2020/01/12 09:00:00,2020/01/12 11:00:00,昆明长水,2020/01/12 10:25:00,2020/01/12 12:02:00,成都双流,到达
3U5158,中国东方航空股份有限公司,2020/01/12 19:40:00,2020/01/12 21:04:00,成都双流,2020/01/12 21:25:00,2020/01/12 22:07:00,昆明长水,到达
3U5159,中国东方航空股份有限公司,2020/01/12 10:25:00,2020/01/12 12:11:00,昆明长水,2020/01/12 12:00:00,2020/01/12 13:37:00,成都双流,到达
3U5160,中国东方航空股份有限公司,2020/01/12 13:15:00,2020/01/12 14:57:00,成都双流,2020/01/12 14:45:00,2020/01/12 16:01:00,昆明长水,到达
3U5161,中国东方航空股份有限公司,2020/01/12 19:05:00,2020/01/12 20:17:00,昆明长水,2020/01/12 20:40:00,2020/01/12 21:33:00,成都双流,到达
3U5162,中国东方航空股份有限公司,2020/01/12 22:00:00,2020/01/12 23:38:00,成都双流,2020/01/12 23:35:00,2020/01/13 00:45:00,昆明长水,到达
3U5163,中国东方航空股份有限公司,2020/01/12 21:20:00,2020/01/12 21:31:00,昆明长水,2020/01/12 22:50:00,2020/01/12 22:54:00,成都双流,到达
3U5164,中国东方航空股份有限公司,2020/01/12 13:55:00,2020/01/12 14:21:00,成都双流,2020/01/12 15:35:00,2020/01/12 15:30:00,昆明长水,到达
3U5165,中国东方航空股份有限公司,2020/01/12 07:55:00,2020/01/12 09:31:00,昆明长水,2020/01/12 10:50:00,2020/01/12 11:38:00,杭州萧山,到达
3U5166,中国东方航空股份有限公司,2020/01/12 12:00:00,2020/01/12 12:49:00,杭州萧山,2020/01/12 15:20:00,2020/01/12 16:02:00,昆明长水,到达
3U5183,中国东方航空股份有限公司,2020/01/12 06:55:00,2020/01/12 07:43:00,昆明长水,2020/01/12 08:00:00,2020/01/12 08:43:00,丽江三义,到达
3U5184,中国东方航空股份有限公司,2020/01/12 20:30:00,2020/01/12 20:33:00,丽江三义,2020/01/12 21:30:00,2020/01/12 21:18:00,昆明长水,到达
3U5187,中国东方航空股份有限公司,2020/01/12 08:15:00,2020/01/12 10:38:00,昆明长水,2020/01/12 09:15:00,2020/01/12 11:35:00,大理荒草坝,到达
3U5188,中国东方航空股份有限公司,2020/01/12 10:15:00,2020/01/12 10:27:00,大理荒草坝,2020/01/12 11:20:00,2020/01/12 11:13:00,昆明长水,到达
3U5191,中国东方航空股份有限公司,2020/01/12 08:20:00,2020/01/12 09:43:00,昆明长水,2020/01/12 09:35:00,2020/01/12 10:37:00,保山云瑞,到达
3U5192,中国东方航空股份有限公司,2020/01/12 19:10:00,2020/01/12 19:28:00,保山云瑞,2020/01/12 20:15:00,2020/01/12 20:17:00,昆明长水,到达
3U5195,中国东方航空股份有限公司,2020/01/12 15:00:00,2020/01/12 15:25:00,昆明长水,2020/01/12 16:10:00,2020/01/12 16:09:00,保山云瑞,到达
3U5196,中国东方航空股份有限公司,2020/01/12 16:50:00,2020/01/12 16:50:00,保山云瑞,2020/01/12 17:50:00,2020/01/12 17:46:00,昆明长水,到达
3U5199,中国东方航空股份有限公司,2020/01/12 21:35:00,2020/01/12 21:44:00,西安咸阳,2020/01/12 23:55:00,2020/01/12 23:44:00,杭州萧山,到达
3U5200,中国东方航空股份有限公司,2020/01/12 06:05:00,2020/01/12 06:12:00,杭州萧山,2020/01/12 08:30:00,2020/01/12 08:22:00,西安咸阳,到达
3U5201,中国东方航空股份有限公司,2020/01/12 08:10:00,2020/01/12 08:33:00,成都双流,2020/01/12 10:40:00,2020/01/12 10:35:00,常州奔牛,到达
3U5202,中国东方航空股份有限公司,2020/01/12 11:45:00,2020/01/12 11:40:00,常州奔牛,2020/01/12 14:55:00,2020/01/12 14:12:00,成都双流,到达
3U5203,中国东方航空股份有限公司,2020/01/12 14:10:00,2020/01/12 15:34:00,无锡硕放,2020/01/12 16:45:00,2020/01/12 17:50:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/01/12 17:50:00,2020/01/12 19:30:00,重庆江北,2020/01/12 20:15:00,2020/01/12 21:21:00,无锡硕放,到达
3U5205,中国东方航空股份有限公司,2020/01/12 17:05:00,2020/01/12 17:38:00,上海虹桥,2020/01/12 20:05:00,2020/01/12 20:09:00,重庆江北,到达
3U5206,中国东方航空股份有限公司,2020/01/12 21:20:00,2020/01/12 22:04:00,重庆江北,2020/01/12 23:55:00,2020/01/13 00:04:00,上海虹桥,到达
3U8025,四川航空股份有限公司,2020/01/12 16:30:00,2020/01/12 16:43:00,成都双流,2020/01/12 18:25:00,2020/01/12 18:15:00,长沙黄花,到达
3U8026,四川航空股份有限公司,2020/01/12 19:30:00,2020/01/12 19:27:00,长沙黄花,2020/01/12 21:30:00,2020/01/12 21:09:00,成都双流,到达
3U8087,四川航空股份有限公司,2020/01/12 13:55:00,2020/01/12 14:15:00,成都双流,2020/01/12 18:55:00,2020/01/12 19:10:00,关西,到达
3U8088,四川航空股份有限公司,2020/01/12 20:25:00,2020/01/12 20:35:00,关西,2020/01/13 00:10:00,2020/01/13 00:56:00,成都双流,到达
3U8215,四川航空股份有限公司,2020/01/12 15:10:00,2020/01/12 15:33:00,昆明长水,2020/01/12 17:45:00,2020/01/12 17:47:00,郑州新郑,到达
3U8216,四川航空股份有限公司,2020/01/12 18:45:00,2020/01/12 19:16:00,郑州新郑,2020/01/12 21:35:00,2020/01/12 21:42:00,昆明长水,到达
3U8221,四川航空股份有限公司,2020/01/12 10:50:00,2020/01/12 10:58:00,成都双流,2020/01/12 13:50:00,2020/01/12 13:08:00,上海浦东,到达
3U8222,四川航空股份有限公司,2020/01/12 15:05:00,2020/01/12 15:12:00,上海浦东,2020/01/12 18:40:00,2020/01/12 18:05:00,成都双流,到达
3U8231,--,2020/01/12 19:20:00,--,重庆江北,2020/01/12 21:40:00,--,青岛流亭,取消
3U8232,--,2020/01/12 22:50:00,--,青岛流亭,2020/01/13 01:55:00,--,重庆江北,取消
3U8245,四川航空股份有限公司,2020/01/12 07:40:00,2020/01/12 11:21:00,昆明长水,2020/01/12 10:10:00,2020/01/12 13:15:00,合肥新桥,到达
3U8246,四川航空股份有限公司,2020/01/12 11:00:00,2020/01/12 14:28:00,合肥新桥,2020/01/12 14:10:00,2020/01/12 16:55:00,昆明长水,到达
3U8321,四川航空股份有限公司,2020/01/12 07:20:00,2020/01/12 08:24:00,哈尔滨太平,2020/01/12 11:15:00,2020/01/12 11:29:00,西安咸阳,到达
3U8321,四川航空股份有限公司,2020/01/12 07:20:00,2020/01/12 08:24:00,哈尔滨太平,2020/01/12 15:45:00,2020/01/12 16:16:00,乌鲁木齐地窝堡,到达
3U8321,四川航空股份有限公司,2020/01/12 12:20:00,2020/01/12 12:37:00,西安咸阳,2020/01/12 15:45:00,2020/01/12 16:16:00,乌鲁木齐地窝堡,到达
3U8365,四川航空股份有限公司,2020/01/12 07:50:00,2020/01/12 10:36:00,昆明长水,2020/01/12 10:45:00,2020/01/12 13:07:00,太原武宿,到达
3U8365,四川航空股份有限公司,2020/01/12 07:50:00,2020/01/12 10:36:00,昆明长水,2020/01/12 14:30:00,2020/01/12 18:13:00,长春龙嘉,到达
3U8365,四川航空股份有限公司,2020/01/12 12:10:00,2020/01/12 15:56:00,太原武宿,2020/01/12 14:30:00,2020/01/12 18:13:00,长春龙嘉,到达
3U8366,四川航空股份有限公司,2020/01/12 16:40:00,2020/01/12 19:57:00,长春龙嘉,2020/01/12 19:15:00,2020/01/12 22:15:00,太原武宿,到达
3U8366,四川航空股份有限公司,2020/01/12 16:40:00,2020/01/12 19:57:00,长春龙嘉,2020/01/12 23:05:00,2020/01/13 01:31:00,昆明长水,到达
3U8366,四川航空股份有限公司,2020/01/12 20:00:00,2020/01/12 23:08:00,太原武宿,2020/01/12 23:05:00,2020/01/13 01:31:00,昆明长水,到达
3U8437,四川航空股份有限公司,2020/01/12 08:55:00,2020/01/12 09:15:00,西安咸阳,2020/01/12 12:05:00,2020/01/12 11:41:00,深圳宝安,到达
3U8438,四川航空股份有限公司,2020/01/12 13:25:00,2020/01/12 13:23:00,深圳宝安,2020/01/12 16:15:00,2020/01/12 15:47:00,西安咸阳,到达
