3U5049,中国东方航空股份有限公司,2020/02/10 11:40:00,--,南京禄口,2020/02/10 14:55:00,--,昆明长水,取消
3U5053,中国东方航空股份有限公司,2020/02/10 14:25:00,--,南京禄口,2020/02/10 16:50:00,--,重庆江北,取消
3U5054,中国东方航空股份有限公司,2020/02/10 17:55:00,--,重庆江北,2020/02/10 20:05:00,--,南京禄口,取消
3U5055,中国东方航空股份有限公司,2020/02/10 08:40:00,--,南京禄口,2020/02/10 11:30:00,--,银川河东,取消
3U5056,中国东方航空股份有限公司,2020/02/10 12:20:00,--,银川河东,2020/02/10 14:55:00,--,南京禄口,取消
3U5058,中国东方航空股份有限公司,2020/02/10 16:15:00,--,昆明长水,2020/02/10 19:00:00,--,南京禄口,取消
3U5059,中国东方航空股份有限公司,2020/02/10 16:40:00,--,南京禄口,2020/02/10 19:55:00,--,昆明长水,取消
3U5081,中国东方航空股份有限公司,2020/02/10 07:00:00,--,常州奔牛,2020/02/10 09:30:00,--,重庆江北,取消
3U5087,--,2020/02/10 07:10:00,--,无锡硕放,2020/02/10 09:50:00,--,重庆江北,取消
3U5103,中国东方航空股份有限公司,2020/02/10 09:25:00,--,上海虹桥,2020/02/10 12:55:00,--,成都双流,取消
3U5107,中国东方航空股份有限公司,2020/02/10 14:10:00,--,成都双流,2020/02/10 16:45:00,--,上海虹桥,取消
3U5111,中国东方航空股份有限公司,2020/02/10 15:55:00,2020/02/10 16:16:00,成都双流,2020/02/10 18:40:00,2020/02/10 18:24:00,上海浦东,到达
3U5131,中国东方航空股份有限公司,2020/02/10 09:05:00,--,成都双流,2020/02/10 11:40:00,--,杭州萧山,取消
3U5145,中国东方航空股份有限公司,2020/02/10 12:50:00,--,昆明长水,2020/02/10 15:05:00,--,广州白云,取消
3U5146,中国东方航空股份有限公司,2020/02/10 16:20:00,--,广州白云,2020/02/10 18:55:00,--,昆明长水,取消
3U5148,中国东方航空股份有限公司,2020/02/10 18:10:00,2020/02/10 18:19:00,广州白云,2020/02/10 20:50:00,2020/02/10 20:23:00,昆明长水,到达
3U5159,中国东方航空股份有限公司,2020/02/10 10:25:00,2020/02/10 10:44:00,昆明长水,2020/02/10 12:00:00,2020/02/10 11:43:00,成都双流,到达
3U5160,中国东方航空股份有限公司,2020/02/10 13:15:00,2020/02/10 13:21:00,成都双流,2020/02/10 14:45:00,2020/02/10 14:42:00,昆明长水,到达
3U5203,中国东方航空股份有限公司,2020/02/10 14:10:00,2020/02/10 14:14:00,无锡硕放,2020/02/10 16:45:00,2020/02/10 16:42:00,重庆江北,到达
3U5204,中国东方航空股份有限公司,2020/02/10 17:50:00,2020/02/10 17:45:00,重庆江北,2020/02/10 20:15:00,2020/02/10 19:19:00,无锡硕放,到达
3U8025,四川航空股份有限公司,2020/02/10 16:30:00,--,成都双流,2020/02/10 18:25:00,--,长沙黄花,取消
3U8026,四川航空股份有限公司,2020/02/10 19:30:00,--,长沙黄花,2020/02/10 21:45:00,--,成都双流,取消
3U8079,--,2020/02/10 18:15:00,--,成都双流,2020/02/10 21:10:00,--,甲米,取消
3U8080,--,2020/02/10 22:10:00,--,甲米,2020/02/11 02:35:00,--,成都双流,取消
3U8087,--,2020/02/10 13:55:00,--,成都双流,2020/02/10 18:55:00,--,关西,取消
3U8221,--,2020/02/10 10:50:00,--,成都双流,2020/02/10 13:50:00,--,上海浦东,取消
3U8222,--,2020/02/10 15:05:00,--,上海浦东,2020/02/10 18:40:00,--,成都双流,取消
3U8321,--,2020/02/10 07:20:00,--,哈尔滨太平,2020/02/10 11:15:00,--,西安咸阳,取消
3U8321,--,2020/02/10 07:20:00,--,哈尔滨太平,2020/02/10 15:45:00,--,乌鲁木齐地窝堡,取消
3U8321,--,2020/02/10 12:20:00,--,西安咸阳,2020/02/10 15:45:00,--,乌鲁木齐地窝堡,取消
3U8437,四川航空股份有限公司,2020/02/10 08:55:00,2020/02/10 08:57:00,西安咸阳,2020/02/10 12:05:00,2020/02/10 11:23:00,深圳宝安,到达
3U8438,四川航空股份有限公司,2020/02/10 13:25:00,2020/02/10 13:12:00,深圳宝安,2020/02/10 16:15:00,2020/02/10 15:16:00,西安咸阳,到达
3U8506,--,2020/02/10 20:15:00,--,福州长乐,2020/02/10 23:00:00,--,重庆江北,取消
3U8509,--,2020/02/10 06:35:00,--,重庆江北,2020/02/10 08:20:00,--,郑州新郑,取消
3U8510,--,2020/02/10 09:20:00,--,郑州新郑,2020/02/10 11:15:00,--,重庆江北,取消
3U8513,--,2020/02/10 06:40:00,--,昆明长水,2020/02/10 08:15:00,--,重庆江北,取消
3U8513,--,2020/02/10 09:20:00,--,重庆江北,2020/02/10 11:10:00,--,兰州中川,取消
3U8514,--,2020/02/10 12:10:00,--,兰州中川,2020/02/10 14:10:00,--,重庆江北,取消
3U8525,--,2020/02/10 08:15:00,--,成都双流,2020/02/10 11:55:00,--,乌鲁木齐地窝堡,取消
3U8525,--,2020/02/10 08:15:00,--,成都双流,2020/02/10 14:55:00,--,喀什,取消
3U8525,--,2020/02/10 12:55:00,--,乌鲁木齐地窝堡,2020/02/10 14:55:00,--,喀什,取消
3U8526,--,2020/02/10 15:40:00,--,喀什,2020/02/10 22:45:00,--,成都双流,取消
3U8526,--,2020/02/10 18:50:00,--,乌鲁木齐地窝堡,2020/02/10 22:45:00,--,成都双流,取消
3U8536,--,2020/02/10 22:45:00,--,贵阳龙洞堡,2020/02/11 00:45:00,--,杭州萧山,取消
3U8549,--,2020/02/10 20:00:00,--,成都双流,2020/02/10 22:20:00,--,呼和浩特白塔,取消
3U8550,--,2020/02/10 23:10:00,--,呼和浩特白塔,2020/02/11 01:40:00,--,成都双流,取消
3U8581,四川航空股份有限公司,2020/02/10 17:20:00,--,杭州萧山,2020/02/10 20:35:00,--,哈尔滨太平,取消
3U8582,四川航空股份有限公司,2020/02/10 21:35:00,--,哈尔滨太平,2020/02/11 00:55:00,--,杭州萧山,取消
3U8605,--,2020/02/10 21:00:00,--,成都双流,2020/02/10 21:55:00,--,九寨沟黄龙,取消
3U8617,--,2020/02/10 13:20:00,--,成都双流,2020/02/10 16:10:00,--,香港,取消
3U8621,--,2020/02/10 22:05:00,--,昆明长水,2020/02/10 23:25:00,--,西双版纳嘎洒,取消
3U8622,--,2020/02/10 06:30:00,--,西双版纳嘎洒,2020/02/10 07:40:00,--,昆明长水,取消
3U8627,四川航空股份有限公司,2020/02/10 17:30:00,2020/02/10 17:33:00,成都双流,2020/02/10 20:05:00,2020/02/10 19:29:00,无锡硕放,到达
3U8628,四川航空股份有限公司,2020/02/10 21:10:00,2020/02/10 21:03:00,无锡硕放,2020/02/11 00:30:00,2020/02/10 23:30:00,成都双流,到达
3U8632,--,2020/02/10 00:30:00,--,洛杉矶,2020/02/11 06:35:00,--,杭州萧山,取消
3U8632,--,2020/02/10 00:30:00,--,洛杉矶,2020/02/11 11:40:00,--,成都双流,取消
3U8651,--,2020/02/10 14:15:00,--,成都双流,2020/02/10 15:40:00,--,攀枝花保安营,取消
3U8652,--,2020/02/10 13:20:00,--,攀枝花保安营,2020/02/10 14:30:00,--,成都双流,取消
3U8657,--,2020/02/10 06:10:00,--,成都双流,2020/02/10 08:35:00,--,拉萨贡嘎,取消
3U8661,--,2020/02/10 16:20:00,--,重庆江北,2020/02/10 20:05:00,--,厦门高崎,取消
3U8663,--,2020/02/10 11:40:00,--,昆明长水,2020/02/10 13:50:00,--,长沙黄花,取消
3U8669,--,2020/02/10 06:35:00,--,昆明长水,2020/02/10 08:15:00,--,成都双流,取消
3U8669,--,2020/02/10 06:35:00,--,昆明长水,2020/02/10 11:55:00,--,石家庄正定,取消
3U8670,--,2020/02/10 13:10:00,--,石家庄正定,2020/02/10 15:55:00,--,成都双流,取消
3U8694,四川航空股份有限公司,2020/02/10 10:05:00,2020/02/10 09:44:00,林芝米林,2020/02/10 11:50:00,2020/02/10 11:11:00,成都双流,到达
3U8697,四川航空股份有限公司,2020/02/10 08:30:00,2020/02/10 08:44:00,成都双流,2020/02/10 11:05:00,2020/02/10 10:44:00,拉萨贡嘎,到达
3U8698,四川航空股份有限公司,2020/02/10 11:35:00,2020/02/10 11:37:00,拉萨贡嘎,2020/02/10 13:40:00,2020/02/10 13:17:00,成都双流,到达
3U8701,四川航空股份有限公司,2020/02/10 07:05:00,--,成都双流,2020/02/10 09:35:00,--,深圳宝安,取消
3U8705,四川航空股份有限公司,2020/02/10 16:30:00,--,成都双流,2020/02/10 19:05:00,--,深圳宝安,取消
3U8706,四川航空股份有限公司,2020/02/10 20:20:00,--,深圳宝安,2020/02/10 23:05:00,--,成都双流,取消
3U8731,四川航空股份有限公司,2020/02/10 09:20:00,--,成都双流,2020/02/10 11:45:00,--,广州白云,取消
3U8732,四川航空股份有限公司,2020/02/10 12:55:00,--,广州白云,2020/02/10 15:25:00,--,成都双流,取消
3U8733,四川航空股份有限公司,2020/02/10 12:45:00,2020/02/10 12:44:00,成都双流,2020/02/10 15:25:00,2020/02/10 14:53:00,广州白云,到达
3U8734,四川航空股份有限公司,2020/02/10 16:55:00,2020/02/10 16:57:00,广州白云,2020/02/10 19:30:00,2020/02/10 18:51:00,成都双流,到达
3U8735,四川航空股份有限公司,2020/02/10 18:30:00,--,成都双流,2020/02/10 20:50:00,--,广州白云,取消
3U8742,四川航空股份有限公司,2020/02/10 21:55:00,--,广州白云,2020/02/11 00:20:00,--,重庆江北,取消
3U8745,四川航空股份有限公司,2020/02/10 13:45:00,2020/02/10 13:46:00,重庆江北,2020/02/10 15:40:00,2020/02/10 15:34:00,广州白云,到达
3U8752,四川航空股份有限公司,2020/02/10 20:50:00,2020/02/10 20:43:00,海口美兰,2020/02/10 23:15:00,2020/02/10 22:40:00,成都双流,到达
3U8755,--,2020/02/10 18:55:00,--,成都双流,2020/02/10 21:40:00,--,三亚凤凰,取消
3U8756,--,2020/02/10 22:55:00,--,三亚凤凰,2020/02/11 01:30:00,--,成都双流,取消
3U8757,四川航空股份有限公司,2020/02/10 06:35:00,2020/02/10 06:23:00,成都双流,2020/02/10 09:00:00,2020/02/10 08:41:00,三亚凤凰,到达
3U8758,四川航空股份有限公司,2020/02/10 10:15:00,2020/02/10 10:20:00,三亚凤凰,2020/02/10 12:50:00,2020/02/10 12:27:00,成都双流,到达
3U8759,--,2020/02/10 08:05:00,--,三亚凤凰,2020/02/10 10:45:00,--,重庆江北,取消
3U8759,--,2020/02/10 08:05:00,--,三亚凤凰,2020/02/10 16:10:00,--,乌鲁木齐地窝堡,取消
3U8759,--,2020/02/10 11:50:00,--,重庆江北,2020/02/10 16:10:00,--,乌鲁木齐地窝堡,取消
3U8760,--,2020/02/10 17:30:00,--,乌鲁木齐地窝堡,2020/02/10 21:25:00,--,重庆江北,取消
3U8760,--,2020/02/10 17:30:00,--,乌鲁木齐地窝堡,2020/02/11 01:45:00,--,三亚凤凰,取消
3U8760,--,2020/02/10 23:15:00,--,重庆江北,2020/02/11 01:45:00,--,三亚凤凰,取消
3U8770,--,2020/02/10 19:15:00,--,烟台蓬莱,2020/02/10 21:40:00,--,西安咸阳,取消
3U8770,--,2020/02/10 19:15:00,--,烟台蓬莱,2020/02/11 00:25:00,--,成都双流,取消
3U8770,--,2020/02/10 22:45:00,--,西安咸阳,2020/02/11 00:25:00,--,成都双流,取消
3U8773,--,2020/02/10 22:35:00,--,成都双流,2020/02/11 00:35:00,--,南宁吴圩,取消
3U8774,--,2020/02/10 21:15:00,--,南宁吴圩,2020/02/10 23:25:00,--,成都双流,取消
3U8775,--,2020/02/10 08:05:00,--,杭州萧山,2020/02/10 11:05:00,--,绵阳南郊,取消
3U8775,--,2020/02/10 08:05:00,--,杭州萧山,2020/02/10 14:35:00,--,拉萨贡嘎,取消
3U8775,--,2020/02/10 12:05:00,--,绵阳南郊,2020/02/10 14:35:00,--,拉萨贡嘎,取消
3U8776,--,2020/02/10 15:40:00,--,拉萨贡嘎,2020/02/10 17:40:00,--,绵阳南郊,取消
3U8776,--,2020/02/10 15:40:00,--,拉萨贡嘎,2020/02/10 21:05:00,--,杭州萧山,取消
3U8776,--,2020/02/10 18:40:00,--,绵阳南郊,2020/02/10 21:05:00,--,杭州萧山,取消
3U8781,四川航空股份有限公司,2020/02/10 07:10:00,--,重庆江北,2020/02/10 09:15:00,--,深圳宝安,取消
3U8782,四川航空股份有限公司,2020/02/10 10:45:00,--,深圳宝安,2020/02/10 13:05:00,--,重庆江北,取消
3U8783,四川航空股份有限公司,2020/02/10 13:10:00,2020/02/10 13:08:00,重庆江北,2020/02/10 15:05:00,2020/02/10 14:52:00,深圳宝安,到达
3U8787,四川航空股份有限公司,2020/02/10 19:25:00,--,重庆江北,2020/02/10 21:30:00,--,深圳宝安,取消
3U8788,四川航空股份有限公司,2020/02/10 22:35:00,--,深圳宝安,2020/02/11 00:55:00,--,重庆江北,取消
3U8793,--,2020/02/10 10:10:00,--,广州白云,2020/02/10 12:20:00,--,重庆江北,取消
3U8793,--,2020/02/10 10:10:00,--,广州白云,2020/02/10 15:20:00,--,银川河东,取消
3U8793,--,2020/02/10 13:25:00,--,重庆江北,2020/02/10 15:20:00,--,银川河东,取消
3U8794,--,2020/02/10 16:10:00,--,银川河东,2020/02/10 18:10:00,--,重庆江北,取消
3U8794,--,2020/02/10 19:35:00,--,重庆江北,2020/02/10 21:40:00,--,广州白云,取消
3U8799,四川航空股份有限公司,2020/02/10 07:40:00,2020/02/10 07:28:00,三亚凤凰,2020/02/10 11:10:00,2020/02/10 10:40:00,济南遥墙,到达
3U8799,四川航空股份有限公司,2020/02/10 07:40:00,2020/02/10 07:28:00,三亚凤凰,2020/02/10 14:15:00,2020/02/10 13:39:00,长春龙嘉,到达
3U8799,四川航空股份有限公司,2020/02/10 12:10:00,2020/02/10 11:53:00,济南遥墙,2020/02/10 14:15:00,2020/02/10 13:39:00,长春龙嘉,到达
3U8803,--,2020/02/10 10:40:00,--,北京首都,2020/02/10 13:50:00,--,重庆江北,取消
3U8803,--,2020/02/10 10:40:00,--,北京首都,2020/02/10 16:35:00,--,百色巴马,取消
3U8803,--,2020/02/10 14:55:00,--,重庆江北,2020/02/10 16:35:00,--,百色巴马,取消
3U8804,--,2020/02/10 18:00:00,--,百色巴马,2020/02/10 19:30:00,--,重庆江北,取消
3U8804,--,2020/02/10 18:00:00,--,百色巴马,2020/02/10 23:10:00,--,北京首都,取消
3U8804,--,2020/02/10 20:35:00,--,重庆江北,2020/02/10 23:10:00,--,北京首都,取消
3U8805,--,2020/02/10 13:30:00,--,成都双流,2020/02/10 17:15:00,--,乌鲁木齐地窝堡,取消
3U8808,--,2020/02/10 14:25:00,--,沈阳桃仙,2020/02/10 16:45:00,--,徐州观音,取消
3U8808,--,2020/02/10 14:25:00,--,沈阳桃仙,2020/02/10 21:20:00,--,昆明长水,取消
3U8821,--,2020/02/10 07:15:00,--,杭州萧山,2020/02/10 10:05:00,--,重庆江北,取消
3U8821,--,2020/02/10 07:15:00,--,杭州萧山,2020/02/10 13:10:00,--,西宁曹家堡,取消
3U8821,--,2020/02/10 11:10:00,--,重庆江北,2020/02/10 13:10:00,--,西宁曹家堡,取消
3U8822,--,2020/02/10 14:00:00,--,西宁曹家堡,2020/02/10 16:05:00,--,重庆江北,取消
3U8822,--,2020/02/10 14:00:00,--,西宁曹家堡,2020/02/10 19:25:00,--,杭州萧山,取消
3U8822,--,2020/02/10 17:15:00,--,重庆江北,2020/02/10 19:25:00,--,杭州萧山,取消
3U8828,--,2020/02/10 18:10:00,--,重庆江北,2020/02/10 20:55:00,--,北京首都,取消
3U8829,--,2020/02/10 07:00:00,--,重庆江北,2020/02/10 09:35:00,--,北京首都,取消
3U8830,--,2020/02/10 22:10:00,--,北京首都,2020/02/11 01:20:00,--,重庆江北,取消
3U8837,--,2020/02/10 15:05:00,--,昆明长水,2020/02/10 16:40:00,--,万州五桥,取消
3U8837,--,2020/02/10 15:05:00,--,昆明长水,2020/02/10 19:40:00,--,北京首都,取消
3U8837,--,2020/02/10 17:25:00,--,万州五桥,2020/02/10 19:40:00,--,北京首都,取消
3U8838,--,2020/02/10 08:15:00,--,北京首都,2020/02/10 11:10:00,--,万州五桥,取消
3U8838,--,2020/02/10 08:15:00,--,北京首都,2020/02/10 13:50:00,--,昆明长水,取消
3U8838,--,2020/02/10 12:10:00,--,万州五桥,2020/02/10 13:50:00,--,昆明长水,取消
3U8840,--,2020/02/10 15:30:00,--,哈尔滨太平,2020/02/10 18:30:00,--,南京禄口,取消
3U8840,--,2020/02/10 15:30:00,--,哈尔滨太平,2020/02/10 21:55:00,--,重庆江北,取消
3U8840,--,2020/02/10 19:35:00,--,南京禄口,2020/02/10 21:55:00,--,重庆江北,取消
3U8841,四川航空股份有限公司,2020/02/10 17:05:00,2020/02/10 16:58:00,成都双流,2020/02/10 20:40:00,2020/02/10 20:06:00,乌鲁木齐地窝堡,到达
3U8842,四川航空股份有限公司,2020/02/10 21:20:00,2020/02/10 21:29:00,乌鲁木齐地窝堡,2020/02/11 01:10:00,2020/02/11 00:48:00,成都双流,到达
3U8850,--,2020/02/10 12:35:00,--,沈阳桃仙,2020/02/10 14:40:00,--,太原武宿,取消
3U8850,--,2020/02/10 12:35:00,--,沈阳桃仙,2020/02/10 18:00:00,--,重庆江北,取消
3U8850,--,2020/02/10 15:40:00,--,太原武宿,2020/02/10 18:00:00,--,重庆江北,取消
3U8857,--,2020/02/10 07:15:00,--,成都双流,2020/02/10 09:10:00,--,郑州新郑,取消
3U8857,--,2020/02/10 07:15:00,--,成都双流,2020/02/10 12:50:00,--,长春龙嘉,取消
3U8857,--,2020/02/10 10:10:00,--,郑州新郑,2020/02/10 12:50:00,--,长春龙嘉,取消
3U8858,--,2020/02/10 13:55:00,--,长春龙嘉,2020/02/10 16:50:00,--,郑州新郑,取消
3U8858,--,2020/02/10 13:55:00,--,长春龙嘉,2020/02/10 20:15:00,--,成都双流,取消
3U8858,--,2020/02/10 17:55:00,--,郑州新郑,2020/02/10 20:15:00,--,成都双流,取消
3U8865,--,2020/02/10 06:35:00,--,昆明长水,2020/02/10 09:35:00,--,宁波栎社,取消
3U8866,--,2020/02/10 10:40:00,--,宁波栎社,2020/02/10 14:10:00,--,昆明长水,取消
3U8873,四川航空股份有限公司,2020/02/10 15:00:00,--,常州奔牛,2020/02/10 17:40:00,--,海口美兰,取消
3U8874,四川航空股份有限公司,2020/02/10 18:40:00,--,海口美兰,2020/02/10 21:15:00,--,常州奔牛,取消
3U8875,--,2020/02/10 16:30:00,--,杭州萧山,2020/02/10 18:50:00,--,太原武宿,取消
3U8877,--,2020/02/10 06:25:00,--,成都双流,2020/02/10 08:15:00,--,银川河东,取消
3U8877,--,2020/02/10 09:00:00,--,银川河东,2020/02/10 11:35:00,--,哈尔滨太平,取消
3U8878,--,2020/02/10 12:45:00,--,哈尔滨太平,2020/02/10 16:05:00,--,银川河东,取消
3U8878,--,2020/02/10 12:45:00,--,哈尔滨太平,2020/02/10 18:55:00,--,成都双流,取消
3U8878,--,2020/02/10 16:55:00,--,银川河东,2020/02/10 18:55:00,--,成都双流,取消
3U8880,四川航空股份有限公司,2020/02/10 20:00:00,2020/02/10 20:02:00,海口美兰,2020/02/10 22:15:00,2020/02/10 21:45:00,重庆江北,到达
3U8880,四川航空股份有限公司,2020/02/10 20:00:00,2020/02/10 20:02:00,海口美兰,2020/02/11 00:50:00,2020/02/11 00:07:00,西安咸阳,到达
3U8880,四川航空股份有限公司,2020/02/10 23:20:00,2020/02/10 23:09:00,重庆江北,2020/02/11 00:50:00,2020/02/11 00:07:00,西安咸阳,到达
3U8883,四川航空股份有限公司,2020/02/10 09:30:00,2020/02/10 09:32:00,成都双流,2020/02/10 12:20:00,2020/02/10 12:03:00,北京首都,到达
3U8884,四川航空股份有限公司,2020/02/10 13:35:00,2020/02/10 13:30:00,北京首都,2020/02/10 16:55:00,2020/02/10 16:10:00,成都双流,到达
3U8885,四川航空股份有限公司,2020/02/10 11:30:00,--,成都双流,2020/02/10 14:20:00,--,北京首都,取消
3U8886,四川航空股份有限公司,2020/02/10 15:35:00,--,北京首都,2020/02/10 18:55:00,--,成都双流,取消
3U8889,--,2020/02/10 16:30:00,--,成都双流,2020/02/10 19:20:00,--,北京首都,取消
3U8901,--,2020/02/10 08:30:00,--,乌鲁木齐地窝堡,2020/02/10 11:00:00,--,西宁曹家堡,取消
3U8901,--,2020/02/10 08:30:00,--,乌鲁木齐地窝堡,2020/02/10 14:10:00,--,拉萨贡嘎,取消
3U8901,--,2020/02/10 11:50:00,--,西宁曹家堡,2020/02/10 14:10:00,--,拉萨贡嘎,取消
3U8912,--,2020/02/10 18:50:00,--,杭州萧山,2020/02/10 22:15:00,--,成都双流,取消
3U8915,--,2020/02/10 15:05:00,--,成都双流,2020/02/10 17:40:00,--,青岛流亭,取消
3U8916,--,2020/02/10 18:55:00,--,青岛流亭,2020/02/10 22:10:00,--,成都双流,取消
3U8917,四川航空股份有限公司,2020/02/10 06:45:00,2020/02/10 06:44:00,昆明长水,2020/02/10 09:30:00,2020/02/10 08:41:00,厦门高崎,到达
3U8918,四川航空股份有限公司,2020/02/10 10:45:00,2020/02/10 10:47:00,厦门高崎,2020/02/10 13:50:00,2020/02/10 13:27:00,昆明长水,到达
3U8919,--,2020/02/10 21:15:00,--,成都双流,2020/02/10 23:50:00,--,杭州萧山,取消
3U8927,四川航空股份有限公司,2020/02/10 08:20:00,2020/02/10 08:13:00,成都双流,2020/02/10 10:20:00,2020/02/10 09:48:00,南昌昌北,到达
3U8927,四川航空股份有限公司,2020/02/10 08:20:00,2020/02/10 08:13:00,成都双流,2020/02/10 12:20:00,2020/02/10 12:05:00,宁波栎社,到达
3U8927,四川航空股份有限公司,2020/02/10 11:10:00,2020/02/10 11:07:00,南昌昌北,2020/02/10 12:20:00,2020/02/10 12:05:00,宁波栎社,到达
3U8928,四川航空股份有限公司,2020/02/10 13:10:00,2020/02/10 12:59:00,宁波栎社,2020/02/10 14:30:00,2020/02/10 14:04:00,南昌昌北,到达
3U8928,四川航空股份有限公司,2020/02/10 13:10:00,2020/02/10 12:59:00,宁波栎社,2020/02/10 17:55:00,2020/02/10 17:21:00,成都双流,到达
3U8928,四川航空股份有限公司,2020/02/10 15:20:00,2020/02/10 15:26:00,南昌昌北,2020/02/10 17:55:00,2020/02/10 17:21:00,成都双流,到达
3U8931,--,2020/02/10 07:20:00,--,成都双流,2020/02/10 09:50:00,--,温州龙湾,取消
3U8932,--,2020/02/10 10:40:00,--,温州龙湾,2020/02/10 14:00:00,--,成都双流,取消
3U8935,--,2020/02/10 19:05:00,--,重庆江北,2020/02/10 21:10:00,--,杭州萧山,取消
3U8936,--,2020/02/10 22:10:00,--,杭州萧山,2020/02/11 00:55:00,--,重庆江北,取消
3U8947,--,2020/02/10 06:30:00,--,昆明长水,2020/02/10 08:10:00,--,广元盘龙,取消
3U8947,--,2020/02/10 09:15:00,--,广元盘龙,2020/02/10 11:15:00,--,济南遥墙,取消
3U8961,四川航空股份有限公司,2020/02/10 07:40:00,2020/02/10 07:30:00,成都双流,2020/02/10 10:30:00,2020/02/10 09:31:00,上海浦东,到达
3U8962,四川航空股份有限公司,2020/02/10 11:45:00,2020/02/10 11:41:00,上海浦东,2020/02/10 15:15:00,2020/02/10 14:48:00,成都双流,到达
3U8965,--,2020/02/10 15:50:00,--,成都双流,2020/02/10 18:40:00,--,上海浦东,取消
3U8966,--,2020/02/10 19:55:00,--,上海浦东,2020/02/10 23:25:00,--,成都双流,取消
3U8967,--,2020/02/10 12:55:00,--,昆明长水,2020/02/10 14:40:00,--,重庆江北,取消
3U8967,--,2020/02/10 12:55:00,--,昆明长水,2020/02/10 18:30:00,--,大连周水子,取消
3U8967,--,2020/02/10 16:00:00,--,重庆江北,2020/02/10 18:30:00,--,大连周水子,取消
3U8969,--,2020/02/10 11:35:00,--,成都双流,2020/02/10 13:45:00,--,鄂尔多斯伊金霍洛,取消
3U8969,--,2020/02/10 11:35:00,--,成都双流,2020/02/10 16:35:00,--,沈阳桃仙,取消
3U8969,--,2020/02/10 14:40:00,--,鄂尔多斯伊金霍洛,2020/02/10 16:35:00,--,沈阳桃仙,取消
3U8970,--,2020/02/10 17:35:00,--,沈阳桃仙,2020/02/10 19:55:00,--,鄂尔多斯伊金霍洛,取消
3U8970,--,2020/02/10 17:35:00,--,沈阳桃仙,2020/02/10 23:10:00,--,成都双流,取消
3U8970,--,2020/02/10 20:50:00,--,鄂尔多斯伊金霍洛,2020/02/10 23:10:00,--,成都双流,取消
3U8978,--,2020/02/10 17:45:00,--,台北松山,2020/02/10 21:30:00,--,成都双流,取消
3U8983,--,2020/02/10 06:50:00,--,重庆江北,2020/02/10 09:05:00,--,宁波栎社,取消
3U8984,重庆航空有限责任公司,2020/02/10 09:55:00,--,宁波栎社,2020/02/10 12:40:00,--,重庆江北,取消
3U8986,--,2020/02/10 14:50:00,--,武汉天河,2020/02/10 17:05:00,--,成都双流,取消
3U8991,--,2020/02/10 07:00:00,--,成都双流,2020/02/10 09:35:00,--,杭州萧山,取消
3U8996,四川航空股份有限公司,2020/02/10 11:10:00,--,无锡硕放,2020/02/10 14:25:00,--,成都双流,取消
3U8997,--,2020/02/10 07:10:00,--,成都双流,2020/02/10 09:10:00,--,长沙黄花,取消
3U8997,--,2020/02/10 07:10:00,--,成都双流,2020/02/10 11:30:00,--,福州长乐,取消
3U8997,--,2020/02/10 10:10:00,--,长沙黄花,2020/02/10 11:30:00,--,福州长乐,取消
